task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
168,158373.36,0.00,0.00
169,136514.66,0.00,0.00
170,115697.38,0.00,0.00
171,155367.37,0.00,0.00
172,135871.89,0.00,0.00
173,174024.34,0.00,0.00
174,140528.20,0.00,0.00
175,113121.99,0.00,0.00
176,159425.97,0.00,0.00
177,137685.78,0.00,0.00
178,118911.98,0.00,0.00
179,160484.79,0.00,0.00
180,159703.49,0.00,0.00
181,140286.45,0.00,0.00
182,106077.67,0.00,0.00
183,164789.20,0.00,0.00
184,132579.09,0.00,0.00
185,107642.17,0.00,0.00
186,191368.58,0.00,0.00
187,145300.87,0.00,0.00
188,158581.97,0.00,0.00
189,132180.69,0.00,0.00
190,107958.56,0.00,0.00
191,147697.93,0.00,0.00
192,155680.18,0.00,0.00
193,132100.11,0.00,0.00
194,148232.70,0.00,0.00
195,124389.89,0.00,0.00
196,162308.45,0.00,0.00
197,131523.61,0.00,0.00
198,112508.77,0.00,0.00
199,150180.58,0.00,0.00
200,133579.97,0.00,0.00
201,174474.24,0.00,0.00
202,115428.69,0.00,0.00
203,156030.89,0.00,0.00
204,162411.45,0.00,0.00
205,133149.62,0.00,0.00
206,143141.98,0.00,0.00
207,119126.08,0.00,0.00
208,162754.77,0.00,0.00
209,135644.91,0.00,0.00
210,109914.54,0.00,0.00
211,158627.27,0.00,0.00
212,121648.55,0.00,0.00
213,181255.34,0.00,0.00
214,111962.56,0.00,0.00
215,147515.30,0.00,0.00
216,171023.61,0.00,0.00
217,142520.67,0.00,0.00
218,116631.03,0.00,0.00
219,151206.73,0.00,0.00
220,132010.70,0.00,0.00
221,183097.12,0.00,0.00
222,118085.62,0.00,0.00
223,154260.64,0.00,0.00
224,169328.21,0.00,0.00
225,146210.43,0.00,0.00
226,123824.83,0.00,0.00
227,161408.42,0.00,0.00
228,171102.29,0.00,0.00
229,144937.52,0.00,0.00
230,124066.11,0.00,0.00
231,167137.86,0.00,0.00
232,174937.25,0.00,0.00
233,147501.23,0.00,0.00
234,108117.34,0.00,0.00
235,164519.07,0.00,0.00
236,129521.37,0.00,0.00
237,174412.01,0.00,0.00
238,101909.88,0.00,0.00
239,144376.04,0.00,0.00
240,155455.35,0.00,0.00
241,125856.40,0.00,0.00
242,141091.35,0.00,0.00
243,115487.34,0.00,0.00
244,155871.15,0.00,0.00
245,146902.56,0.00,0.00
246,106466.77,0.00,0.00
247,162575.72,0.00,0.00
248,141141.18,0.00,0.00
249,179087.64,0.00,0.00
250,149645.09,0.00,0.00
251,125195.98,0.00,0.00
252,150653.12,0.00,0.00
253,139706.13,0.00,0.00
254,103267.91,0.00,0.00
255,148498.54,0.00,0.00
256,122222.90,0.00,0.00
257,161865.95,0.00,0.00
258,150041.82,0.00,0.00
259,122447.97,0.00,0.00
260,162843.70,0.00,0.00
261,142058.61,0.00,0.00
262,113027.33,0.00,0.00
263,156067.13,0.00,0.00
264,128526.93,0.00,0.00
265,170458.32,0.00,0.00
266,143790.96,0.00,0.00
267,130337.24,0.00,0.00
268,156653.64,0.00,0.00
269,142935.99,0.00,0.00
270,99544.76,0.00,0.00
271,156339.65,0.00,0.00
272,115532.88,0.00,0.00
273,163202.76,0.00,0.00
274,144388.68,0.00,0.00
275,133895.64,0.00,0.00
276,159487.25,0.00,0.00
277,145517.11,0.00,0.00
278,118533.37,0.00,0.00
279,156833.89,0.00,0.00
280,175017.60,0.00,0.00
281,144002.20,0.00,0.00
282,117389.20,0.00,0.00
283,156793.83,0.00,0.00
284,131927.01,0.00,0.00
285,175019.26,0.00,0.00
286,106088.40,0.00,0.00
287,163557.53,0.00,0.00
288,131616.35,0.00,0.00
289,176452.16,0.00,0.00
290,156522.75,0.00,0.00
291,128511.43,0.00,0.00
292,163054.70,0.00,0.00
293,146885.87,0.00,0.00
294,115041.97,0.00,0.00
295,172858.00,0.00,0.00
296,131927.73,0.00,0.00
297,140987.63,0.00,0.00
298,194566.25,0.00,0.00
299,115193.84,0.00,0.00
300,162261.72,0.00,0.00
301,129849.20,0.00,0.00
302,101833.82,0.00,0.00
303,141680.96,0.00,0.00
304,117948.06,0.00,0.00
305,160154.10,0.00,0.00
306,106959.58,0.00,0.00
307,146540.64,0.00,0.00
308,161857.37,0.00,0.00
309,136611.94,0.00,0.00
310,150404.69,0.00,0.00
311,121465.92,0.00,0.00
312,162277.94,0.00,0.00
313,138721.23,0.00,0.00
314,113839.39,0.00,0.00
315,158486.37,0.00,0.00
316,123935.70,0.00,0.00
317,166462.66,0.00,0.00
318,101962.80,0.00,0.00
319,148778.20,0.00,0.00
320,152050.97,0.00,0.00
321,121450.90,0.00,0.00
322,130817.65,0.00,0.00
323,114174.13,0.00,0.00
324,148412.94,0.00,0.00
325,138214.59,0.00,0.00
326,111942.05,0.00,0.00
327,143410.21,0.00,0.00
328,162246.94,0.00,0.00
329,138956.55,0.00,0.00
330,114197.02,0.00,0.00
331,144846.92,0.00,0.00
332,127402.78,0.00,0.00
333,164319.28,0.00,0.00
334,117871.28,0.00,0.00
335,147957.09,0.00,0.00
336,134849.55,0.00,0.00
337,171315.43,0.00,0.00
338,123273.61,0.00,0.00
339,158057.69,0.00,0.00
340,137990.00,0.00,0.00
341,174463.03,0.00,0.00
342,123534.20,0.00,0.00
343,157952.55,0.00,0.00
344,135348.80,0.00,0.00
345,177310.47,0.00,0.00
346,122249.36,0.00,0.00
347,158270.36,0.00,0.00
348,159628.15,0.00,0.00
349,137146.95,0.00,0.00
350,110841.51,0.00,0.00
351,163653.37,0.00,0.00
352,122231.48,0.00,0.00
353,176253.80,0.00,0.00
354,110013.72,0.00,0.00
355,148173.33,0.00,0.00
356,158647.06,0.00,0.00
357,138641.36,0.00,0.00
358,115695.95,0.00,0.00
359,151522.64,0.00,0.00
360,159338.24,0.00,0.00
361,140313.86,0.00,0.00
362,117288.59,0.00,0.00
363,154136.66,0.00,0.00
364,159713.51,0.00,0.00
365,135613.68,0.00,0.00
366,114744.42,0.00,0.00
367,151970.15,0.00,0.00
368,171911.00,0.00,0.00
369,141767.74,0.00,0.00
370,120260.72,0.00,0.00
371,159368.75,0.00,0.00
372,127660.04,0.00,0.00
373,178888.32,0.00,0.00
374,146138.91,0.00,0.00
375,121121.64,0.00,0.00
376,125601.53,0.00,0.00
377,167268.28,0.00,0.00
378,156736.14,0.00,0.00
379,127200.60,0.00,0.00
380,167230.84,0.00,0.00
381,142750.26,0.00,0.00
382,116227.15,0.00,0.00
383,160923.24,0.00,0.00
384,129049.78,0.00,0.00
385,170258.05,0.00,0.00
386,101987.36,0.00,0.00
387,144861.22,0.00,0.00
388,154747.72,0.00,0.00
389,128836.87,0.00,0.00
390,104090.21,0.00,0.00
391,150562.29,0.00,0.00
392,115360.50,0.00,0.00
393,156779.05,0.00,0.00
394,135888.34,0.00,0.00
395,104468.58,0.00,0.00
396,143285.51,0.00,0.00
397,131493.33,0.00,0.00
398,149596.93,0.00,0.00
399,118587.26,0.00,0.00
400,131158.83,0.00,0.00
401,171400.07,0.00,0.00
402,152107.00,0.00,0.00
403,121280.91,0.00,0.00
404,135269.88,0.00,0.00
405,99071.74,0.00,0.00
406,174950.36,0.00,0.00
407,155341.39,0.00,0.00
408,126834.87,0.00,0.00
409,97875.36,0.00,0.00
410,181171.89,0.00,0.00
411,143131.26,0.00,0.00
412,151511.91,0.00,0.00
413,125306.84,0.00,0.00
414,141388.89,0.00,0.00
415,112521.89,0.00,0.00
416,152723.55,0.00,0.00
417,129065.28,0.00,0.00
418,143235.21,0.00,0.00
419,115897.66,0.00,0.00
420,154400.83,0.00,0.00
421,131070.85,0.00,0.00
422,143881.56,0.00,0.00
423,120498.90,0.00,0.00
424,134214.40,0.00,0.00
425,170785.43,0.00,0.00
426,102445.60,0.00,0.00
427,157855.51,0.00,0.00
428,116111.04,0.00,0.00
429,172122.96,0.00,0.00
430,143631.70,0.00,0.00
431,119032.38,0.00,0.00
432,156866.55,0.00,0.00
433,135225.53,0.00,0.00
434,124148.13,0.00,0.00
435,167357.92,0.00,0.00
436,136402.37,0.00,0.00
437,177355.53,0.00,0.00
438,153312.44,0.00,0.00
439,123195.65,0.00,0.00
440,141220.09,0.00,0.00
441,175998.45,0.00,0.00
442,165187.12,0.00,0.00
443,135444.16,0.00,0.00
444,150859.59,0.00,0.00
445,185204.98,0.00,0.00
446,121673.58,0.00,0.00
447,166159.87,0.00,0.00
448,134525.78,0.00,0.00
449,189961.43,0.00,0.00
450,114787.34,0.00,0.00
451,150934.46,0.00,0.00
452,133590.70,0.00,0.00
453,168600.32,0.00,0.00
454,116636.75,0.00,0.00
455,151370.76,0.00,0.00
456,154521.70,0.00,0.00
457,136097.67,0.00,0.00
458,118622.54,0.00,0.00
459,153986.69,0.00,0.00
460,134581.09,0.00,0.00
461,175405.03,0.00,0.00
462,119609.36,0.00,0.00
463,157504.56,0.00,0.00
464,158868.31,0.00,0.00
465,145633.22,0.00,0.00
466,121159.55,0.00,0.00
467,159337.52,0.00,0.00
468,176507.00,0.00,0.00
469,147395.37,0.00,0.00
470,106719.26,0.00,0.00
471,158894.06,0.00,0.00
472,121028.66,0.00,0.00
473,176291.94,0.00,0.00
474,112759.59,0.00,0.00
475,148277.28,0.00,0.00
476,124975.44,0.00,0.00
477,165608.17,0.00,0.00
478,117319.58,0.00,0.00
479,150531.77,0.00,0.00
480,153264.76,0.00,0.00
481,127451.18,0.00,0.00
482,101588.25,0.00,0.00
483,151303.29,0.00,0.00
484,111557.01,0.00,0.00
485,154756.55,0.00,0.00
486,134831.67,0.00,0.00
487,115551.71,0.00,0.00
488,155640.13,0.00,0.00
489,126329.18,0.00,0.00
490,103273.63,0.00,0.00
491,153836.49,0.00,0.00
492,116358.52,0.00,0.00
493,175503.25,0.00,0.00
494,103537.08,0.00,0.00
495,143230.92,0.00,0.00
496,112937.93,0.00,0.00
497,161405.56,0.00,0.00
498,106270.07,0.00,0.00
499,143315.32,0.00,0.00
500,144822.36,0.00,0.00
501,131631.85,0.00,0.00
502,145814.42,0.00,0.00
503,124057.53,0.00,0.00
504,162781.48,0.00,0.00
505,133482.46,0.00,0.00
506,152700.66,0.00,0.00
507,129282.24,0.00,0.00
508,140837.67,0.00,0.00
509,183928.25,0.00,0.00
510,116518.74,0.00,0.00
511,169892.07,0.00,0.00
512,124190.81,0.00,0.00
513,183868.65,0.00,0.00
514,111025.57,0.00,0.00
515,149062.63,0.00,0.00
516,121546.51,0.00,0.00
517,162528.28,0.00,0.00
518,113103.87,0.00,0.00
519,149891.38,0.00,0.00
520,125018.12,0.00,0.00
521,166330.10,0.00,0.00
522,142994.40,0.00,0.00
523,115103.96,0.00,0.00
524,125992.54,0.00,0.00
525,160990.72,0.00,0.00
526,146207.57,0.00,0.00
527,117246.15,0.00,0.00
528,126601.46,0.00,0.00
529,164994.72,0.00,0.00
530,149091.48,0.00,0.00
531,122020.72,0.00,0.00
532,153240.68,0.00,0.00
533,143279.55,0.00,0.00
534,107899.43,0.00,0.00
535,151164.53,0.00,0.00
536,153445.72,0.00,0.00
537,128324.03,0.00,0.00
538,111937.05,0.00,0.00
539,157586.34,0.00,0.00
540,161277.53,0.00,0.00
541,146900.65,0.00,0.00
542,117724.42,0.00,0.00
543,157815.46,0.00,0.00
544,128627.54,0.00,0.00
545,170995.95,0.00,0.00
546,99431.75,0.00,0.00
547,141520.74,0.00,0.00
548,143900.87,0.00,0.00
549,126669.41,0.00,0.00
550,140903.71,0.00,0.00
551,116563.80,0.00,0.00
552,154846.67,0.00,0.00
553,126589.06,0.00,0.00
554,139973.40,0.00,0.00
555,117331.03,0.00,0.00
556,157388.93,0.00,0.00
557,143621.44,0.00,0.00
558,118334.53,0.00,0.00
559,157529.12,0.00,0.00
560,129112.01,0.00,0.00
561,168637.28,0.00,0.00
562,102082.97,0.00,0.00
563,160346.51,0.00,0.00
564,114529.37,0.00,0.00
565,167349.10,0.00,0.00
566,131483.55,0.00,0.00
567,103383.54,0.00,0.00
568,162254.10,0.00,0.00
569,130004.88,0.00,0.00
570,138155.94,0.00,0.00
571,108183.15,0.00,0.00
572,130582.09,0.00,0.00
573,188052.89,0.00,0.00
574,154255.39,0.00,0.00
575,143451.69,0.00,0.00
576,172882.80,0.00,0.00
577,114750.86,0.00,0.00
578,178659.68,0.00,0.00
579,185458.42,0.00,0.00
580,145787.48,0.00,0.00
581,188225.98,0.00,0.00
582,119788.17,0.00,0.00
583,154720.31,0.00,0.00
584,131275.18,0.00,0.00
585,166192.29,0.00,0.00
586,121283.53,0.00,0.00
587,160525.32,0.00,0.00
588,145977.97,0.00,0.00
589,182376.38,0.00,0.00
590,119892.84,0.00,0.00
591,157064.68,0.00,0.00
592,142968.18,0.00,0.00
593,174978.26,0.00,0.00
594,124160.77,0.00,0.00
595,164154.05,0.00,0.00
596,130610.23,0.00,0.00
597,166639.09,0.00,0.00
598,151678.32,0.00,0.00
599,129850.63,0.00,0.00
600,156952.38,0.00,0.00
601,145744.56,0.00,0.00
602,117104.05,0.00,0.00
603,151921.75,0.00,0.00
604,131173.85,0.00,0.00
605,182170.87,0.00,0.00
606,116480.11,0.00,0.00
607,152083.40,0.00,0.00
608,166297.20,0.00,0.00
609,134093.05,0.00,0.00
610,117089.99,0.00,0.00
611,154390.81,0.00,0.00
612,137866.26,0.00,0.00
613,172292.23,0.00,0.00
614,123513.22,0.00,0.00
615,156997.20,0.00,0.00
616,142016.89,0.00,0.00
617,176525.12,0.00,0.00
618,109014.03,0.00,0.00
619,161906.24,0.00,0.00
620,125955.82,0.00,0.00
621,179175.14,0.00,0.00
622,146884.20,0.00,0.00
623,124391.08,0.00,0.00
624,164304.26,0.00,0.00
625,139517.31,0.00,0.00
626,109176.64,0.00,0.00
627,163287.16,0.00,0.00
628,127181.77,0.00,0.00
629,169185.40,0.00,0.00
630,131603.96,0.00,0.00
631,110371.35,0.00,0.00
632,148894.07,0.00,0.00
633,130203.96,0.00,0.00
634,112082.00,0.00,0.00
635,152215.00,0.00,0.00
636,130588.05,0.00,0.00
637,165629.63,0.00,0.00
638,112940.31,0.00,0.00
639,158030.03,0.00,0.00
640,132483.72,0.00,0.00
641,167058.47,0.00,0.00
642,131170.27,0.00,0.00
643,116947.17,0.00,0.00
644,154567.24,0.00,0.00
645,135385.51,0.00,0.00
646,149083.85,0.00,0.00
647,118766.55,0.00,0.00
648,136161.57,0.00,0.00
649,174187.90,0.00,0.00
650,121231.08,0.00,0.00
651,157869.34,0.00,0.00
652,159024.48,0.00,0.00
653,136906.39,0.00,0.00
654,124509.33,0.00,0.00
655,159300.33,0.00,0.00
656,174132.59,0.00,0.00
657,155329.70,0.00,0.00
658,111539.13,0.00,0.00
659,162081.00,0.00,0.00
660,139973.40,0.00,0.00
661,186085.94,0.00,0.00
662,111720.56,0.00,0.00
663,145674.47,0.00,0.00
664,169496.77,0.00,0.00
665,138464.93,0.00,0.00
666,111302.38,0.00,0.00
667,146131.04,0.00,0.00
668,139184.00,0.00,0.00
669,171446.80,0.00,0.00
670,113249.78,0.00,0.00
671,150987.86,0.00,0.00
672,139817.24,0.00,0.00
673,175713.54,0.00,0.00
674,113295.32,0.00,0.00
675,153916.12,0.00,0.00
676,158451.32,0.00,0.00
677,139316.08,0.00,0.00
678,155781.27,0.00,0.00
679,131034.14,0.00,0.00
680,138178.83,0.00,0.00
681,179557.80,0.00,0.00
682,116645.10,0.00,0.00
683,154050.11,0.00,0.00
684,138092.76,0.00,0.00
685,182355.64,0.00,0.00
686,107197.52,0.00,0.00
687,157182.93,0.00,0.00
688,168503.52,0.00,0.00
689,136030.20,0.00,0.00
690,146403.79,0.00,0.00
691,123280.53,0.00,0.00
692,143551.35,0.00,0.00
693,186075.45,0.00,0.00
694,131514.07,0.00,0.00
695,171198.13,0.00,0.00
696,133173.70,0.00,0.00
697,192588.81,0.00,0.00
698,114026.31,0.00,0.00
699,150878.43,0.00,0.00
700,129113.20,0.00,0.00
701,174423.93,0.00,0.00
702,115155.46,0.00,0.00
703,150632.38,0.00,0.00
704,161080.84,0.00,0.00
705,130873.68,0.00,0.00
706,119295.60,0.00,0.00
707,156415.22,0.00,0.00
708,163913.01,0.00,0.00
709,133605.00,0.00,0.00
710,121564.87,0.00,0.00
711,162221.19,0.00,0.00
712,132806.06,0.00,0.00
713,165951.97,0.00,0.00
714,147785.19,0.00,0.00
715,126452.21,0.00,0.00
716,167802.57,0.00,0.00
717,147043.47,0.00,0.00
718,125303.27,0.00,0.00
719,165601.97,0.00,0.00
720,171455.86,0.00,0.00
721,148870.71,0.00,0.00
722,107205.63,0.00,0.00
723,165437.46,0.00,0.00
724,134402.04,0.00,0.00
725,171679.02,0.00,0.00
726,109971.28,0.00,0.00
727,150257.11,0.00,0.00
728,156637.91,0.00,0.00
729,131557.23,0.00,0.00
730,112295.63,0.00,0.00
731,154460.91,0.00,0.00
732,132896.18,0.00,0.00
733,177874.80,0.00,0.00
734,155157.80,0.00,0.00
735,133703.95,0.00,0.00
736,167536.02,0.00,0.00
737,154663.32,0.00,0.00
738,116166.35,0.00,0.00
739,169187.55,0.00,0.00
740,136318.45,0.00,0.00
741,182035.21,0.00,0.00
742,118454.69,0.00,0.00
743,153712.99,0.00,0.00
744,162887.57,0.00,0.00
745,138443.23,0.00,0.00
746,122497.56,0.00,0.00
747,159638.64,0.00,0.00
748,140485.53,0.00,0.00
749,179283.14,0.00,0.00
750,122219.56,0.00,0.00
751,162062.17,0.00,0.00
752,138936.76,0.00,0.00
753,179513.93,0.00,0.00
754,104710.82,0.00,0.00
755,160457.13,0.00,0.00
756,126186.85,0.00,0.00
757,182069.78,0.00,0.00
758,150258.30,0.00,0.00
759,127720.36,0.00,0.00
760,169551.61,0.00,0.00
761,144169.33,0.00,0.00
762,111950.87,0.00,0.00
763,169180.87,0.00,0.00
764,177131.65,0.00,0.00
765,141020.54,0.00,0.00
766,96584.08,0.00,0.00
767,152447.46,0.00,0.00
768,112365.72,0.00,0.00
769,176587.58,0.00,0.00
770,141971.11,0.00,0.00
771,114729.40,0.00,0.00
772,146395.44,0.00,0.00
773,129404.54,0.00,0.00
774,107357.98,0.00,0.00
775,142522.57,0.00,0.00
776,157218.22,0.00,0.00
777,130781.17,0.00,0.00
778,112551.69,0.00,0.00
779,147971.15,0.00,0.00
780,162171.84,0.00,0.00
781,136728.76,0.00,0.00
782,116498.71,0.00,0.00
783,150895.83,0.00,0.00
784,172245.50,0.00,0.00
785,139409.07,0.00,0.00
786,115830.18,0.00,0.00
787,166283.61,0.00,0.00
788,139734.75,0.00,0.00
789,188223.84,0.00,0.00
790,117391.82,0.00,0.00
791,151025.77,0.00,0.00
792,140929.94,0.00,0.00
793,175205.47,0.00,0.00
794,116282.94,0.00,0.00
795,153535.60,0.00,0.00
796,138365.98,0.00,0.00
797,193707.47,0.00,0.00
798,155097.48,0.00,0.00
799,134425.64,0.00,0.00
800,152265.55,0.00,0.00
801,191660.64,0.00,0.00
802,117937.33,0.00,0.00
803,184020.52,0.00,0.00
804,138701.44,0.00,0.00
805,190677.17,0.00,0.00
806,121439.70,0.00,0.00
807,155125.38,0.00,0.00
808,138890.74,0.00,0.00
809,180923.22,0.00,0.00
810,123035.43,0.00,0.00
811,161394.60,0.00,0.00
812,168602.71,0.00,0.00
813,141395.81,0.00,0.00
814,93318.70,0.00,0.00
815,111495.26,0.00,0.00
816,163969.52,0.00,0.00
817,176466.70,0.00,0.00
818,130635.74,0.00,0.00
819,126967.43,0.00,0.00
820,149054.77,0.00,0.00
821,149005.89,0.00,0.00
822,127983.33,0.00,0.00
823,169487.00,0.00,0.00
824,180344.34,0.00,0.00
825,149797.68,0.00,0.00
826,104922.06,0.00,0.00
827,167124.51,0.00,0.00
828,124944.69,0.00,0.00
829,180201.77,0.00,0.00
830,106705.19,0.00,0.00
831,144650.70,0.00,0.00
832,127490.52,0.00,0.00
833,171714.07,0.00,0.00
834,150219.68,0.00,0.00
835,123780.01,0.00,0.00
836,160929.92,0.00,0.00
837,145910.74,0.00,0.00
838,105605.13,0.00,0.00
839,167233.71,0.00,0.00
840,127614.74,0.00,0.00
841,176584.48,0.00,0.00
842,149730.44,0.00,0.00
843,121615.41,0.00,0.00
844,161932.95,0.00,0.00
845,128693.82,0.00,0.00
846,151093.96,0.00,0.00
847,121633.77,0.00,0.00
848,131349.56,0.00,0.00
849,182699.44,0.00,0.00
850,107501.51,0.00,0.00
851,164941.31,0.00,0.00
852,130858.42,0.00,0.00
853,137458.09,0.00,0.00
854,185653.45,0.00,0.00
855,110842.47,0.00,0.00
856,161002.64,0.00,0.00
857,129713.77,0.00,0.00
858,113905.43,0.00,0.00
859,154556.04,0.00,0.00
860,161703.11,0.00,0.00
861,132910.25,0.00,0.00
862,114306.21,0.00,0.00
863,154587.98,0.00,0.00
864,132162.09,0.00,0.00
865,167143.11,0.00,0.00
866,156191.83,0.00,0.00
867,133181.81,0.00,0.00
868,169507.98,0.00,0.00
869,150153.40,0.00,0.00
870,118498.09,0.00,0.00
871,162958.86,0.00,0.00
872,133753.30,0.00,0.00
873,187331.68,0.00,0.00
874,148191.69,0.00,0.00
875,135148.76,0.00,0.00
876,172457.22,0.00,0.00
877,150836.23,0.00,0.00
878,104828.60,0.00,0.00
879,164031.27,0.00,0.00
880,135424.85,0.00,0.00
881,186159.37,0.00,0.00
882,155635.12,0.00,0.00
883,125333.31,0.00,0.00
884,170294.76,0.00,0.00
885,140132.19,0.00,0.00
886,123884.44,0.00,0.00
887,157729.15,0.00,0.00
888,168870.21,0.00,0.00
889,138095.14,0.00,0.00
890,119866.61,0.00,0.00
891,159494.88,0.00,0.00
892,139518.74,0.00,0.00
893,187138.56,0.00,0.00
894,120468.38,0.00,0.00
895,161615.61,0.00,0.00
896,172630.55,0.00,0.00
897,145545.96,0.00,0.00
898,120783.57,0.00,0.00
899,163176.06,0.00,0.00
900,128732.20,0.00,0.00
901,171401.98,0.00,0.00
902,150910.62,0.00,0.00
903,124729.16,0.00,0.00
904,177272.08,0.00,0.00
905,146002.77,0.00,0.00
906,111160.28,0.00,0.00
907,171385.77,0.00,0.00
908,133046.15,0.00,0.00
909,180002.21,0.00,0.00
910,143147.71,0.00,0.00
911,113637.21,0.00,0.00
912,135117.29,0.00,0.00
913,167701.96,0.00,0.00
914,101064.92,0.00,0.00
915,160613.54,0.00,0.00
916,123311.04,0.00,0.00
917,172453.17,0.00,0.00
918,147371.77,0.00,0.00
919,120191.34,0.00,0.00
920,161262.99,0.00,0.00
921,143250.47,0.00,0.00
922,104639.05,0.00,0.00
923,150232.32,0.00,0.00
924,125978.71,0.00,0.00
925,161073.21,0.00,0.00
926,103280.54,0.00,0.00
927,150614.98,0.00,0.00
928,127475.98,0.00,0.00
