task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
128,95588.45,0.00,0.00
129,98568.68,0.00,0.00
130,99013.57,0.00,0.00
131,51050.90,0.00,0.00
132,52725.32,0.00,0.00
133,96215.96,0.00,0.00
134,89904.31,0.00,0.00
135,79555.51,0.00,0.00
136,62187.19,0.00,0.00
137,70838.69,0.00,0.00
138,87169.89,0.00,0.00
139,90715.41,0.00,0.00
140,74140.07,0.00,0.00
141,69690.70,0.00,0.00
142,69196.22,0.00,0.00
143,62952.04,0.00,0.00
144,100526.81,0.00,0.00
145,55701.49,0.00,0.00
146,55135.49,0.00,0.00
147,54574.01,0.00,0.00
148,113759.52,0.00,0.00
149,110811.23,0.00,0.00
150,115448.71,0.00,0.00
151,97142.70,0.00,0.00
152,71601.15,0.00,0.00
153,80686.81,0.00,0.00
154,85981.61,0.00,0.00
155,109013.56,0.00,0.00
156,98390.82,0.00,0.00
157,91011.76,0.00,0.00
158,93980.79,0.00,0.00
159,71789.03,0.00,0.00
160,102329.49,0.00,0.00
161,64347.27,0.00,0.00
162,71227.79,0.00,0.00
163,66452.50,0.00,0.00
164,53344.96,0.00,0.00
165,64120.77,0.00,0.00
166,61295.03,0.00,0.00
167,100560.67,0.00,0.00
168,65783.26,0.00,0.00
169,87553.50,0.00,0.00
170,97550.39,0.00,0.00
171,109827.76,0.00,0.00
172,87699.17,0.00,0.00
173,96461.53,0.00,0.00
174,96215.49,0.00,0.00
175,72407.96,0.00,0.00
176,98354.10,0.00,0.00
177,67610.98,0.00,0.00
178,77201.37,0.00,0.00
179,73479.89,0.00,0.00
180,60793.88,0.00,0.00
181,68651.44,0.00,0.00
182,66159.01,0.00,0.00
183,106271.27,0.00,0.00
184,67933.80,0.00,0.00
185,96782.68,0.00,0.00
186,122444.15,0.00,0.00
187,127456.19,0.00,0.00
188,101482.15,0.00,0.00
189,87631.23,0.00,0.00
190,93086.00,0.00,0.00
191,69568.16,0.00,0.00
192,107200.38,0.00,0.00
193,63527.11,0.00,0.00
194,82070.35,0.00,0.00
195,67080.50,0.00,0.00
196,109590.77,0.00,0.00
197,53579.57,0.00,0.00
198,56607.48,0.00,0.00
199,92408.18,0.00,0.00
200,60286.76,0.00,0.00
201,83095.07,0.00,0.00
202,46851.40,0.00,0.00
203,92768.19,0.00,0.00
204,75969.46,0.00,0.00
205,89163.54,0.00,0.00
206,84909.20,0.00,0.00
207,65358.40,0.00,0.00
208,92247.25,0.00,0.00
209,78655.72,0.00,0.00
210,92129.71,0.00,0.00
211,81224.68,0.00,0.00
212,113653.90,0.00,0.00
213,117759.70,0.00,0.00
214,66112.76,0.00,0.00
215,101072.31,0.00,0.00
216,71494.58,0.00,0.00
217,102608.92,0.00,0.00
218,112359.05,0.00,0.00
219,110389.71,0.00,0.00
220,75778.25,0.00,0.00
221,93681.10,0.00,0.00
222,109768.63,0.00,0.00
223,79730.99,0.00,0.00
224,107916.36,0.00,0.00
225,84407.57,0.00,0.00
226,90159.89,0.00,0.00
227,97722.77,0.00,0.00
228,60117.48,0.00,0.00
229,61302.66,0.00,0.00
230,88802.10,0.00,0.00
231,117919.21,0.00,0.00
232,84980.96,0.00,0.00
233,61194.90,0.00,0.00
234,71611.88,0.00,0.00
235,70850.37,0.00,0.00
236,87774.75,0.00,0.00
237,99390.27,0.00,0.00
238,67570.21,0.00,0.00
239,86703.54,0.00,0.00
240,64611.91,0.00,0.00
241,104626.89,0.00,0.00
242,116205.69,0.00,0.00
243,113113.64,0.00,0.00
244,62468.05,0.00,0.00
245,50669.67,0.00,0.00
246,93660.59,0.00,0.00
247,46965.36,0.00,0.00
248,91300.49,0.00,0.00
249,53778.17,0.00,0.00
250,68982.84,0.00,0.00
251,64531.09,0.00,0.00
252,78394.41,0.00,0.00
253,82734.11,0.00,0.00
254,79820.16,0.00,0.00
255,97610.24,0.00,0.00
256,67101.72,0.00,0.00
257,85112.81,0.00,0.00
258,95946.31,0.00,0.00
259,91393.95,0.00,0.00
260,60390.00,0.00,0.00
261,71365.59,0.00,0.00
262,47792.67,0.00,0.00
263,58460.00,0.00,0.00
264,97033.50,0.00,0.00
265,53390.74,0.00,0.00
266,56971.31,0.00,0.00
267,53076.27,0.00,0.00
268,82488.30,0.00,0.00
269,98834.99,0.00,0.00
270,67016.60,0.00,0.00
271,90885.88,0.00,0.00
272,88551.76,0.00,0.00
273,107486.49,0.00,0.00
274,103894.23,0.00,0.00
275,98838.81,0.00,0.00
276,77769.52,0.00,0.00
277,93763.83,0.00,0.00
278,49188.38,0.00,0.00
279,72391.27,0.00,0.00
280,102822.30,0.00,0.00
281,82062.01,0.00,0.00
282,77520.37,0.00,0.00
283,69930.79,0.00,0.00
284,96610.07,0.00,0.00
285,61030.39,0.00,0.00
286,81637.14,0.00,0.00
287,96303.70,0.00,0.00
288,77191.35,0.00,0.00
289,55767.06,0.00,0.00
290,68523.17,0.00,0.00
291,47478.91,0.00,0.00
292,72566.99,0.00,0.00
293,83325.62,0.00,0.00
294,57590.96,0.00,0.00
295,70778.61,0.00,0.00
296,61618.80,0.00,0.00
297,85942.03,0.00,0.00
298,79433.68,0.00,0.00
299,77537.54,0.00,0.00
300,52079.44,0.00,0.00
301,61848.64,0.00,0.00
302,87923.29,0.00,0.00
303,46450.61,0.00,0.00
304,88945.39,0.00,0.00
305,52994.01,0.00,0.00
306,52948.24,0.00,0.00
307,50526.38,0.00,0.00
308,97231.15,0.00,0.00
309,97949.98,0.00,0.00
310,56879.76,0.00,0.00
311,71115.49,0.00,0.00
312,57832.24,0.00,0.00
313,75487.38,0.00,0.00
314,75180.53,0.00,0.00
315,78744.41,0.00,0.00
316,57112.69,0.00,0.00
317,63799.38,0.00,0.00
318,79717.87,0.00,0.00
319,45705.80,0.00,0.00
320,83719.49,0.00,0.00
321,47122.96,0.00,0.00
322,47806.50,0.00,0.00
323,99742.41,0.00,0.00
324,87653.64,0.00,0.00
325,101542.71,0.00,0.00
326,59388.64,0.00,0.00
327,68976.40,0.00,0.00
328,47295.57,0.00,0.00
329,69295.88,0.00,0.00
330,75891.73,0.00,0.00
331,71307.90,0.00,0.00
332,51405.91,0.00,0.00
333,70839.41,0.00,0.00
334,82592.96,0.00,0.00
335,89858.29,0.00,0.00
336,72049.14,0.00,0.00
337,88682.41,0.00,0.00
338,45425.89,0.00,0.00
339,100634.81,0.00,0.00
340,86912.16,0.00,0.00
341,102995.16,0.00,0.00
342,53446.77,0.00,0.00
343,68379.64,0.00,0.00
344,122766.02,0.00,0.00
345,75786.83,0.00,0.00
346,91904.64,0.00,0.00
347,85409.64,0.00,0.00
348,57656.53,0.00,0.00
349,73699.47,0.00,0.00
350,90862.75,0.00,0.00
351,47828.44,0.00,0.00
352,83508.25,0.00,0.00
353,99417.21,0.00,0.00
354,72685.00,0.00,0.00
355,62712.43,0.00,0.00
356,92053.89,0.00,0.00
357,51642.18,0.00,0.00
358,64824.58,0.00,0.00
359,79007.63,0.00,0.00
360,64594.98,0.00,0.00
361,79427.24,0.00,0.00
362,123028.52,0.00,0.00
363,97870.83,0.00,0.00
364,63187.84,0.00,0.00
365,81053.02,0.00,0.00
366,96077.92,0.00,0.00
367,55560.83,0.00,0.00
368,80271.96,0.00,0.00
369,99557.16,0.00,0.00
370,68898.92,0.00,0.00
371,60843.71,0.00,0.00
372,87401.63,0.00,0.00
373,56224.82,0.00,0.00
374,67743.06,0.00,0.00
375,84838.15,0.00,0.00
376,52829.27,0.00,0.00
377,77548.98,0.00,0.00
378,111691.95,0.00,0.00
379,103078.13,0.00,0.00
380,69505.93,0.00,0.00
381,77166.80,0.00,0.00
382,90721.37,0.00,0.00
383,59048.41,0.00,0.00
384,80788.37,0.00,0.00
385,51903.25,0.00,0.00
386,83693.03,0.00,0.00
387,63097.72,0.00,0.00
388,96629.86,0.00,0.00
389,63360.69,0.00,0.00
390,76554.78,0.00,0.00
391,108963.01,0.00,0.00
392,65490.96,0.00,0.00
393,90490.10,0.00,0.00
394,69741.73,0.00,0.00
395,111309.05,0.00,0.00
396,86743.12,0.00,0.00
397,101332.43,0.00,0.00
398,111876.73,0.00,0.00
399,75279.71,0.00,0.00
400,95681.67,0.00,0.00
401,59537.41,0.00,0.00
402,105769.87,0.00,0.00
403,79164.98,0.00,0.00
404,106793.17,0.00,0.00
405,70300.10,0.00,0.00
406,87437.39,0.00,0.00
407,58071.61,0.00,0.00
408,72183.61,0.00,0.00
409,95561.27,0.00,0.00
410,79855.44,0.00,0.00
411,128149.99,0.00,0.00
412,101422.79,0.00,0.00
413,104610.92,0.00,0.00
414,59955.60,0.00,0.00
415,87160.35,0.00,0.00
416,97311.74,0.00,0.00
417,57231.90,0.00,0.00
418,104329.11,0.00,0.00
419,87871.07,0.00,0.00
420,47175.65,0.00,0.00
421,61971.19,0.00,0.00
422,86241.72,0.00,0.00
423,55365.09,0.00,0.00
424,68982.84,0.00,0.00
425,79738.62,0.00,0.00
426,62296.87,0.00,0.00
427,59496.40,0.00,0.00
428,74300.77,0.00,0.00
429,98202.71,0.00,0.00
430,59582.47,0.00,0.00
431,75099.47,0.00,0.00
432,81815.00,0.00,0.00
433,106297.25,0.00,0.00
434,95970.87,0.00,0.00
435,96860.17,0.00,0.00
436,98908.42,0.00,0.00
437,100838.42,0.00,0.00
438,93090.53,0.00,0.00
439,104432.11,0.00,0.00
440,58253.53,0.00,0.00
441,84757.80,0.00,0.00
442,62964.20,0.00,0.00
443,60021.40,0.00,0.00
444,75231.55,0.00,0.00
445,85783.96,0.00,0.00
446,76916.22,0.00,0.00
447,78788.52,0.00,0.00
448,85908.89,0.00,0.00
449,63856.60,0.00,0.00
450,95536.47,0.00,0.00
451,92591.29,0.00,0.00
452,53811.31,0.00,0.00
453,67426.44,0.00,0.00
454,105557.92,0.00,0.00
455,53768.40,0.00,0.00
456,66351.18,0.00,0.00
457,110440.25,0.00,0.00
458,74470.76,0.00,0.00
459,70225.24,0.00,0.00
460,84805.97,0.00,0.00
461,112414.12,0.00,0.00
462,87920.90,0.00,0.00
463,94563.25,0.00,0.00
464,96255.78,0.00,0.00
465,84709.41,0.00,0.00
466,105359.32,0.00,0.00
467,106318.95,0.00,0.00
468,56923.15,0.00,0.00
469,84264.76,0.00,0.00
470,112566.47,0.00,0.00
471,68491.46,0.00,0.00
472,68965.20,0.00,0.00
473,64197.78,0.00,0.00
474,91689.59,0.00,0.00
475,85875.75,0.00,0.00
476,94176.05,0.00,0.00
477,58057.31,0.00,0.00
478,99446.30,0.00,0.00
479,97112.66,0.00,0.00
480,103538.75,0.00,0.00
481,95659.26,0.00,0.00
482,54721.36,0.00,0.00
483,115027.43,0.00,0.00
484,70330.62,0.00,0.00
485,89157.10,0.00,0.00
486,58283.81,0.00,0.00
487,58336.02,0.00,0.00
488,68125.72,0.00,0.00
489,63939.57,0.00,0.00
490,89875.70,0.00,0.00
491,80504.89,0.00,0.00
492,88925.60,0.00,0.00
493,48376.08,0.00,0.00
494,91223.96,0.00,0.00
495,81758.26,0.00,0.00
496,91443.78,0.00,0.00
497,81613.54,0.00,0.00
498,57648.42,0.00,0.00
499,106409.07,0.00,0.00
500,73741.20,0.00,0.00
501,85901.02,0.00,0.00
502,54193.50,0.00,0.00
503,57472.71,0.00,0.00
504,67538.74,0.00,0.00
505,61450.96,0.00,0.00
506,88281.87,0.00,0.00
507,81867.69,0.00,0.00
508,101814.99,0.00,0.00
509,62913.18,0.00,0.00
510,86212.64,0.00,0.00
511,105561.97,0.00,0.00
512,98741.05,0.00,0.00
513,90144.87,0.00,0.00
514,58554.17,0.00,0.00
515,109993.93,0.00,0.00
516,78343.15,0.00,0.00
517,92473.27,0.00,0.00
518,54226.16,0.00,0.00
519,62129.26,0.00,0.00
520,74850.56,0.00,0.00
521,60917.62,0.00,0.00
522,85019.59,0.00,0.00
523,81312.66,0.00,0.00
524,96047.64,0.00,0.00
525,65534.83,0.00,0.00
526,77910.42,0.00,0.00
527,87966.92,0.00,0.00
528,114647.15,0.00,0.00
529,90384.24,0.00,0.00
530,56162.12,0.00,0.00
531,107224.46,0.00,0.00
532,65049.17,0.00,0.00
533,98663.33,0.00,0.00
534,48724.41,0.00,0.00
535,55055.86,0.00,0.00
536,75518.61,0.00,0.00
537,64755.68,0.00,0.00
538,88740.59,0.00,0.00
539,83989.86,0.00,0.00
540,98255.16,0.00,0.00
541,77072.14,0.00,0.00
542,81886.29,0.00,0.00
543,83096.27,0.00,0.00
544,104069.23,0.00,0.00
545,107912.54,0.00,0.00
546,69700.48,0.00,0.00
547,49356.94,0.00,0.00
548,72466.85,0.00,0.00
549,101712.94,0.00,0.00
550,55655.00,0.00,0.00
551,54965.26,0.00,0.00
552,64126.01,0.00,0.00
553,56320.19,0.00,0.00
554,82749.84,0.00,0.00
555,75258.49,0.00,0.00
556,103585.24,0.00,0.00
557,71465.25,0.00,0.00
558,84371.09,0.00,0.00
559,81616.16,0.00,0.00
560,95960.62,0.00,0.00
561,85647.11,0.00,0.00
562,60857.30,0.00,0.00
563,117804.29,0.00,0.00
564,65833.09,0.00,0.00
565,94856.02,0.00,0.00
566,59789.18,0.00,0.00
567,53956.27,0.00,0.00
568,64441.20,0.00,0.00
569,58780.43,0.00,0.00
570,104651.69,0.00,0.00
571,74216.13,0.00,0.00
572,99174.02,0.00,0.00
573,66721.20,0.00,0.00
574,90096.24,0.00,0.00
575,84185.36,0.00,0.00
576,93424.80,0.00,0.00
577,87310.31,0.00,0.00
578,68645.48,0.00,0.00
579,112751.96,0.00,0.00
580,78225.37,0.00,0.00
581,99424.36,0.00,0.00
582,66167.12,0.00,0.00
583,54911.38,0.00,0.00
584,71120.98,0.00,0.00
585,66142.08,0.00,0.00
586,104929.69,0.00,0.00
587,78726.77,0.00,0.00
588,87664.37,0.00,0.00
589,66560.98,0.00,0.00
590,94229.22,0.00,0.00
591,75900.55,0.00,0.00
592,97751.14,0.00,0.00
593,93377.83,0.00,0.00
594,68400.62,0.00,0.00
595,48728.70,0.00,0.00
596,59903.62,0.00,0.00
597,117614.27,0.00,0.00
598,80131.77,0.00,0.00
599,112133.74,0.00,0.00
600,74185.61,0.00,0.00
601,66171.17,0.00,0.00
602,110402.11,0.00,0.00
603,84328.17,0.00,0.00
604,101960.90,0.00,0.00
605,72179.56,0.00,0.00
606,109187.36,0.00,0.00
607,81350.80,0.00,0.00
608,95199.82,0.00,0.00
609,89000.46,0.00,0.00
610,73626.76,0.00,0.00
611,47187.33,0.00,0.00
612,73084.59,0.00,0.00
613,97347.74,0.00,0.00
614,98625.90,0.00,0.00
615,57311.53,0.00,0.00
616,65733.43,0.00,0.00
617,67959.55,0.00,0.00
618,52528.38,0.00,0.00
619,89575.29,0.00,0.00
620,113404.51,0.00,0.00
621,67639.59,0.00,0.00
622,51273.11,0.00,0.00
623,75058.46,0.00,0.00
624,92570.07,0.00,0.00
625,94345.33,0.00,0.00
626,73590.04,0.00,0.00
627,58434.01,0.00,0.00
628,77455.76,0.00,0.00
629,100586.41,0.00,0.00
630,100688.46,0.00,0.00
631,58952.09,0.00,0.00
632,71110.73,0.00,0.00
633,75408.22,0.00,0.00
634,124355.08,0.00,0.00
635,112516.16,0.00,0.00
636,61898.95,0.00,0.00
637,74839.83,0.00,0.00
638,72401.76,0.00,0.00
639,92898.13,0.00,0.00
640,107374.91,0.00,0.00
641,119493.25,0.00,0.00
642,97222.09,0.00,0.00
643,81480.98,0.00,0.00
644,97708.94,0.00,0.00
645,115637.54,0.00,0.00
646,120830.54,0.00,0.00
647,78211.78,0.00,0.00
648,83566.67,0.00,0.00
649,95568.66,0.00,0.00
650,70194.01,0.00,0.00
651,112489.94,0.00,0.00
652,69330.22,0.00,0.00
653,76432.94,0.00,0.00
654,73550.70,0.00,0.00
655,94528.44,0.00,0.00
656,97598.55,0.00,0.00
657,69666.15,0.00,0.00
658,94066.38,0.00,0.00
659,70860.62,0.00,0.00
660,92544.08,0.00,0.00
661,47648.67,0.00,0.00
662,102330.68,0.00,0.00
663,70407.63,0.00,0.00
664,85874.56,0.00,0.00
665,106800.56,0.00,0.00
666,69832.80,0.00,0.00
667,104828.83,0.00,0.00
668,72507.14,0.00,0.00
669,76997.76,0.00,0.00
670,80479.86,0.00,0.00
671,115347.62,0.00,0.00
672,69856.17,0.00,0.00
673,87096.21,0.00,0.00
674,122204.54,0.00,0.00
675,99538.80,0.00,0.00
676,112524.27,0.00,0.00
677,50991.06,0.00,0.00
678,53151.61,0.00,0.00
679,72976.59,0.00,0.00
680,92746.26,0.00,0.00
681,113597.87,0.00,0.00
682,78177.21,0.00,0.00
683,106381.65,0.00,0.00
684,80075.50,0.00,0.00
685,80574.75,0.00,0.00
686,83117.96,0.00,0.00
687,96226.93,0.00,0.00
688,71308.14,0.00,0.00
689,79632.28,0.00,0.00
690,95500.47,0.00,0.00
691,77885.15,0.00,0.00
692,99435.33,0.00,0.00
693,49972.06,0.00,0.00
694,57286.50,0.00,0.00
695,68137.65,0.00,0.00
696,95762.01,0.00,0.00
697,51379.20,0.00,0.00
698,60817.96,0.00,0.00
699,64175.84,0.00,0.00
700,76000.93,0.00,0.00
701,76296.33,0.00,0.00
702,73830.60,0.00,0.00
703,106178.76,0.00,0.00
704,71260.69,0.00,0.00
705,95265.15,0.00,0.00
706,108066.08,0.00,0.00
707,95131.16,0.00,0.00
708,98235.13,0.00,0.00
709,45611.14,0.00,0.00
710,51880.60,0.00,0.00
711,81369.88,0.00,0.00
712,106246.47,0.00,0.00
713,61378.48,0.00,0.00
714,72182.89,0.00,0.00
715,70008.28,0.00,0.00
716,91823.10,0.00,0.00
717,89686.87,0.00,0.00
718,90964.32,0.00,0.00
719,128009.56,0.00,0.00
720,76669.69,0.00,0.00
721,100160.60,0.00,0.00
722,102554.80,0.00,0.00
723,98052.74,0.00,0.00
724,100036.38,0.00,0.00
725,111978.53,0.00,0.00
726,60293.91,0.00,0.00
727,94745.40,0.00,0.00
728,110981.70,0.00,0.00
729,72422.74,0.00,0.00
730,78480.24,0.00,0.00
731,88842.63,0.00,0.00
732,83310.37,0.00,0.00
733,90647.70,0.00,0.00
734,102719.78,0.00,0.00
735,84270.95,0.00,0.00
736,87245.70,0.00,0.00
737,111845.97,0.00,0.00
738,64139.84,0.00,0.00
739,119839.19,0.00,0.00
740,121257.31,0.00,0.00
741,67231.18,0.00,0.00
742,81960.92,0.00,0.00
743,60243.61,0.00,0.00
744,55037.26,0.00,0.00
745,89676.38,0.00,0.00
746,120768.31,0.00,0.00
747,95719.10,0.00,0.00
748,94675.06,0.00,0.00
749,105765.58,0.00,0.00
750,115111.35,0.00,0.00
751,100930.93,0.00,0.00
752,98644.50,0.00,0.00
753,58359.86,0.00,0.00
754,74202.54,0.00,0.00
755,55571.79,0.00,0.00
756,64864.87,0.00,0.00
757,85602.05,0.00,0.00
758,91332.20,0.00,0.00
759,80105.54,0.00,0.00
760,75542.21,0.00,0.00
761,111116.17,0.00,0.00
762,131908.42,0.00,0.00
763,98169.09,0.00,0.00
764,108032.46,0.00,0.00
765,64277.41,0.00,0.00
766,63893.56,0.00,0.00
767,58553.46,0.00,0.00
768,97983.36,0.00,0.00
769,59586.52,0.00,0.00
770,73745.97,0.00,0.00
771,53462.03,0.00,0.00
772,65003.63,0.00,0.00
773,101531.03,0.00,0.00
774,103144.17,0.00,0.00
775,94126.94,0.00,0.00
776,62020.30,0.00,0.00
777,97229.48,0.00,0.00
778,129565.00,0.00,0.00
779,101973.53,0.00,0.00
780,98423.96,0.00,0.00
781,75286.63,0.00,0.00
782,82449.67,0.00,0.00
783,66502.09,0.00,0.00
784,90597.87,0.00,0.00
785,73730.47,0.00,0.00
786,78893.90,0.00,0.00
787,72328.33,0.00,0.00
788,78128.10,0.00,0.00
789,101561.07,0.00,0.00
790,55039.17,0.00,0.00
791,90117.93,0.00,0.00
792,60660.12,0.00,0.00
793,111717.70,0.00,0.00
794,60980.80,0.00,0.00
795,121017.46,0.00,0.00
796,113905.43,0.00,0.00
797,64982.89,0.00,0.00
798,91714.14,0.00,0.00
799,55942.77,0.00,0.00
800,89185.71,0.00,0.00
801,75633.29,0.00,0.00
802,97510.58,0.00,0.00
803,75632.81,0.00,0.00
804,77085.02,0.00,0.00
805,91130.26,0.00,0.00
806,57186.60,0.00,0.00
807,79660.42,0.00,0.00
808,64013.24,0.00,0.00
809,106857.78,0.00,0.00
810,77555.42,0.00,0.00
811,64744.71,0.00,0.00
812,63855.89,0.00,0.00
813,72561.03,0.00,0.00
814,95175.98,0.00,0.00
815,56715.25,0.00,0.00
816,97133.87,0.00,0.00
817,73191.40,0.00,0.00
818,102169.75,0.00,0.00
819,88994.26,0.00,0.00
820,78447.58,0.00,0.00
821,104105.95,0.00,0.00
822,69085.12,0.00,0.00
823,94546.56,0.00,0.00
824,70103.65,0.00,0.00
825,112586.26,0.00,0.00
826,88299.27,0.00,0.00
827,70216.89,0.00,0.00
828,127275.47,0.00,0.00
829,99392.41,0.00,0.00
830,110241.65,0.00,0.00
831,83919.05,0.00,0.00
832,123148.92,0.00,0.00
833,89051.01,0.00,0.00
834,57609.56,0.00,0.00
835,111644.74,0.00,0.00
836,97834.11,0.00,0.00
837,56781.29,0.00,0.00
838,79840.66,0.00,0.00
839,115660.19,0.00,0.00
840,83141.33,0.00,0.00
841,116771.70,0.00,0.00
842,87526.08,0.00,0.00
843,76575.76,0.00,0.00
844,77950.48,0.00,0.00
845,86469.41,0.00,0.00
846,110343.22,0.00,0.00
847,79321.62,0.00,0.00
848,52874.80,0.00,0.00
849,80336.81,0.00,0.00
850,56791.07,0.00,0.00
851,51385.16,0.00,0.00
852,101502.42,0.00,0.00
853,50674.68,0.00,0.00
854,79580.31,0.00,0.00
855,53410.53,0.00,0.00
856,78075.17,0.00,0.00
857,53416.49,0.00,0.00
858,86555.24,0.00,0.00
859,78460.45,0.00,0.00
860,72866.44,0.00,0.00
861,97604.04,0.00,0.00
862,126451.49,0.00,0.00
863,92076.78,0.00,0.00
864,48776.15,0.00,0.00
865,90596.68,0.00,0.00
866,60342.31,0.00,0.00
867,104440.93,0.00,0.00
868,103186.13,0.00,0.00
869,51057.82,0.00,0.00
870,74487.45,0.00,0.00
871,57419.78,0.00,0.00
872,78798.77,0.00,0.00
873,58158.40,0.00,0.00
874,80673.46,0.00,0.00
875,69621.09,0.00,0.00
876,72284.70,0.00,0.00
877,72948.46,0.00,0.00
878,114108.56,0.00,0.00
879,95131.16,0.00,0.00
880,53584.34,0.00,0.00
881,88003.16,0.00,0.00
882,101811.41,0.00,0.00
883,97613.10,0.00,0.00
884,97378.97,0.00,0.00
885,97863.67,0.00,0.00
886,77056.88,0.00,0.00
887,51960.23,0.00,0.00
888,85597.99,0.00,0.00
889,66786.29,0.00,0.00
890,82530.02,0.00,0.00
891,73668.00,0.00,0.00
892,70078.85,0.00,0.00
893,72522.40,0.00,0.00
894,107748.99,0.00,0.00
895,89084.86,0.00,0.00
896,73631.53,0.00,0.00
897,96384.05,0.00,0.00
898,55180.31,0.00,0.00
899,97419.26,0.00,0.00
900,95380.07,0.00,0.00
901,100033.52,0.00,0.00
902,82679.99,0.00,0.00
903,57866.10,0.00,0.00
904,86738.35,0.00,0.00
905,55080.41,0.00,0.00
906,86430.31,0.00,0.00
907,72597.27,0.00,0.00
908,76345.92,0.00,0.00
909,73824.41,0.00,0.00
910,54110.29,0.00,0.00
911,84520.34,0.00,0.00
912,63468.93,0.00,0.00
913,93370.44,0.00,0.00
914,79502.34,0.00,0.00
915,47229.77,0.00,0.00
916,110298.87,0.00,0.00
917,51168.20,0.00,0.00
918,86780.07,0.00,0.00
919,48543.21,0.00,0.00
920,89069.60,0.00,0.00
921,53914.55,0.00,0.00
922,88559.63,0.00,0.00
923,70696.35,0.00,0.00
924,73107.48,0.00,0.00
925,81714.15,0.00,0.00
926,63234.57,0.00,0.00
927,78264.47,0.00,0.00
928,60536.38,0.00,0.00
