task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
121,533289.67,0.00,0.00
122,409712.79,0.00,0.00
123,617286.92,0.00,0.00
124,228834.87,0.00,0.00
125,490085.60,0.00,0.00
126,314073.32,0.00,0.00
127,528007.51,0.00,0.00
128,350237.61,0.00,0.00
129,566445.83,0.00,0.00
130,604765.65,0.00,0.00
131,406052.35,0.00,0.00
132,269692.18,0.00,0.00
133,482173.68,0.00,0.00
134,517858.51,0.00,0.00
135,330046.89,0.00,0.00
136,347151.99,0.00,0.00
137,562707.90,0.00,0.00
138,418817.76,0.00,0.00
139,619053.36,0.00,0.00
140,275441.88,0.00,0.00
141,496058.70,0.00,0.00
142,521446.47,0.00,0.00
143,281064.51,0.00,0.00
144,459002.26,0.00,0.00
145,615892.17,0.00,0.00
146,450388.91,0.00,0.00
147,664646.39,0.00,0.00
148,212040.66,0.00,0.00
149,479887.96,0.00,0.00
150,266021.01,0.00,0.00
151,292588.47,0.00,0.00
152,546065.81,0.00,0.00
153,339546.92,0.00,0.00
154,622238.64,0.00,0.00
155,383055.45,0.00,0.00
156,659337.76,0.00,0.00
157,400542.97,0.00,0.00
158,264032.60,0.00,0.00
159,500526.91,0.00,0.00
160,356709.72,0.00,0.00
161,537572.15,0.00,0.00
162,419656.99,0.00,0.00
163,470884.56,0.00,0.00
164,503175.97,0.00,0.00
165,319533.35,0.00,0.00
166,579383.13,0.00,0.00
167,391747.24,0.00,0.00
168,614095.69,0.00,0.00
169,402350.66,0.00,0.00
170,450822.11,0.00,0.00
171,687951.33,0.00,0.00
172,316595.79,0.00,0.00
173,543999.67,0.00,0.00
174,383536.10,0.00,0.00
175,610748.53,0.00,0.00
176,406523.47,0.00,0.00
177,662583.11,0.00,0.00
178,700297.36,0.00,0.00
179,512880.56,0.00,0.00
180,274565.70,0.00,0.00
181,545948.27,0.00,0.00
182,336857.56,0.00,0.00
183,612926.72,0.00,0.00
184,408643.72,0.00,0.00
185,641248.46,0.00,0.00
186,432697.77,0.00,0.00
187,726950.41,0.00,0.00
188,287033.80,0.00,0.00
189,509273.05,0.00,0.00
190,304832.94,0.00,0.00
191,514144.90,0.00,0.00
192,375294.92,0.00,0.00
193,592176.44,0.00,0.00
194,412300.35,0.00,0.00
195,633777.38,0.00,0.00
196,229304.31,0.00,0.00
197,489374.16,0.00,0.00
198,292505.26,0.00,0.00
199,508130.07,0.00,0.00
200,333361.86,0.00,0.00
201,582247.50,0.00,0.00
202,370766.16,0.00,0.00
203,625275.61,0.00,0.00
204,224577.67,0.00,0.00
205,465341.33,0.00,0.00
206,282063.72,0.00,0.00
207,506433.96,0.00,0.00
208,543438.43,0.00,0.00
209,362088.92,0.00,0.00
210,405196.67,0.00,0.00
211,633456.71,0.00,0.00
212,438103.91,0.00,0.00
213,268185.85,0.00,0.00
214,288042.31,0.00,0.00
215,496067.05,0.00,0.00
216,540876.87,0.00,0.00
217,366121.53,0.00,0.00
218,404491.19,0.00,0.00
219,635071.52,0.00,0.00
220,270592.21,0.00,0.00
221,518324.38,0.00,0.00
222,304202.32,0.00,0.00
223,564757.35,0.00,0.00
224,385746.72,0.00,0.00
225,610132.93,0.00,0.00
226,423997.88,0.00,0.00
227,665307.04,0.00,0.00
228,263824.22,0.00,0.00
229,479101.42,0.00,0.00
230,298225.88,0.00,0.00
231,519438.74,0.00,0.00
232,330899.00,0.00,0.00
233,559786.08,0.00,0.00
234,420061.11,0.00,0.00
235,636481.29,0.00,0.00
236,281142.00,0.00,0.00
237,488541.84,0.00,0.00
238,315460.44,0.00,0.00
239,526516.91,0.00,0.00
240,594425.44,0.00,0.00
241,397350.31,0.00,0.00
242,686387.54,0.00,0.00
243,509308.58,0.00,0.00
244,314062.12,0.00,0.00
245,586008.55,0.00,0.00
246,354359.39,0.00,0.00
247,631537.91,0.00,0.00
248,430185.56,0.00,0.00
249,705265.76,0.00,0.00
250,479718.21,0.00,0.00
251,731527.09,0.00,0.00
252,301670.07,0.00,0.00
253,559799.19,0.00,0.00
254,408092.50,0.00,0.00
255,639785.29,0.00,0.00
256,419682.50,0.00,0.00
257,714449.17,0.00,0.00
258,735550.64,0.00,0.00
259,518185.62,0.00,0.00
260,302838.09,0.00,0.00
261,566291.09,0.00,0.00
262,352082.73,0.00,0.00
263,637416.60,0.00,0.00
264,421031.71,0.00,0.00
265,669677.50,0.00,0.00
266,474822.04,0.00,0.00
267,754898.55,0.00,0.00
268,306157.83,0.00,0.00
269,579510.93,0.00,0.00
270,352123.74,0.00,0.00
271,588935.14,0.00,0.00
272,448447.47,0.00,0.00
273,687534.81,0.00,0.00
274,495834.83,0.00,0.00
275,776316.40,0.00,0.00
276,317377.81,0.00,0.00
277,610886.81,0.00,0.00
278,639430.52,0.00,0.00
279,434172.63,0.00,0.00
280,460346.94,0.00,0.00
281,727648.50,0.00,0.00
282,827607.63,0.00,0.00
283,576987.50,0.00,0.00
284,318290.00,0.00,0.00
285,630277.63,0.00,0.00
286,420716.52,0.00,0.00
287,706496.95,0.00,0.00
288,448764.32,0.00,0.00
289,799569.85,0.00,0.00
290,554021.84,0.00,0.00
291,815505.74,0.00,0.00
292,306209.80,0.00,0.00
293,625618.22,0.00,0.00
294,355552.20,0.00,0.00
295,688476.80,0.00,0.00
296,454061.27,0.00,0.00
297,738845.83,0.00,0.00
298,501719.24,0.00,0.00
299,833910.47,0.00,0.00
300,567174.67,0.00,0.00
301,369861.36,0.00,0.00
302,623949.05,0.00,0.00
303,413952.35,0.00,0.00
304,725251.44,0.00,0.00
305,513450.15,0.00,0.00
306,556031.23,0.00,0.00
307,819719.31,0.00,0.00
308,299328.57,0.00,0.00
309,640330.08,0.00,0.00
310,418734.07,0.00,0.00
311,685330.87,0.00,0.00
312,441199.54,0.00,0.00
313,723382.95,0.00,0.00
314,536006.69,0.00,0.00
315,808812.14,0.00,0.00
316,281868.93,0.00,0.00
317,605565.31,0.00,0.00
318,381252.29,0.00,0.00
319,641851.43,0.00,0.00
320,408916.23,0.00,0.00
321,669454.34,0.00,0.00
322,483484.03,0.00,0.00
323,752842.66,0.00,0.00
324,309795.14,0.00,0.00
325,563642.02,0.00,0.00
326,611403.23,0.00,0.00
327,411973.71,0.00,0.00
328,671593.19,0.00,0.00
329,450435.40,0.00,0.00
330,750940.32,0.00,0.00
331,547982.93,0.00,0.00
332,335802.56,0.00,0.00
333,594270.71,0.00,0.00
334,444855.93,0.00,0.00
335,703074.46,0.00,0.00
336,722425.70,0.00,0.00
337,497034.55,0.00,0.00
338,790749.31,0.00,0.00
339,582304.72,0.00,0.00
340,339319.94,0.00,0.00
341,614738.94,0.00,0.00
342,387793.54,0.00,0.00
343,719600.20,0.00,0.00
344,497862.82,0.00,0.00
345,808438.30,0.00,0.00
346,525490.52,0.00,0.00
347,824850.56,0.00,0.00
348,291523.69,0.00,0.00
349,641675.47,0.00,0.00
350,396458.39,0.00,0.00
351,722441.91,0.00,0.00
352,437778.95,0.00,0.00
353,760683.54,0.00,0.00
354,521460.06,0.00,0.00
355,838533.64,0.00,0.00
356,360900.88,0.00,0.00
357,637415.65,0.00,0.00
358,661921.50,0.00,0.00
359,470285.42,0.00,0.00
360,764214.75,0.00,0.00
361,510865.69,0.00,0.00
362,784692.05,0.00,0.00
363,591335.30,0.00,0.00
364,364380.60,0.00,0.00
365,656971.69,0.00,0.00
366,376662.73,0.00,0.00
367,702793.84,0.00,0.00
368,730447.53,0.00,0.00
369,461299.90,0.00,0.00
370,467547.18,0.00,0.00
371,801091.91,0.00,0.00
372,305478.57,0.00,0.00
373,568567.99,0.00,0.00
374,329136.61,0.00,0.00
375,619114.88,0.00,0.00
376,665583.13,0.00,0.00
377,439797.64,0.00,0.00
378,453048.71,0.00,0.00
379,759631.87,0.00,0.00
380,524786.23,0.00,0.00
381,319459.92,0.00,0.00
382,580702.07,0.00,0.00
383,343091.25,0.00,0.00
384,668895.48,0.00,0.00
385,425152.06,0.00,0.00
386,441892.86,0.00,0.00
387,710328.58,0.00,0.00
388,499717.24,0.00,0.00
389,300570.25,0.00,0.00
390,334434.51,0.00,0.00
391,601718.90,0.00,0.00
392,418749.81,0.00,0.00
393,649630.31,0.00,0.00
394,715797.42,0.00,0.00
395,514502.76,0.00,0.00
396,285211.32,0.00,0.00
397,609246.73,0.00,0.00
398,394947.53,0.00,0.00
399,672507.05,0.00,0.00
400,419106.01,0.00,0.00
401,713188.17,0.00,0.00
402,460460.90,0.00,0.00
403,755761.15,0.00,0.00
404,300092.94,0.00,0.00
405,551821.95,0.00,0.00
406,581468.58,0.00,0.00
407,365956.07,0.00,0.00
408,427074.43,0.00,0.00
409,663515.09,0.00,0.00
410,695961.00,0.00,0.00
411,488564.49,0.00,0.00
412,299669.50,0.00,0.00
413,540779.83,0.00,0.00
414,372701.64,0.00,0.00
415,626468.66,0.00,0.00
416,657391.07,0.00,0.00
417,431052.68,0.00,0.00
418,485744.48,0.00,0.00
419,755043.27,0.00,0.00
420,280745.03,0.00,0.00
421,520313.26,0.00,0.00
422,291256.67,0.00,0.00
423,551890.61,0.00,0.00
424,352474.21,0.00,0.00
425,627056.60,0.00,0.00
426,455268.38,0.00,0.00
427,677626.61,0.00,0.00
428,275597.57,0.00,0.00
429,505372.52,0.00,0.00
430,562760.11,0.00,0.00
431,359486.34,0.00,0.00
432,654747.01,0.00,0.00
433,433459.52,0.00,0.00
434,485202.79,0.00,0.00
435,711617.23,0.00,0.00
436,288348.20,0.00,0.00
437,535375.60,0.00,0.00
438,344301.70,0.00,0.00
439,628097.30,0.00,0.00
440,657896.52,0.00,0.00
441,415999.89,0.00,0.00
442,464983.22,0.00,0.00
443,752705.57,0.00,0.00
444,282126.90,0.00,0.00
445,520920.75,0.00,0.00
446,346627.95,0.00,0.00
447,607507.23,0.00,0.00
448,652710.68,0.00,0.00
449,431154.49,0.00,0.00
450,479354.86,0.00,0.00
451,777734.28,0.00,0.00
452,538044.45,0.00,0.00
453,353856.80,0.00,0.00
454,638949.39,0.00,0.00
455,405457.26,0.00,0.00
456,660386.09,0.00,0.00
457,422728.78,0.00,0.00
458,721696.14,0.00,0.00
459,522896.29,0.00,0.00
460,279428.72,0.00,0.00
461,579051.02,0.00,0.00
462,352180.48,0.00,0.00
463,620152.71,0.00,0.00
464,370994.09,0.00,0.00
465,707126.14,0.00,0.00
466,494951.96,0.00,0.00
467,801927.80,0.00,0.00
468,305367.23,0.00,0.00
469,565002.92,0.00,0.00
470,604620.70,0.00,0.00
471,378397.70,0.00,0.00
472,683471.44,0.00,0.00
473,461167.57,0.00,0.00
474,480286.84,0.00,0.00
475,759996.18,0.00,0.00
476,550775.05,0.00,0.00
477,338279.01,0.00,0.00
478,628299.00,0.00,0.00
479,401737.45,0.00,0.00
480,436326.27,0.00,0.00
481,698709.01,0.00,0.00
482,736014.13,0.00,0.00
483,531095.74,0.00,0.00
484,554265.74,0.00,0.00
485,345484.50,0.00,0.00
486,641508.10,0.00,0.00
487,414582.25,0.00,0.00
488,451272.25,0.00,0.00
489,726136.68,0.00,0.00
490,742878.68,0.00,0.00
491,523990.15,0.00,0.00
492,258419.75,0.00,0.00
493,579890.01,0.00,0.00
494,328900.34,0.00,0.00
495,616994.86,0.00,0.00
496,418692.35,0.00,0.00
497,695291.28,0.00,0.00
498,497593.88,0.00,0.00
499,770074.84,0.00,0.00
500,517679.93,0.00,0.00
501,329778.19,0.00,0.00
502,357039.21,0.00,0.00
503,636533.02,0.00,0.00
504,650063.28,0.00,0.00
505,433824.06,0.00,0.00
506,725329.64,0.00,0.00
507,509202.96,0.00,0.00
508,522401.57,0.00,0.00
509,309675.22,0.00,0.00
510,337465.76,0.00,0.00
511,625226.26,0.00,0.00
512,443549.87,0.00,0.00
513,709453.34,0.00,0.00
514,531531.57,0.00,0.00
515,803317.31,0.00,0.00
516,542392.49,0.00,0.00
517,342810.87,0.00,0.00
518,689973.59,0.00,0.00
519,451330.18,0.00,0.00
520,720469.47,0.00,0.00
521,487244.13,0.00,0.00
522,802606.82,0.00,0.00
523,557101.96,0.00,0.00
524,345476.87,0.00,0.00
525,627208.71,0.00,0.00
526,693700.08,0.00,0.00
527,438778.88,0.00,0.00
528,478563.31,0.00,0.00
529,783757.45,0.00,0.00
530,792320.49,0.00,0.00
531,541891.57,0.00,0.00
532,339339.73,0.00,0.00
533,620384.93,0.00,0.00
534,705153.23,0.00,0.00
535,463728.90,0.00,0.00
536,489809.51,0.00,0.00
537,785477.64,0.00,0.00
538,546267.27,0.00,0.00
539,800391.20,0.00,0.00
540,316803.69,0.00,0.00
541,620498.18,0.00,0.00
542,337392.33,0.00,0.00
543,663813.59,0.00,0.00
544,429222.58,0.00,0.00
545,752591.37,0.00,0.00
546,494341.37,0.00,0.00
547,802181.96,0.00,0.00
548,513008.83,0.00,0.00
549,300962.21,0.00,0.00
550,647343.40,0.00,0.00
551,424780.13,0.00,0.00
552,682384.97,0.00,0.00
553,454010.25,0.00,0.00
554,514566.42,0.00,0.00
555,759806.63,0.00,0.00
556,312644.96,0.00,0.00
557,611849.31,0.00,0.00
558,360463.38,0.00,0.00
559,663958.55,0.00,0.00
560,451591.73,0.00,0.00
561,759381.77,0.00,0.00
562,505929.95,0.00,0.00
563,827276.95,0.00,0.00
564,534590.96,0.00,0.00
565,374788.05,0.00,0.00
566,584298.85,0.00,0.00
567,428556.20,0.00,0.00
568,697433.95,0.00,0.00
569,526361.70,0.00,0.00
570,774540.42,0.00,0.00
571,577391.62,0.00,0.00
572,329481.12,0.00,0.00
573,676988.84,0.00,0.00
574,365220.55,0.00,0.00
575,726781.13,0.00,0.00
576,461576.94,0.00,0.00
577,776958.23,0.00,0.00
578,522029.88,0.00,0.00
579,864980.70,0.00,0.00
580,566445.35,0.00,0.00
581,332204.82,0.00,0.00
582,383958.58,0.00,0.00
583,673363.92,0.00,0.00
584,732629.06,0.00,0.00
585,489969.25,0.00,0.00
586,539464.71,0.00,0.00
587,835574.15,0.00,0.00
588,346291.78,0.00,0.00
589,645050.53,0.00,0.00
590,393244.03,0.00,0.00
591,694308.28,0.00,0.00
592,738305.81,0.00,0.00
593,481079.82,0.00,0.00
594,524899.72,0.00,0.00
595,836901.66,0.00,0.00
596,644204.85,0.00,0.00
597,399425.98,0.00,0.00
598,686501.50,0.00,0.00
599,462938.31,0.00,0.00
600,512052.77,0.00,0.00
601,819396.97,0.00,0.00
602,617186.31,0.00,0.00
603,916541.58,0.00,0.00
604,343132.26,0.00,0.00
605,665972.71,0.00,0.00
606,390148.88,0.00,0.00
607,701446.06,0.00,0.00
608,420793.77,0.00,0.00
609,813380.72,0.00,0.00
610,520421.74,0.00,0.00
611,850816.73,0.00,0.00
612,574505.57,0.00,0.00
613,326994.18,0.00,0.00
614,379827.74,0.00,0.00
615,664716.96,0.00,0.00
616,406867.50,0.00,0.00
617,722736.36,0.00,0.00
618,753658.29,0.00,0.00
619,509095.67,0.00,0.00
620,308769.23,0.00,0.00
621,555343.39,0.00,0.00
622,355816.36,0.00,0.00
623,643634.32,0.00,0.00
624,688781.02,0.00,0.00
625,442942.14,0.00,0.00
626,720759.63,0.00,0.00
627,488983.15,0.00,0.00
628,306580.07,0.00,0.00
629,551823.62,0.00,0.00
630,362245.08,0.00,0.00
631,638041.02,0.00,0.00
632,697516.20,0.00,0.00
633,458992.96,0.00,0.00
634,742388.96,0.00,0.00
635,508329.63,0.00,0.00
636,315223.93,0.00,0.00
637,565482.85,0.00,0.00
638,371042.01,0.00,0.00
639,652842.28,0.00,0.00
640,444776.06,0.00,0.00
641,711251.97,0.00,0.00
642,488615.27,0.00,0.00
643,806161.40,0.00,0.00
644,307582.86,0.00,0.00
645,558808.33,0.00,0.00
646,363314.15,0.00,0.00
647,643324.85,0.00,0.00
648,449413.54,0.00,0.00
649,701685.91,0.00,0.00
650,487271.79,0.00,0.00
651,738194.47,0.00,0.00
652,308341.50,0.00,0.00
653,563279.15,0.00,0.00
654,361965.18,0.00,0.00
655,637631.65,0.00,0.00
656,457894.09,0.00,0.00
657,696129.80,0.00,0.00
658,731301.55,0.00,0.00
659,538662.20,0.00,0.00
660,303883.31,0.00,0.00
661,577787.40,0.00,0.00
662,421485.90,0.00,0.00
663,686382.29,0.00,0.00
664,452169.42,0.00,0.00
665,752726.55,0.00,0.00
666,545923.71,0.00,0.00
667,802198.65,0.00,0.00
668,313719.99,0.00,0.00
669,599120.86,0.00,0.00
670,367742.30,0.00,0.00
671,691392.90,0.00,0.00
672,443800.45,0.00,0.00
673,759221.32,0.00,0.00
674,480357.65,0.00,0.00
675,792141.91,0.00,0.00
676,292873.62,0.00,0.00
677,575781.11,0.00,0.00
678,346828.94,0.00,0.00
679,602308.03,0.00,0.00
680,425163.51,0.00,0.00
681,680406.33,0.00,0.00
682,462594.99,0.00,0.00
683,773667.81,0.00,0.00
684,516031.50,0.00,0.00
685,291405.92,0.00,0.00
686,353394.27,0.00,0.00
687,609517.10,0.00,0.00
688,435382.60,0.00,0.00
689,690852.17,0.00,0.00
690,471403.12,0.00,0.00
691,727625.85,0.00,0.00
692,535965.20,0.00,0.00
693,297550.68,0.00,0.00
694,607079.98,0.00,0.00
695,402976.75,0.00,0.00
696,618577.00,0.00,0.00
697,420268.77,0.00,0.00
698,723283.77,0.00,0.00
699,520525.69,0.00,0.00
700,294399.26,0.00,0.00
701,587072.61,0.00,0.00
702,350478.17,0.00,0.00
703,669299.36,0.00,0.00
704,382024.77,0.00,0.00
705,685259.10,0.00,0.00
706,473459.96,0.00,0.00
707,803775.31,0.00,0.00
708,295061.59,0.00,0.00
709,569312.57,0.00,0.00
710,616020.68,0.00,0.00
711,364892.48,0.00,0.00
712,675640.34,0.00,0.00
713,429359.20,0.00,0.00
714,462868.45,0.00,0.00
715,742097.62,0.00,0.00
716,287580.49,0.00,0.00
717,548298.12,0.00,0.00
718,302277.33,0.00,0.00
719,591963.29,0.00,0.00
720,661700.49,0.00,0.00
721,433172.23,0.00,0.00
722,764389.04,0.00,0.00
723,544848.68,0.00,0.00
724,320572.61,0.00,0.00
725,585960.15,0.00,0.00
726,318434.24,0.00,0.00
727,630442.14,0.00,0.00
728,379087.21,0.00,0.00
729,422413.11,0.00,0.00
730,757595.54,0.00,0.00
731,468924.52,0.00,0.00
732,825222.97,0.00,0.00
733,498656.51,0.00,0.00
734,344350.81,0.00,0.00
735,549455.88,0.00,0.00
736,426053.05,0.00,0.00
737,671880.72,0.00,0.00
738,485108.14,0.00,0.00
739,529137.85,0.00,0.00
740,284989.12,0.00,0.00
741,627615.21,0.00,0.00
742,372704.03,0.00,0.00
743,669214.01,0.00,0.00
744,462242.13,0.00,0.00
745,719664.57,0.00,0.00
746,506306.41,0.00,0.00
747,778832.44,0.00,0.00
748,267936.71,0.00,0.00
749,305988.55,0.00,0.00
750,617602.59,0.00,0.00
751,652161.36,0.00,0.00
752,405196.19,0.00,0.00
753,702204.23,0.00,0.00
754,447902.20,0.00,0.00
755,765389.44,0.00,0.00
756,504445.31,0.00,0.00
757,337492.47,0.00,0.00
758,608329.06,0.00,0.00
759,440246.58,0.00,0.00
760,672303.20,0.00,0.00
761,500623.70,0.00,0.00
762,750980.85,0.00,0.00
763,533089.40,0.00,0.00
764,352974.65,0.00,0.00
765,617022.99,0.00,0.00
766,384208.68,0.00,0.00
767,704778.91,0.00,0.00
768,761440.04,0.00,0.00
769,510639.43,0.00,0.00
770,557188.75,0.00,0.00
771,840382.34,0.00,0.00
772,365182.88,0.00,0.00
773,646370.89,0.00,0.00
774,704920.05,0.00,0.00
775,451960.56,0.00,0.00
776,755512.95,0.00,0.00
777,506171.94,0.00,0.00
778,814296.48,0.00,0.00
779,570546.15,0.00,0.00
780,593354.94,0.00,0.00
781,372806.55,0.00,0.00
782,632547.38,0.00,0.00
783,406452.89,0.00,0.00
784,680924.65,0.00,0.00
785,458255.77,0.00,0.00
786,755004.88,0.00,0.00
787,554419.28,0.00,0.00
788,327073.57,0.00,0.00
789,639446.02,0.00,0.00
790,433902.03,0.00,0.00
791,689358.00,0.00,0.00
792,492397.79,0.00,0.00
793,743591.79,0.00,0.00
794,786420.11,0.00,0.00
795,567396.16,0.00,0.00
796,346091.75,0.00,0.00
797,597422.60,0.00,0.00
798,665024.76,0.00,0.00
799,464064.36,0.00,0.00
800,727442.26,0.00,0.00
801,523340.23,0.00,0.00
802,798703.19,0.00,0.00
803,572048.90,0.00,0.00
804,327575.68,0.00,0.00
805,613598.82,0.00,0.00
806,422275.07,0.00,0.00
807,700340.51,0.00,0.00
808,488358.74,0.00,0.00
809,754920.01,0.00,0.00
810,765105.72,0.00,0.00
811,547473.19,0.00,0.00
812,586330.65,0.00,0.00
813,366710.66,0.00,0.00
814,396099.81,0.00,0.00
815,649482.73,0.00,0.00
816,671277.28,0.00,0.00
817,463525.77,0.00,0.00
818,740360.50,0.00,0.00
819,511442.90,0.00,0.00
820,295576.81,0.00,0.00
821,559399.37,0.00,0.00
822,411835.19,0.00,0.00
823,657896.76,0.00,0.00
824,431607.01,0.00,0.00
825,741800.55,0.00,0.00
826,768237.83,0.00,0.00
827,551970.72,0.00,0.00
828,335759.64,0.00,0.00
829,626715.90,0.00,0.00
830,384681.70,0.00,0.00
831,658326.39,0.00,0.00
832,467499.73,0.00,0.00
833,729970.22,0.00,0.00
834,509292.13,0.00,0.00
835,811646.46,0.00,0.00
836,580179.45,0.00,0.00
837,333112.96,0.00,0.00
838,671680.69,0.00,0.00
839,476790.43,0.00,0.00
840,511902.33,0.00,0.00
841,764608.14,0.00,0.00
842,628574.37,0.00,0.00
843,866810.56,0.00,0.00
844,359792.47,0.00,0.00
845,710963.49,0.00,0.00
846,470257.76,0.00,0.00
847,773386.72,0.00,0.00
848,499471.43,0.00,0.00
849,798709.39,0.00,0.00
850,589101.08,0.00,0.00
851,877208.95,0.00,0.00
852,331907.27,0.00,0.00
853,673109.53,0.00,0.00
854,396760.70,0.00,0.00
855,743521.21,0.00,0.00
856,762639.52,0.00,0.00
857,512534.14,0.00,0.00
858,605889.32,0.00,0.00
859,866142.75,0.00,0.00
860,360805.99,0.00,0.00
861,643364.43,0.00,0.00
862,705858.95,0.00,0.00
863,464672.33,0.00,0.00
864,794831.75,0.00,0.00
865,520101.79,0.00,0.00
866,605110.41,0.00,0.00
867,882116.79,0.00,0.00
868,338874.82,0.00,0.00
869,632235.53,0.00,0.00
870,471271.51,0.00,0.00
871,763538.36,0.00,0.00
872,784903.05,0.00,0.00
873,532068.73,0.00,0.00
874,545761.35,0.00,0.00
875,882020.24,0.00,0.00
876,333480.36,0.00,0.00
877,648626.09,0.00,0.00
878,385574.58,0.00,0.00
879,686531.07,0.00,0.00
880,448671.58,0.00,0.00
881,759266.38,0.00,0.00
882,522971.15,0.00,0.00
883,854853.39,0.00,0.00
884,625912.19,0.00,0.00
885,416883.23,0.00,0.00
886,690633.54,0.00,0.00
887,474513.53,0.00,0.00
888,710924.15,0.00,0.00
889,590152.74,0.00,0.00
890,807593.11,0.00,0.00
891,646726.61,0.00,0.00
892,321215.87,0.00,0.00
893,681886.67,0.00,0.00
894,374309.54,0.00,0.00
895,786074.16,0.00,0.00
896,502176.76,0.00,0.00
897,842956.07,0.00,0.00
898,564514.16,0.00,0.00
899,321126.94,0.00,0.00
900,894410.13,0.00,0.00
901,597304.82,0.00,0.00
902,395196.68,0.00,0.00
903,661635.88,0.00,0.00
904,461590.29,0.00,0.00
905,735140.80,0.00,0.00
906,520557.88,0.00,0.00
907,805811.88,0.00,0.00
908,563828.23,0.00,0.00
909,317067.86,0.00,0.00
910,370685.10,0.00,0.00
911,663723.47,0.00,0.00
912,448936.70,0.00,0.00
913,734356.40,0.00,0.00
914,489877.94,0.00,0.00
915,794557.33,0.00,0.00
916,308517.69,0.00,0.00
917,607517.00,0.00,0.00
918,645595.31,0.00,0.00
919,440491.20,0.00,0.00
920,468741.66,0.00,0.00
921,736150.98,0.00,0.00
922,804414.03,0.00,0.00
923,568044.90,0.00,0.00
924,623348.47,0.00,0.00
925,366090.54,0.00,0.00
926,427295.45,0.00,0.00
927,705574.75,0.00,0.00
928,724625.83,0.00,0.00
