task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
151,6656482.22,0.00,0.00
152,7289092.30,0.00,0.00
153,7242273.33,0.00,0.00
154,6770391.70,0.00,0.00
155,7169801.24,0.00,0.00
156,6679651.74,0.00,0.00
157,7510431.29,0.00,0.00
158,7288886.55,0.00,0.00
159,7004013.30,0.00,0.00
160,6744403.84,0.00,0.00
161,7390067.82,0.00,0.00
162,7789676.67,0.00,0.00
163,7275344.85,0.00,0.00
164,6945259.57,0.00,0.00
165,7255738.74,0.00,0.00
166,6892414.57,0.00,0.00
167,7743526.70,0.00,0.00
168,8082904.10,0.00,0.00
169,7659461.74,0.00,0.00
170,7337491.04,0.00,0.00
171,6967345.24,0.00,0.00
172,7287029.98,0.00,0.00
173,8118404.87,0.00,0.00
174,7683127.64,0.00,0.00
175,7525607.35,0.00,0.00
176,7206648.83,0.00,0.00
177,8018922.33,0.00,0.00
178,7064646.96,0.00,0.00
179,8110424.28,0.00,0.00
180,7926126.24,0.00,0.00
181,7793075.08,0.00,0.00
182,7494567.16,0.00,0.00
183,8901186.23,0.00,0.00
184,7513881.92,0.00,0.00
185,8636901.62,0.00,0.00
186,8054948.57,0.00,0.00
187,8158775.57,0.00,0.00
188,7706347.70,0.00,0.00
189,8106898.31,0.00,0.00
190,7900620.70,0.00,0.00
191,8947057.96,0.00,0.00
192,9552363.87,0.00,0.00
193,8451059.82,0.00,0.00
194,8282910.11,0.00,0.00
195,8130255.94,0.00,0.00
196,9567628.15,0.00,0.00
197,9236306.67,0.00,0.00
198,9537189.25,0.00,0.00
199,9857643.13,0.00,0.00
200,9539703.37,0.00,0.00
201,8308257.34,0.00,0.00
202,9375689.03,0.00,0.00
203,9608717.68,0.00,0.00
204,9192350.63,0.00,0.00
205,10576035.50,0.00,0.00
206,9671502.35,0.00,0.00
207,9845488.31,0.00,0.00
208,10610715.39,0.00,0.00
209,10588001.01,0.00,0.00
210,10017663.24,0.00,0.00
211,9138269.42,0.00,0.00
212,9708260.54,0.00,0.00
213,9633273.84,0.00,0.00
214,10864149.81,0.00,0.00
215,9757913.59,0.00,0.00
216,9681062.94,0.00,0.00
217,10907876.49,0.00,0.00
218,10470124.72,0.00,0.00
219,9870815.52,0.00,0.00
220,11353523.49,0.00,0.00
221,10545587.54,0.00,0.00
222,11092798.47,0.00,0.00
223,11429253.82,0.00,0.00
224,10078033.92,0.00,0.00
225,9835499.53,0.00,0.00
226,11119765.28,0.00,0.00
227,11068948.03,0.00,0.00
228,11297428.85,0.00,0.00
229,10231209.99,0.00,0.00
230,11563834.91,0.00,0.00
231,10152225.26,0.00,0.00
232,11147280.69,0.00,0.00
233,11230491.40,0.00,0.00
234,10302483.80,0.00,0.00
235,10227849.25,0.00,0.00
236,11944801.33,0.00,0.00
237,11741520.40,0.00,0.00
238,11896229.98,0.00,0.00
239,11661922.93,0.00,0.00
240,10574696.78,0.00,0.00
241,11825876.00,0.00,0.00
242,10914553.17,0.00,0.00
243,11910786.63,0.00,0.00
244,11000560.05,0.00,0.00
245,10741214.99,0.00,0.00
246,11698110.10,0.00,0.00
247,11884249.93,0.00,0.00
248,10683782.82,0.00,0.00
249,11835488.80,0.00,0.00
250,10631715.30,0.00,0.00
251,12271053.08,0.00,0.00
252,12097601.89,0.00,0.00
253,11444668.53,0.00,0.00
254,10973115.44,0.00,0.00
255,12622189.52,0.00,0.00
256,12459096.67,0.00,0.00
257,11257351.64,0.00,0.00
258,12898284.67,0.00,0.00
259,12433171.51,0.00,0.00
260,12855772.97,0.00,0.00
261,11241273.40,0.00,0.00
262,11887853.38,0.00,0.00
263,12052111.86,0.00,0.00
264,12960173.85,0.00,0.00
265,12024696.59,0.00,0.00
266,13163437.13,0.00,0.00
267,12764709.00,0.00,0.00
268,12128220.80,0.00,0.00
269,11600596.19,0.00,0.00
270,13321231.60,0.00,0.00
271,12084998.85,0.00,0.00
272,13194895.03,0.00,0.00
273,12306574.34,0.00,0.00
274,13764446.74,0.00,0.00
275,11944842.34,0.00,0.00
276,13173099.52,0.00,0.00
277,13138937.95,0.00,0.00
278,12649622.20,0.00,0.00
279,12574913.26,0.00,0.00
280,13120657.21,0.00,0.00
281,12050863.27,0.00,0.00
282,12550204.28,0.00,0.00
283,12021261.45,0.00,0.00
284,13820506.33,0.00,0.00
285,14347667.22,0.00,0.00
286,11944965.12,0.00,0.00
287,11861479.52,0.00,0.00
288,13925172.09,0.00,0.00
289,14348137.14,0.00,0.00
290,12786733.63,0.00,0.00
291,14270583.63,0.00,0.00
292,13162417.41,0.00,0.00
293,14644302.61,0.00,0.00
294,12042528.63,0.00,0.00
295,14216688.63,0.00,0.00
296,14566149.95,0.00,0.00
297,14608423.23,0.00,0.00
298,13103458.17,0.00,0.00
299,14811050.89,0.00,0.00
300,14457991.12,0.00,0.00
301,13558128.36,0.00,0.00
302,14915336.13,0.00,0.00
303,14809616.80,0.00,0.00
304,14425870.18,0.00,0.00
305,12568694.83,0.00,0.00
306,14786473.04,0.00,0.00
307,15086978.20,0.00,0.00
308,13562444.69,0.00,0.00
309,15010909.32,0.00,0.00
310,14705071.45,0.00,0.00
311,15105887.41,0.00,0.00
312,15085224.39,0.00,0.00
313,14936730.15,0.00,0.00
314,15340599.78,0.00,0.00
315,14233520.98,0.00,0.00
316,15149425.03,0.00,0.00
317,15448144.44,0.00,0.00
318,15623754.26,0.00,0.00
319,14232167.48,0.00,0.00
320,15570686.10,0.00,0.00
321,15377078.53,0.00,0.00
322,15561686.75,0.00,0.00
323,13690621.61,0.00,0.00
324,15621878.15,0.00,0.00
325,15503274.92,0.00,0.00
326,15888551.71,0.00,0.00
327,15741564.99,0.00,0.00
328,15133124.35,0.00,0.00
329,14721560.96,0.00,0.00
330,15759715.08,0.00,0.00
331,15927965.16,0.00,0.00
332,15955665.11,0.00,0.00
333,15887238.74,0.00,0.00
334,15795822.38,0.00,0.00
335,14267829.18,0.00,0.00
336,16209253.55,0.00,0.00
337,15374979.97,0.00,0.00
338,16074070.93,0.00,0.00
339,16220445.63,0.00,0.00
340,15339587.21,0.00,0.00
341,15090899.71,0.00,0.00
342,16272108.55,0.00,0.00
343,14436189.89,0.00,0.00
344,16270115.14,0.00,0.00
345,14394598.25,0.00,0.00
346,16364178.90,0.00,0.00
347,16338486.19,0.00,0.00
348,15806707.14,0.00,0.00
349,16524128.91,0.00,0.00
350,16654351.95,0.00,0.00
351,16567104.58,0.00,0.00
352,16924267.05,0.00,0.00
353,15917109.49,0.00,0.00
354,16928300.62,0.00,0.00
355,15984374.52,0.00,0.00
356,16979901.31,0.00,0.00
357,16895448.92,0.00,0.00
358,17172013.04,0.00,0.00
359,17201276.06,0.00,0.00
360,17114478.11,0.00,0.00
361,16187010.77,0.00,0.00
362,16375667.10,0.00,0.00
363,17037789.82,0.00,0.00
364,17450138.57,0.00,0.00
365,16316296.34,0.00,0.00
366,17178934.81,0.00,0.00
367,17357421.64,0.00,0.00
368,16558316.95,0.00,0.00
369,16502713.92,0.00,0.00
370,17774526.12,0.00,0.00
371,16444048.88,0.00,0.00
372,17943878.41,0.00,0.00
373,16385213.38,0.00,0.00
374,16256998.78,0.00,0.00
375,17761992.69,0.00,0.00
376,17021359.21,0.00,0.00
377,17933927.54,0.00,0.00
378,17867714.64,0.00,0.00
379,18208958.86,0.00,0.00
380,18033534.77,0.00,0.00
381,18124568.70,0.00,0.00
382,18159147.02,0.00,0.00
383,16683795.69,0.00,0.00
384,16828454.26,0.00,0.00
385,16764166.83,0.00,0.00
386,18268740.42,0.00,0.00
387,18135960.10,0.00,0.00
388,18230717.42,0.00,0.00
389,17522979.74,0.00,0.00
390,18668602.94,0.00,0.00
391,17220210.08,0.00,0.00
392,17881358.39,0.00,0.00
393,18636746.17,0.00,0.00
394,18970355.03,0.00,0.00
395,18935852.53,0.00,0.00
396,19112909.79,0.00,0.00
397,18133176.09,0.00,0.00
398,19428051.23,0.00,0.00
399,19216966.39,0.00,0.00
400,19359189.27,0.00,0.00
401,19475272.89,0.00,0.00
402,19424739.84,0.00,0.00
403,18155626.54,0.00,0.00
404,18046313.76,0.00,0.00
405,19441695.21,0.00,0.00
406,19438983.92,0.00,0.00
407,18152688.26,0.00,0.00
408,18765298.60,0.00,0.00
409,19743071.56,0.00,0.00
410,19381122.83,0.00,0.00
411,19756271.84,0.00,0.00
412,19326227.66,0.00,0.00
413,18771574.50,0.00,0.00
414,18735279.56,0.00,0.00
415,18355259.90,0.00,0.00
416,19825305.22,0.00,0.00
417,20071837.19,0.00,0.00
418,19828904.15,0.00,0.00
419,20041425.70,0.00,0.00
420,20177112.10,0.00,0.00
421,19599259.85,0.00,0.00
422,18989390.61,0.00,0.00
423,18719171.05,0.00,0.00
424,20286913.87,0.00,0.00
425,20128828.53,0.00,0.00
426,20399758.10,0.00,0.00
427,20474857.81,0.00,0.00
428,19269993.78,0.00,0.00
429,20397341.49,0.00,0.00
430,19955293.42,0.00,0.00
431,20312554.60,0.00,0.00
432,19894365.31,0.00,0.00
433,18913745.16,0.00,0.00
434,20672719.96,0.00,0.00
435,19670289.99,0.00,0.00
436,19735517.50,0.00,0.00
437,20675403.83,0.00,0.00
438,20774502.99,0.00,0.00
439,19778456.21,0.00,0.00
440,20917986.87,0.00,0.00
441,19746342.90,0.00,0.00
442,20889945.75,0.00,0.00
443,20615445.61,0.00,0.00
444,20173072.81,0.00,0.00
445,21435569.52,0.00,0.00
446,20181244.13,0.00,0.00
447,21169048.55,0.00,0.00
448,20740116.83,0.00,0.00
449,21480196.48,0.00,0.00
450,21333035.23,0.00,0.00
451,20171553.61,0.00,0.00
452,20403189.66,0.00,0.00
453,21275913.00,0.00,0.00
454,20431716.68,0.00,0.00
455,21840340.14,0.00,0.00
456,21459577.80,0.00,0.00
457,21765039.21,0.00,0.00
458,20662853.96,0.00,0.00
459,21500576.97,0.00,0.00
460,21537885.90,0.00,0.00
461,21455365.66,0.00,0.00
462,22308778.29,0.00,0.00
463,20929872.51,0.00,0.00
464,20840264.32,0.00,0.00
465,20939089.78,0.00,0.00
466,21646630.53,0.00,0.00
467,22128515.72,0.00,0.00
468,20987402.92,0.00,0.00
469,20932307.72,0.00,0.00
470,20848298.55,0.00,0.00
471,21947798.01,0.00,0.00
472,20781064.27,0.00,0.00
473,21453311.44,0.00,0.00
474,21414469.72,0.00,0.00
475,21480934.62,0.00,0.00
476,21471488.71,0.00,0.00
477,22307446.00,0.00,0.00
478,22759877.20,0.00,0.00
479,21043933.39,0.00,0.00
480,22698765.04,0.00,0.00
481,20984757.42,0.00,0.00
482,22352762.22,0.00,0.00
483,20928235.77,0.00,0.00
484,22310636.76,0.00,0.00
485,20851880.31,0.00,0.00
486,22766699.31,0.00,0.00
487,23591448.31,0.00,0.00
488,20810775.28,0.00,0.00
489,22858625.17,0.00,0.00
490,22010855.20,0.00,0.00
491,21913604.97,0.00,0.00
492,22812998.53,0.00,0.00
493,23791441.92,0.00,0.00
494,22814106.23,0.00,0.00
495,21084382.06,0.00,0.00
496,23178150.65,0.00,0.00
497,22266874.07,0.00,0.00
498,24232998.37,0.00,0.00
499,23117697.00,0.00,0.00
500,22439889.43,0.00,0.00
501,23035169.12,0.00,0.00
502,21304667.95,0.00,0.00
503,23290482.76,0.00,0.00
504,21401540.52,0.00,0.00
505,21312985.66,0.00,0.00
506,22704210.76,0.00,0.00
507,22641603.71,0.00,0.00
508,24674257.52,0.00,0.00
509,23409365.42,0.00,0.00
510,22763715.03,0.00,0.00
511,23497575.76,0.00,0.00
512,24709736.82,0.00,0.00
513,23441075.56,0.00,0.00
514,23384533.64,0.00,0.00
515,23820614.58,0.00,0.00
516,22882986.07,0.00,0.00
517,21804127.45,0.00,0.00
518,23851174.35,0.00,0.00
519,21745051.38,0.00,0.00
520,25134644.75,0.00,0.00
521,25116923.57,0.00,0.00
522,23131753.68,0.00,0.00
523,21760901.45,0.00,0.00
524,23053805.35,0.00,0.00
525,25213714.12,0.00,0.00
526,25169045.45,0.00,0.00
527,24016932.25,0.00,0.00
528,23920202.49,0.00,0.00
529,25520525.93,0.00,0.00
530,23287469.63,0.00,0.00
531,24290704.01,0.00,0.00
532,24637898.92,0.00,0.00
533,24231359.96,0.00,0.00
534,24584222.79,0.00,0.00
535,22191476.58,0.00,0.00
536,23955643.65,0.00,0.00
537,22132280.59,0.00,0.00
538,23508499.62,0.00,0.00
539,25776970.15,0.00,0.00
540,23465734.00,0.00,0.00
541,24038847.68,0.00,0.00
542,25855924.13,0.00,0.00
543,22332777.26,0.00,0.00
544,24635460.62,0.00,0.00
545,22279142.14,0.00,0.00
546,23573201.42,0.00,0.00
547,24187212.71,0.00,0.00
548,23607461.69,0.00,0.00
549,24838901.76,0.00,0.00
550,26206738.00,0.00,0.00
551,24383876.56,0.00,0.00
552,25446515.08,0.00,0.00
553,25104672.43,0.00,0.00
554,25082965.14,0.00,0.00
555,23948591.95,0.00,0.00
556,25031230.21,0.00,0.00
557,24756670.00,0.00,0.00
558,26729489.33,0.00,0.00
559,25851058.01,0.00,0.00
560,24186851.02,0.00,0.00
561,26747589.59,0.00,0.00
562,25644682.88,0.00,0.00
563,24939611.91,0.00,0.00
564,27248577.12,0.00,0.00
565,25775885.34,0.00,0.00
566,27311261.89,0.00,0.00
567,25165841.10,0.00,0.00
568,23841147.18,0.00,0.00
569,27200120.21,0.00,0.00
570,27304184.91,0.00,0.00
571,23780607.22,0.00,0.00
572,25278930.66,0.00,0.00
573,25194331.17,0.00,0.00
574,27320969.34,0.00,0.00
575,27423413.28,0.00,0.00
576,26863378.05,0.00,0.00
577,24034387.83,0.00,0.00
578,27498668.19,0.00,0.00
579,26471637.73,0.00,0.00
580,27487149.00,0.00,0.00
581,25382701.40,0.00,0.00
582,26414254.43,0.00,0.00
583,24206070.18,0.00,0.00
584,25333850.38,0.00,0.00
585,25265891.79,0.00,0.00
586,25720623.25,0.00,0.00
587,27853587.63,0.00,0.00
588,27813075.30,0.00,0.00
589,25334674.36,0.00,0.00
590,25790214.78,0.00,0.00
591,26732561.83,0.00,0.00
592,27150392.77,0.00,0.00
593,25413437.84,0.00,0.00
594,27659385.92,0.00,0.00
595,27602389.34,0.00,0.00
596,24828628.78,0.00,0.00
597,27620243.31,0.00,0.00
598,28338454.96,0.00,0.00
599,27076275.59,0.00,0.00
600,26289510.73,0.00,0.00
601,27764743.09,0.00,0.00
602,25916178.94,0.00,0.00
603,26421435.83,0.00,0.00
604,27328169.11,0.00,0.00
605,28645365.48,0.00,0.00
606,26361108.54,0.00,0.00
607,25357418.78,0.00,0.00
608,25321202.75,0.00,0.00
609,28733512.16,0.00,0.00
610,28105933.19,0.00,0.00
611,27458639.62,0.00,0.00
612,26475263.12,0.00,0.00
613,27403432.13,0.00,0.00
614,27342146.40,0.00,0.00
615,29154453.52,0.00,0.00
616,26514214.75,0.00,0.00
617,26456052.30,0.00,0.00
618,29016297.82,0.00,0.00
619,25684043.41,0.00,0.00
620,27680755.14,0.00,0.00
621,27585411.07,0.00,0.00
622,25813363.08,0.00,0.00
623,29231732.13,0.00,0.00
624,28781394.96,0.00,0.00
625,25757431.98,0.00,0.00
626,26841493.37,0.00,0.00
627,28723339.08,0.00,0.00
628,29249401.57,0.00,0.00
629,27160716.77,0.00,0.00
630,27787703.51,0.00,0.00
631,25927713.16,0.00,0.00
632,29339990.62,0.00,0.00
633,27064886.57,0.00,0.00
634,29417920.83,0.00,0.00
635,27480047.70,0.00,0.00
636,30303932.67,0.00,0.00
637,29167062.76,0.00,0.00
638,29101975.20,0.00,0.00
639,29551004.17,0.00,0.00
640,27342657.09,0.00,0.00
641,29493117.57,0.00,0.00
642,29821452.14,0.00,0.00
643,26517800.33,0.00,0.00
644,27845129.49,0.00,0.00
645,28541996.00,0.00,0.00
646,28461143.73,0.00,0.00
647,30749923.94,0.00,0.00
648,30163563.25,0.00,0.00
649,30076341.15,0.00,0.00
650,29799377.44,0.00,0.00
651,30079104.19,0.00,0.00
652,28231483.22,0.00,0.00
653,28781103.13,0.00,0.00
654,30028837.92,0.00,0.00
655,27046944.62,0.00,0.00
656,28306924.10,0.00,0.00
657,31238040.21,0.00,0.00
658,28822357.42,0.00,0.00
659,28735299.59,0.00,0.00
660,31185546.40,0.00,0.00
661,28422970.29,0.00,0.00
662,30436019.66,0.00,0.00
663,30242699.38,0.00,0.00
664,30142347.10,0.00,0.00
665,28909984.83,0.00,0.00
666,28647526.03,0.00,0.00
667,28854829.55,0.00,0.00
668,31470650.67,0.00,0.00
669,30720619.68,0.00,0.00
670,28747514.01,0.00,0.00
671,30448004.01,0.00,0.00
672,27860825.78,0.00,0.00
673,29089083.91,0.00,0.00
674,30857583.76,0.00,0.00
675,28987740.76,0.00,0.00
676,31997151.61,0.00,0.00
677,31166102.89,0.00,0.00
678,29382391.21,0.00,0.00
679,31108321.43,0.00,0.00
680,29404674.05,0.00,0.00
681,29248331.55,0.00,0.00
682,29457926.27,0.00,0.00
683,29208024.50,0.00,0.00
684,29374429.70,0.00,0.00
685,29142326.12,0.00,0.00
686,31314244.99,0.00,0.00
687,32333252.91,0.00,0.00
688,31526964.90,0.00,0.00
689,29098190.07,0.00,0.00
690,31485860.11,0.00,0.00
691,31422982.22,0.00,0.00
692,29899355.89,0.00,0.00
693,31428667.55,0.00,0.00
694,32655748.61,0.00,0.00
695,31682448.39,0.00,0.00
696,29491243.12,0.00,0.00
697,32100959.54,0.00,0.00
698,32855077.98,0.00,0.00
699,30262433.77,0.00,0.00
700,32042234.42,0.00,0.00
701,29615649.70,0.00,0.00
702,30227766.75,0.00,0.00
703,29635106.09,0.00,0.00
704,32998058.32,0.00,0.00
705,30417506.46,0.00,0.00
706,30376112.94,0.00,0.00
707,32269455.43,0.00,0.00
708,29748331.31,0.00,0.00
709,32205487.97,0.00,0.00
710,29954362.63,0.00,0.00
711,29685319.42,0.00,0.00
712,30420278.07,0.00,0.00
713,29642165.90,0.00,0.00
714,29673874.38,0.00,0.00
715,30835228.92,0.00,0.00
716,32855934.62,0.00,0.00
717,33724577.90,0.00,0.00
718,30841921.09,0.00,0.00
719,32880104.54,0.00,0.00
720,31009898.90,0.00,0.00
721,32821981.19,0.00,0.00
722,32808945.18,0.00,0.00
723,30576430.56,0.00,0.00
724,30967822.31,0.00,0.00
725,33074978.11,0.00,0.00
726,32772672.89,0.00,0.00
727,32728254.08,0.00,0.00
728,30695518.02,0.00,0.00
729,31081880.33,0.00,0.00
730,32667198.66,0.00,0.00
731,31138590.57,0.00,0.00
732,33228046.18,0.00,0.00
733,33070910.69,0.00,0.00
734,34088859.32,0.00,0.00
735,31017548.80,0.00,0.00
736,31092885.97,0.00,0.00
737,32987273.69,0.00,0.00
738,31213637.83,0.00,0.00
739,31009527.44,0.00,0.00
740,31128067.73,0.00,0.00
741,33159400.94,0.00,0.00
742,33413442.37,0.00,0.00
743,33831097.60,0.00,0.00
744,34915245.29,0.00,0.00
745,31536862.37,0.00,0.00
746,31503021.48,0.00,0.00
747,33853106.98,0.00,0.00
748,31707559.35,0.00,0.00
749,33698127.27,0.00,0.00
750,33791211.61,0.00,0.00
751,31719229.70,0.00,0.00
752,35201510.19,0.00,0.00
753,32352041.72,0.00,0.00
754,33794101.24,0.00,0.00
755,34684809.21,0.00,0.00
756,34061368.47,0.00,0.00
757,33978016.85,0.00,0.00
758,32194825.89,0.00,0.00
759,35655780.55,0.00,0.00
760,34901803.73,0.00,0.00
761,34326333.52,0.00,0.00
762,34223273.28,0.00,0.00
763,34287495.85,0.00,0.00
764,33064459.32,0.00,0.00
765,34158385.28,0.00,0.00
766,32375781.77,0.00,0.00
767,35064169.65,0.00,0.00
768,35894132.14,0.00,0.00
769,32740122.32,0.00,0.00
770,32707643.75,0.00,0.00
771,35212182.76,0.00,0.00
772,36107305.53,0.00,0.00
773,34472281.46,0.00,0.00
774,33397976.16,0.00,0.00
775,32721455.10,0.00,0.00
776,32844472.17,0.00,0.00
777,35370575.67,0.00,0.00
778,34985625.98,0.00,0.00
779,32872016.67,0.00,0.00
780,33576093.44,0.00,0.00
781,34952071.43,0.00,0.00
782,34754433.63,0.00,0.00
783,33545000.79,0.00,0.00
784,33660523.18,0.00,0.00
785,33011716.84,0.00,0.00
786,34898289.44,0.00,0.00
787,33519557.71,0.00,0.00
788,36608610.39,0.00,0.00
789,33026448.25,0.00,0.00
790,32953035.12,0.00,0.00
791,36562522.41,0.00,0.00
792,34977288.01,0.00,0.00
793,36480558.40,0.00,0.00
794,33107174.63,0.00,0.00
795,33399625.06,0.00,0.00
796,35322561.26,0.00,0.00
797,36232047.08,0.00,0.00
798,34047582.86,0.00,0.00
799,33218984.84,0.00,0.00
800,36857588.05,0.00,0.00
801,35465579.75,0.00,0.00
802,33727288.48,0.00,0.00
803,35530848.26,0.00,0.00
804,36455524.21,0.00,0.00
805,33424535.27,0.00,0.00
806,37193012.95,0.00,0.00
807,34901795.86,0.00,0.00
808,35805536.51,0.00,0.00
809,35783138.04,0.00,0.00
810,36672855.85,0.00,0.00
811,33605829.72,0.00,0.00
812,35703139.31,0.00,0.00
813,37334422.83,0.00,0.00
814,37259185.79,0.00,0.00
815,35097007.27,0.00,0.00
816,34880004.64,0.00,0.00
817,37230124.95,0.00,0.00
818,35069036.72,0.00,0.00
819,34831592.32,0.00,0.00
820,36908035.76,0.00,0.00
821,37157429.46,0.00,0.00
822,35946997.17,0.00,0.00
823,37119896.17,0.00,0.00
824,34233459.71,0.00,0.00
825,34853934.29,0.00,0.00
826,36280705.69,0.00,0.00
827,34959072.35,0.00,0.00
828,35682691.81,0.00,0.00
829,37340081.45,0.00,0.00
830,34882640.36,0.00,0.00
831,35634675.50,0.00,0.00
832,35556217.67,0.00,0.00
833,37410811.90,0.00,0.00
834,37985150.81,0.00,0.00
835,35640978.34,0.00,0.00
836,35089492.08,0.00,0.00
837,37261827.23,0.00,0.00
838,36767825.60,0.00,0.00
839,35967231.99,0.00,0.00
840,35699651.96,0.00,0.00
841,38335007.91,0.00,0.00
842,37075063.94,0.00,0.00
843,35544389.96,0.00,0.00
844,38020980.36,0.00,0.00
845,37748582.84,0.00,0.00
846,36321202.52,0.00,0.00
847,38608254.67,0.00,0.00
848,37783465.39,0.00,0.00
849,36232085.94,0.00,0.00
850,35680882.69,0.00,0.00
851,38519997.84,0.00,0.00
852,37348546.03,0.00,0.00
853,37766865.73,0.00,0.00
854,38676665.31,0.00,0.00
855,36119066.72,0.00,0.00
856,38627297.16,0.00,0.00
857,37996325.02,0.00,0.00
858,36907011.99,0.00,0.00
859,38579669.71,0.00,0.00
860,36698763.61,0.00,0.00
861,37949717.04,0.00,0.00
862,36132544.04,0.00,0.00
863,37773078.68,0.00,0.00
864,36062812.09,0.00,0.00
865,38545018.91,0.00,0.00
866,38493217.95,0.00,0.00
867,36392564.77,0.00,0.00
868,36342061.04,0.00,0.00
869,38215569.73,0.00,0.00
870,39233914.61,0.00,0.00
