task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
360,116208.31,0.00,0.00
361,70449.35,0.00,0.00
362,102982.52,0.00,0.00
363,75275.42,0.00,0.00
364,86323.98,0.00,0.00
365,69460.15,0.00,0.00
366,100386.14,0.00,0.00
367,86797.95,0.00,0.00
368,80465.56,0.00,0.00
369,90088.61,0.00,0.00
370,80160.14,0.00,0.00
371,46942.95,0.00,0.00
372,64566.85,0.00,0.00
373,94430.21,0.00,0.00
374,81002.24,0.00,0.00
375,68094.02,0.00,0.00
376,61203.00,0.00,0.00
377,70948.12,0.00,0.00
378,66504.72,0.00,0.00
379,98050.83,0.00,0.00
380,112051.25,0.00,0.00
381,69603.20,0.00,0.00
382,54632.90,0.00,0.00
383,87263.58,0.00,0.00
384,83870.65,0.00,0.00
385,99030.73,0.00,0.00
386,86004.26,0.00,0.00
387,104026.08,0.00,0.00
388,73560.71,0.00,0.00
389,96374.51,0.00,0.00
390,86382.15,0.00,0.00
391,57888.03,0.00,0.00
392,54328.20,0.00,0.00
393,74356.32,0.00,0.00
394,59856.41,0.00,0.00
395,82649.23,0.00,0.00
396,118270.40,0.00,0.00
397,83374.50,0.00,0.00
398,70447.68,0.00,0.00
399,92415.09,0.00,0.00
400,91012.48,0.00,0.00
401,108242.51,0.00,0.00
402,86447.95,0.00,0.00
403,62474.97,0.00,0.00
404,77255.73,0.00,0.00
405,50661.33,0.00,0.00
406,109125.38,0.00,0.00
407,70499.42,0.00,0.00
408,62317.37,0.00,0.00
409,78043.94,0.00,0.00
410,63871.15,0.00,0.00
411,93697.79,0.00,0.00
412,54207.09,0.00,0.00
413,95942.74,0.00,0.00
414,85015.30,0.00,0.00
415,95259.67,0.00,0.00
416,88784.93,0.00,0.00
417,98044.87,0.00,0.00
418,86961.98,0.00,0.00
419,75169.56,0.00,0.00
420,79813.24,0.00,0.00
421,57285.79,0.00,0.00
422,55695.06,0.00,0.00
423,69554.81,0.00,0.00
424,62448.02,0.00,0.00
425,68606.38,0.00,0.00
426,61512.95,0.00,0.00
427,51945.69,0.00,0.00
428,55747.51,0.00,0.00
429,69466.35,0.00,0.00
430,68548.68,0.00,0.00
431,120825.77,0.00,0.00
432,107024.43,0.00,0.00
433,112503.77,0.00,0.00
434,106748.82,0.00,0.00
435,104552.98,0.00,0.00
436,104346.75,0.00,0.00
437,116981.03,0.00,0.00
438,115731.72,0.00,0.00
439,91400.15,0.00,0.00
440,74943.07,0.00,0.00
441,93072.41,0.00,0.00
442,82130.91,0.00,0.00
443,76617.72,0.00,0.00
444,80665.59,0.00,0.00
445,95855.47,0.00,0.00
446,96371.41,0.00,0.00
447,91472.63,0.00,0.00
448,124782.32,0.00,0.00
449,77959.54,0.00,0.00
450,58376.31,0.00,0.00
451,115966.08,0.00,0.00
452,55147.41,0.00,0.00
453,60711.15,0.00,0.00
454,59905.05,0.00,0.00
455,104725.60,0.00,0.00
456,73927.64,0.00,0.00
457,103211.16,0.00,0.00
458,89690.21,0.00,0.00
459,76019.29,0.00,0.00
460,82416.06,0.00,0.00
461,92610.84,0.00,0.00
462,98499.54,0.00,0.00
463,96296.31,0.00,0.00
464,66213.85,0.00,0.00
465,88925.36,0.00,0.00
466,66404.58,0.00,0.00
467,106671.33,0.00,0.00
468,70105.31,0.00,0.00
469,69716.45,0.00,0.00
470,70417.17,0.00,0.00
471,63598.87,0.00,0.00
472,83642.01,0.00,0.00
473,65009.12,0.00,0.00
474,97279.31,0.00,0.00
475,82235.34,0.00,0.00
476,98882.20,0.00,0.00
477,94425.92,0.00,0.00
478,96199.04,0.00,0.00
479,97244.74,0.00,0.00
480,52269.70,0.00,0.00
481,112339.26,0.00,0.00
482,69715.74,0.00,0.00
483,97480.54,0.00,0.00
484,68758.25,0.00,0.00
485,54945.95,0.00,0.00
486,71805.95,0.00,0.00
487,59540.03,0.00,0.00
488,85830.45,0.00,0.00
489,67170.14,0.00,0.00
490,97832.68,0.00,0.00
491,75894.12,0.00,0.00
492,92230.08,0.00,0.00
493,87385.42,0.00,0.00
494,102370.02,0.00,0.00
495,91063.74,0.00,0.00
496,60253.86,0.00,0.00
497,95554.35,0.00,0.00
498,74079.28,0.00,0.00
499,60673.00,0.00,0.00
500,62973.02,0.00,0.00
501,56794.40,0.00,0.00
502,77124.36,0.00,0.00
503,67610.98,0.00,0.00
504,81347.70,0.00,0.00
505,65291.40,0.00,0.00
506,96477.75,0.00,0.00
507,74498.41,0.00,0.00
508,97779.99,0.00,0.00
509,89212.42,0.00,0.00
510,100328.21,0.00,0.00
511,102515.46,0.00,0.00
512,59007.17,0.00,0.00
513,104846.00,0.00,0.00
514,79437.02,0.00,0.00
515,124108.79,0.00,0.00
516,87611.44,0.00,0.00
517,62180.04,0.00,0.00
518,75707.91,0.00,0.00
519,75653.31,0.00,0.00
520,89553.83,0.00,0.00
521,72603.23,0.00,0.00
522,66598.89,0.00,0.00
523,96484.42,0.00,0.00
524,117985.96,0.00,0.00
525,102439.88,0.00,0.00
526,61464.55,0.00,0.00
527,56055.31,0.00,0.00
528,75870.99,0.00,0.00
529,115077.02,0.00,0.00
530,119729.52,0.00,0.00
531,75536.73,0.00,0.00
532,102480.41,0.00,0.00
533,80585.48,0.00,0.00
534,104301.45,0.00,0.00
535,98760.37,0.00,0.00
536,117357.97,0.00,0.00
537,96375.47,0.00,0.00
538,100622.18,0.00,0.00
539,109377.15,0.00,0.00
540,65544.61,0.00,0.00
541,56188.11,0.00,0.00
542,78731.30,0.00,0.00
543,74546.58,0.00,0.00
544,98739.39,0.00,0.00
545,76627.97,0.00,0.00
546,73885.20,0.00,0.00
547,91997.15,0.00,0.00
548,114062.31,0.00,0.00
549,91557.50,0.00,0.00
550,117417.34,0.00,0.00
551,118277.07,0.00,0.00
552,75743.91,0.00,0.00
553,119301.08,0.00,0.00
554,119046.69,0.00,0.00
555,56912.90,0.00,0.00
556,72272.54,0.00,0.00
557,65635.92,0.00,0.00
558,74756.38,0.00,0.00
559,81352.00,0.00,0.00
560,106981.99,0.00,0.00
561,82311.63,0.00,0.00
562,80209.26,0.00,0.00
563,99724.05,0.00,0.00
564,113362.31,0.00,0.00
565,98423.72,0.00,0.00
566,105165.00,0.00,0.00
567,112378.60,0.00,0.00
568,89968.20,0.00,0.00
569,110746.15,0.00,0.00
570,112836.12,0.00,0.00
571,55256.13,0.00,0.00
572,72875.26,0.00,0.00
573,77272.65,0.00,0.00
574,86889.74,0.00,0.00
575,89678.76,0.00,0.00
576,67327.50,0.00,0.00
577,84660.29,0.00,0.00
578,88890.79,0.00,0.00
579,104649.07,0.00,0.00
580,123328.69,0.00,0.00
581,121172.90,0.00,0.00
582,70443.39,0.00,0.00
583,63302.52,0.00,0.00
584,96132.04,0.00,0.00
585,49203.40,0.00,0.00
586,51961.42,0.00,0.00
587,51294.09,0.00,0.00
588,75410.13,0.00,0.00
589,80060.96,0.00,0.00
590,98099.95,0.00,0.00
591,97089.77,0.00,0.00
592,77476.74,0.00,0.00
593,94470.50,0.00,0.00
594,95741.99,0.00,0.00
595,100619.32,0.00,0.00
596,65588.00,0.00,0.00
597,62574.15,0.00,0.00
598,78916.55,0.00,0.00
599,76162.10,0.00,0.00
600,49810.17,0.00,0.00
601,70181.13,0.00,0.00
602,67852.26,0.00,0.00
603,69893.60,0.00,0.00
604,84782.36,0.00,0.00
605,82140.45,0.00,0.00
606,52431.58,0.00,0.00
607,54424.05,0.00,0.00
608,78059.20,0.00,0.00
609,108921.77,0.00,0.00
610,110435.25,0.00,0.00
611,111250.64,0.00,0.00
612,63423.16,0.00,0.00
613,75145.96,0.00,0.00
614,115726.47,0.00,0.00
615,107655.76,0.00,0.00
616,119111.54,0.00,0.00
617,74656.25,0.00,0.00
618,79948.66,0.00,0.00
619,77864.41,0.00,0.00
620,88578.94,0.00,0.00
621,92684.51,0.00,0.00
622,70965.77,0.00,0.00
623,68967.10,0.00,0.00
624,80970.05,0.00,0.00
625,104910.14,0.00,0.00
626,59368.13,0.00,0.00
627,56326.63,0.00,0.00
628,61400.18,0.00,0.00
629,69070.10,0.00,0.00
630,117758.99,0.00,0.00
631,108393.67,0.00,0.00
632,61332.70,0.00,0.00
633,80307.01,0.00,0.00
634,92971.56,0.00,0.00
635,88215.59,0.00,0.00
636,99904.06,0.00,0.00
637,106297.49,0.00,0.00
638,81807.85,0.00,0.00
639,86833.00,0.00,0.00
640,97544.67,0.00,0.00
641,58979.27,0.00,0.00
642,65267.09,0.00,0.00
643,55636.64,0.00,0.00
644,71635.25,0.00,0.00
645,68577.77,0.00,0.00
646,47031.16,0.00,0.00
647,52988.29,0.00,0.00
648,74701.31,0.00,0.00
649,86053.37,0.00,0.00
650,93703.51,0.00,0.00
651,92844.01,0.00,0.00
652,51307.92,0.00,0.00
653,94484.09,0.00,0.00
654,84268.33,0.00,0.00
655,75141.67,0.00,0.00
656,90476.99,0.00,0.00
657,56637.29,0.00,0.00
658,78997.85,0.00,0.00
659,72635.65,0.00,0.00
660,88305.95,0.00,0.00
661,83846.33,0.00,0.00
662,70805.79,0.00,0.00
663,63300.85,0.00,0.00
664,80095.05,0.00,0.00
665,107450.72,0.00,0.00
666,77358.96,0.00,0.00
667,106545.21,0.00,0.00
668,64114.81,0.00,0.00
669,60950.76,0.00,0.00
670,50541.88,0.00,0.00
671,97597.36,0.00,0.00
672,54564.48,0.00,0.00
673,64401.15,0.00,0.00
674,97482.20,0.00,0.00
675,79454.90,0.00,0.00
676,93583.35,0.00,0.00
677,96826.08,0.00,0.00
678,83868.98,0.00,0.00
679,60949.56,0.00,0.00
680,88598.97,0.00,0.00
681,99735.98,0.00,0.00
682,61198.00,0.00,0.00
683,64544.44,0.00,0.00
684,65160.27,0.00,0.00
685,71481.23,0.00,0.00
686,57220.70,0.00,0.00
687,94975.23,0.00,0.00
688,57121.28,0.00,0.00
689,77115.77,0.00,0.00
690,87644.58,0.00,0.00
691,89591.26,0.00,0.00
692,86594.82,0.00,0.00
693,97759.96,0.00,0.00
694,88136.20,0.00,0.00
695,64932.35,0.00,0.00
696,86514.00,0.00,0.00
697,106402.16,0.00,0.00
698,54366.35,0.00,0.00
699,58001.76,0.00,0.00
700,71639.30,0.00,0.00
701,76770.31,0.00,0.00
702,57507.51,0.00,0.00
703,94816.92,0.00,0.00
704,54679.63,0.00,0.00
705,81890.58,0.00,0.00
706,88203.19,0.00,0.00
707,82905.29,0.00,0.00
708,86893.80,0.00,0.00
709,102624.18,0.00,0.00
710,90424.30,0.00,0.00
711,72148.56,0.00,0.00
712,89330.43,0.00,0.00
713,52170.99,0.00,0.00
714,60820.34,0.00,0.00
715,55143.59,0.00,0.00
716,64274.31,0.00,0.00
717,78753.95,0.00,0.00
718,60560.94,0.00,0.00
719,106153.49,0.00,0.00
720,65274.72,0.00,0.00
721,99962.71,0.00,0.00
722,101357.22,0.00,0.00
723,88387.97,0.00,0.00
724,99187.61,0.00,0.00
725,105776.07,0.00,0.00
726,100282.43,0.00,0.00
727,84320.07,0.00,0.00
728,92988.97,0.00,0.00
729,79315.19,0.00,0.00
730,77974.32,0.00,0.00
731,55432.08,0.00,0.00
732,76494.93,0.00,0.00
733,97919.23,0.00,0.00
734,92634.20,0.00,0.00
735,58608.53,0.00,0.00
736,78520.06,0.00,0.00
737,62531.95,0.00,0.00
738,58019.64,0.00,0.00
739,77402.59,0.00,0.00
740,105012.66,0.00,0.00
741,63076.26,0.00,0.00
742,55125.24,0.00,0.00
743,76174.02,0.00,0.00
744,51689.15,0.00,0.00
745,95902.92,0.00,0.00
746,80645.08,0.00,0.00
747,49424.89,0.00,0.00
748,65530.78,0.00,0.00
749,98314.29,0.00,0.00
750,95555.78,0.00,0.00
751,119063.85,0.00,0.00
752,97849.13,0.00,0.00
753,69034.34,0.00,0.00
754,49166.92,0.00,0.00
755,84428.31,0.00,0.00
756,97284.32,0.00,0.00
757,77770.95,0.00,0.00
758,68407.06,0.00,0.00
759,82262.04,0.00,0.00
760,76066.02,0.00,0.00
761,99004.51,0.00,0.00
762,87030.41,0.00,0.00
763,60591.22,0.00,0.00
764,78211.78,0.00,0.00
765,110353.71,0.00,0.00
766,102974.41,0.00,0.00
767,55859.33,0.00,0.00
768,51087.14,0.00,0.00
769,75093.75,0.00,0.00
770,52861.69,0.00,0.00
771,85793.73,0.00,0.00
772,101626.63,0.00,0.00
773,79769.85,0.00,0.00
774,68262.10,0.00,0.00
775,89638.47,0.00,0.00
776,79349.99,0.00,0.00
777,97488.40,0.00,0.00
778,97112.18,0.00,0.00
779,61965.94,0.00,0.00
780,86123.23,0.00,0.00
781,56460.86,0.00,0.00
782,102393.63,0.00,0.00
783,67776.20,0.00,0.00
784,56252.48,0.00,0.00
785,74387.07,0.00,0.00
786,74875.12,0.00,0.00
787,101040.36,0.00,0.00
788,69453.48,0.00,0.00
789,84183.45,0.00,0.00
790,78000.07,0.00,0.00
791,111210.11,0.00,0.00
792,100227.12,0.00,0.00
793,109212.40,0.00,0.00
794,50845.62,0.00,0.00
795,62998.77,0.00,0.00
796,100004.20,0.00,0.00
797,57994.37,0.00,0.00
798,50113.92,0.00,0.00
799,81450.22,0.00,0.00
800,69750.31,0.00,0.00
801,78997.61,0.00,0.00
802,79490.18,0.00,0.00
803,97928.29,0.00,0.00
804,87264.54,0.00,0.00
805,94254.73,0.00,0.00
806,79822.54,0.00,0.00
807,62256.34,0.00,0.00
808,97002.51,0.00,0.00
809,47633.41,0.00,0.00
810,65093.04,0.00,0.00
811,70334.43,0.00,0.00
812,50967.45,0.00,0.00
813,63781.74,0.00,0.00
814,55984.26,0.00,0.00
815,95109.46,0.00,0.00
816,72106.84,0.00,0.00
817,73251.01,0.00,0.00
818,89161.63,0.00,0.00
819,99144.22,0.00,0.00
820,75255.87,0.00,0.00
821,90948.34,0.00,0.00
822,103632.93,0.00,0.00
823,80729.25,0.00,0.00
824,107804.06,0.00,0.00
825,61105.73,0.00,0.00
826,74011.33,0.00,0.00
827,81630.23,0.00,0.00
828,54747.34,0.00,0.00
829,72480.68,0.00,0.00
830,63005.45,0.00,0.00
831,103077.41,0.00,0.00
832,74113.13,0.00,0.00
833,96259.83,0.00,0.00
834,104429.72,0.00,0.00
835,56605.82,0.00,0.00
836,89807.75,0.00,0.00
837,103118.90,0.00,0.00
838,92004.78,0.00,0.00
839,93871.12,0.00,0.00
840,109848.98,0.00,0.00
841,64326.76,0.00,0.00
842,74909.93,0.00,0.00
843,87344.41,0.00,0.00
844,57019.95,0.00,0.00
845,76419.59,0.00,0.00
846,60287.71,0.00,0.00
847,57010.65,0.00,0.00
848,71026.80,0.00,0.00
849,88219.17,0.00,0.00
850,52356.48,0.00,0.00
851,56101.32,0.00,0.00
852,78428.51,0.00,0.00
853,49016.00,0.00,0.00
854,91496.71,0.00,0.00
855,83142.52,0.00,0.00
856,107745.17,0.00,0.00
857,69661.62,0.00,0.00
858,101626.63,0.00,0.00
859,96559.52,0.00,0.00
860,47202.83,0.00,0.00
861,93932.63,0.00,0.00
862,71044.68,0.00,0.00
863,55796.62,0.00,0.00
864,86327.79,0.00,0.00
865,93226.19,0.00,0.00
866,65285.92,0.00,0.00
867,71259.50,0.00,0.00
868,92003.58,0.00,0.00
869,76195.48,0.00,0.00
870,100165.61,0.00,0.00
871,94985.01,0.00,0.00
872,62491.89,0.00,0.00
873,74777.36,0.00,0.00
874,119985.10,0.00,0.00
875,113299.61,0.00,0.00
876,61952.35,0.00,0.00
877,101670.27,0.00,0.00
878,68335.77,0.00,0.00
879,59085.61,0.00,0.00
880,92334.27,0.00,0.00
881,50779.10,0.00,0.00
882,70109.61,0.00,0.00
883,69061.76,0.00,0.00
884,86898.09,0.00,0.00
885,67851.78,0.00,0.00
886,98884.11,0.00,0.00
887,91595.89,0.00,0.00
888,60167.07,0.00,0.00
889,76491.12,0.00,0.00
890,103255.51,0.00,0.00
891,47024.97,0.00,0.00
892,62374.11,0.00,0.00
893,118220.33,0.00,0.00
894,71298.12,0.00,0.00
895,70689.44,0.00,0.00
896,82166.19,0.00,0.00
897,53777.22,0.00,0.00
898,69402.93,0.00,0.00
899,70908.31,0.00,0.00
900,89146.85,0.00,0.00
901,77789.55,0.00,0.00
902,98092.32,0.00,0.00
903,101383.45,0.00,0.00
904,51552.53,0.00,0.00
905,84975.96,0.00,0.00
906,98152.88,0.00,0.00
907,97943.07,0.00,0.00
908,61455.01,0.00,0.00
909,105231.05,0.00,0.00
910,72395.56,0.00,0.00
911,89074.85,0.00,0.00
912,81726.31,0.00,0.00
913,54123.88,0.00,0.00
914,70989.37,0.00,0.00
915,72197.91,0.00,0.00
916,96815.59,0.00,0.00
917,81223.01,0.00,0.00
918,50105.57,0.00,0.00
919,60984.61,0.00,0.00
920,55373.67,0.00,0.00
921,89166.16,0.00,0.00
922,103155.61,0.00,0.00
923,53559.06,0.00,0.00
924,69807.77,0.00,0.00
925,51680.09,0.00,0.00
926,80991.51,0.00,0.00
927,94965.46,0.00,0.00
928,86809.87,0.00,0.00
