task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
196,4376344.68,0.00,0.00
197,1028129.58,0.00,0.00
198,4511894.23,0.00,0.00
199,4963771.82,0.00,0.00
200,2313775.06,0.00,0.00
201,3553665.16,0.00,0.00
202,3073363.54,0.00,0.00
203,4618764.16,0.00,0.00
204,3655538.08,0.00,0.00
205,3165116.31,0.00,0.00
206,1270749.33,0.00,0.00
207,3782766.10,0.00,0.00
208,5025648.12,0.00,0.00
209,3535566.57,0.00,0.00
210,1215873.72,0.00,0.00
211,3142675.16,0.00,0.00
212,736389.16,0.00,0.00
213,3649689.91,0.00,0.00
214,2091424.70,0.00,0.00
215,1301629.30,0.00,0.00
216,4331352.95,0.00,0.00
217,3245218.99,0.00,0.00
218,3755014.66,0.00,0.00
219,2935128.93,0.00,0.00
220,1409663.44,0.00,0.00
221,3002048.73,0.00,0.00
222,2367274.76,0.00,0.00
223,3482209.68,0.00,0.00
224,3112417.70,0.00,0.00
225,2434250.35,0.00,0.00
226,3213468.31,0.00,0.00
227,1800470.35,0.00,0.00
228,1914180.52,0.00,0.00
229,529182.20,0.00,0.00
230,2024497.03,0.00,0.00
231,652411.22,0.00,0.00
232,1888819.46,0.00,0.00
233,2105427.74,0.00,0.00
234,733726.74,0.00,0.00
235,2184951.78,0.00,0.00
236,3855856.42,0.00,0.00
237,881135.23,0.00,0.00
238,2112607.96,0.00,0.00
239,647696.26,0.00,0.00
240,2192849.64,0.00,0.00
241,1014452.93,0.00,0.00
242,481237.89,0.00,0.00
243,2179266.69,0.00,0.00
244,600609.78,0.00,0.00
245,1104257.11,0.00,0.00
246,6348237.04,0.00,0.00
247,3978286.27,0.00,0.00
248,1229123.12,0.00,0.00
249,773880.00,0.00,0.00
250,2302587.75,0.00,0.00
251,4060947.42,0.00,0.00
252,512188.91,0.00,0.00
253,2630664.59,0.00,0.00
254,2436496.02,0.00,0.00
255,1499782.56,0.00,0.00
256,1039616.58,0.00,0.00
257,2770085.33,0.00,0.00
258,4338239.67,0.00,0.00
259,1592169.52,0.00,0.00
260,1124967.58,0.00,0.00
261,2049951.08,0.00,0.00
262,4424083.71,0.00,0.00
263,1738999.37,0.00,0.00
264,1272447.35,0.00,0.00
265,2855036.97,0.00,0.00
266,3054357.29,0.00,0.00
267,4569277.05,0.00,0.00
268,2357887.27,0.00,0.00
269,1412793.64,0.00,0.00
270,2024351.84,0.00,0.00
271,2455548.76,0.00,0.00
272,1507106.30,0.00,0.00
273,4854686.74,0.00,0.00
274,497731.21,0.00,0.00
275,1466565.61,0.00,0.00
276,655797.96,0.00,0.00
277,1768120.77,0.00,0.00
278,778438.33,0.00,0.00
279,1881977.80,0.00,0.00
280,938660.86,0.00,0.00
281,640950.92,0.00,0.00
282,1032757.52,0.00,0.00
283,2164198.40,0.00,0.00
284,619266.51,0.00,0.00
285,3829365.25,0.00,0.00
286,2134251.12,0.00,0.00
287,5212013.01,0.00,0.00
288,463488.58,0.00,0.00
289,5398673.53,0.00,0.00
290,2446654.32,0.00,0.00
291,677793.74,0.00,0.00
292,5557212.83,0.00,0.00
293,7265418.53,0.00,0.00
294,2556127.31,0.00,0.00
295,5712079.76,0.00,0.00
296,960718.39,0.00,0.00
297,5815758.71,0.00,0.00
298,1648756.50,0.00,0.00
299,585413.69,0.00,0.00
300,3951878.55,0.00,0.00
301,2395279.41,0.00,0.00
302,683382.99,0.00,0.00
303,4097287.18,0.00,0.00
304,1902042.15,0.00,0.00
305,3050578.36,0.00,0.00
306,2537083.15,0.00,0.00
307,784308.20,0.00,0.00
308,2006037.24,0.00,0.00
309,4577363.25,0.00,0.00
310,3198108.67,0.00,0.00
311,2687762.98,0.00,0.00
312,917368.65,0.00,0.00
313,4400864.60,0.00,0.00
314,4680664.06,0.00,0.00
315,2797984.60,0.00,0.00
316,1076647.28,0.00,0.00
317,2311283.35,0.00,0.00
318,3512465.00,0.00,0.00
319,2955689.91,0.00,0.00
320,4982748.75,0.00,0.00
321,3623143.91,0.00,0.00
322,3097445.96,0.00,0.00
323,3726920.37,0.00,0.00
324,2752715.11,0.00,0.00
325,3235440.97,0.00,0.00
326,1428388.60,0.00,0.00
327,2891757.01,0.00,0.00
328,3381865.02,0.00,0.00
329,4013348.82,0.00,0.00
330,558801.17,0.00,0.00
331,3151666.16,0.00,0.00
332,2200744.15,0.00,0.00
333,2450841.90,0.00,0.00
334,3390148.88,0.00,0.00
335,2550649.64,0.00,0.00
336,3560499.19,0.00,0.00
337,485049.72,0.00,0.00
338,1609916.21,0.00,0.00
339,3678871.63,0.00,0.00
340,631082.06,0.00,0.00
341,3812303.30,0.00,0.00
342,6848339.80,0.00,0.00
343,729044.20,0.00,0.00
344,1850985.05,0.00,0.00
345,2205155.85,0.00,0.00
346,7285181.76,0.00,0.00
347,1180495.02,0.00,0.00
348,4379481.08,0.00,0.00
349,961249.83,0.00,0.00
350,7391683.58,0.00,0.00
351,3809535.98,0.00,0.00
352,1296339.75,0.00,0.00
353,2442332.03,0.00,0.00
354,7517640.35,0.00,0.00
355,6400835.99,0.00,0.00
356,3921491.15,0.00,0.00
357,511989.59,0.00,0.00
358,2436083.56,0.00,0.00
359,2514209.27,0.00,0.00
360,635800.60,0.00,0.00
361,7809062.72,0.00,0.00
362,4173251.39,0.00,0.00
363,3935659.65,0.00,0.00
364,780902.15,0.00,0.00
365,4257231.95,0.00,0.00
366,536493.30,0.00,0.00
367,2771472.69,0.00,0.00
368,4044167.76,0.00,0.00
369,908681.87,0.00,0.00
370,4368837.59,0.00,0.00
371,4145706.89,0.00,0.00
372,1027303.93,0.00,0.00
373,1120764.49,0.00,0.00
374,4622709.04,0.00,0.00
375,2411178.35,0.00,0.00
376,1243992.81,0.00,0.00
377,2642744.78,0.00,0.00
378,4534940.48,0.00,0.00
379,1362044.33,0.00,0.00
380,2715013.98,0.00,0.00
381,5010853.53,0.00,0.00
382,4642202.85,0.00,0.00
383,4709417.58,0.00,0.00
384,1141057.97,0.00,0.00
385,1548802.61,0.00,0.00
386,4781945.47,0.00,0.00
387,4303689.96,0.00,0.00
388,1260173.32,0.00,0.00
389,3020448.68,0.00,0.00
390,4867772.82,0.00,0.00
391,4427267.07,0.00,0.00
392,1831862.45,0.00,0.00
393,3158663.27,0.00,0.00
394,1164521.69,0.00,0.00
395,1932095.77,0.00,0.00
396,1573460.58,0.00,0.00
397,1266769.89,0.00,0.00
398,4693714.62,0.00,0.00
399,3430415.39,0.00,0.00
400,1383250.24,0.00,0.00
401,1491405.01,0.00,0.00
402,3558332.20,0.00,0.00
403,1271466.97,0.00,0.00
404,1639905.93,0.00,0.00
405,3435713.05,0.00,0.00
406,5101213.22,0.00,0.00
407,612551.21,0.00,0.00
408,5197312.36,0.00,0.00
409,3742708.68,0.00,0.00
410,5330548.05,0.00,0.00
411,5471448.42,0.00,0.00
412,5563104.39,0.00,0.00
413,1988012.79,0.00,0.00
414,2690054.66,0.00,0.00
415,471890.69,0.00,0.00
416,1600431.68,0.00,0.00
417,2136713.50,0.00,0.00
418,565339.09,0.00,0.00
419,2271857.26,0.00,0.00
420,3018221.62,0.00,0.00
421,4044337.03,0.00,0.00
422,734701.87,0.00,0.00
423,1888538.36,0.00,0.00
424,3118185.52,0.00,0.00
425,827936.89,0.00,0.00
426,1976711.99,0.00,0.00
427,4025592.57,0.00,0.00
428,4438252.21,0.00,0.00
429,914811.13,0.00,0.00
430,4489943.27,0.00,0.00
431,4206744.91,0.00,0.00
432,2856939.79,0.00,0.00
433,2286933.90,0.00,0.00
434,4362308.50,0.00,0.00
435,3005820.75,0.00,0.00
436,3740506.41,0.00,0.00
437,4788226.37,0.00,0.00
438,4502738.00,0.00,0.00
439,3146620.04,0.00,0.00
440,3882004.50,0.00,0.00
441,5902123.93,0.00,0.00
442,3240929.37,0.00,0.00
443,2593767.17,0.00,0.00
444,1525709.87,0.00,0.00
445,4776462.08,0.00,0.00
446,3335661.41,0.00,0.00
447,512288.33,0.00,0.00
448,4159586.67,0.00,0.00
449,2723153.59,0.00,0.00
450,1185959.10,0.00,0.00
451,2000499.96,0.00,0.00
452,4302856.92,0.00,0.00
453,1311850.55,0.00,0.00
454,3011735.92,0.00,0.00
455,4454750.30,0.00,0.00
456,1463277.10,0.00,0.00
457,2290586.95,0.00,0.00
458,1557076.22,0.00,0.00
459,2371868.37,0.00,0.00
460,4740398.88,0.00,0.00
461,1689754.01,0.00,0.00
462,507749.32,0.00,0.00
463,1525947.33,0.00,0.00
464,1822965.86,0.00,0.00
465,641971.35,0.00,0.00
466,1941036.46,0.00,0.00
467,1772698.16,0.00,0.00
468,731706.38,0.00,0.00
469,2036860.94,0.00,0.00
470,1881334.30,0.00,0.00
471,827492.00,0.00,0.00
472,926641.46,0.00,0.00
473,4724522.83,0.00,0.00
474,2156395.91,0.00,0.00
475,4854882.72,0.00,0.00
476,5123344.18,0.00,0.00
477,3949027.54,0.00,0.00
478,2603043.32,0.00,0.00
479,4064352.51,0.00,0.00
480,2752015.35,0.00,0.00
481,1596178.53,0.00,0.00
482,522411.35,0.00,0.00
483,1891095.64,0.00,0.00
484,5414242.03,0.00,0.00
485,4339842.56,0.00,0.00
486,3025464.06,0.00,0.00
487,4439638.38,0.00,0.00
488,5573662.52,0.00,0.00
489,2186521.53,0.00,0.00
490,7118254.42,0.00,0.00
491,2325249.43,0.00,0.00
492,4650754.21,0.00,0.00
493,5765649.56,0.00,0.00
494,3385791.78,0.00,0.00
495,1546496.15,0.00,0.00
496,3800065.99,0.00,0.00
497,6178493.50,0.00,0.00
498,5222652.44,0.00,0.00
499,1768452.64,0.00,0.00
500,4069960.36,0.00,0.00
501,920814.28,0.00,0.00
502,1841628.07,0.00,0.00
503,6483798.74,0.00,0.00
504,1041468.14,0.00,0.00
505,2811306.72,0.00,0.00
506,5625539.30,0.00,0.00
507,2089165.45,0.00,0.00
508,879071.00,0.00,0.00
509,1881611.82,0.00,0.00
510,2933722.97,0.00,0.00
511,653776.41,0.00,0.00
512,947583.91,0.00,0.00
513,1997253.18,0.00,0.00
514,3052059.89,0.00,0.00
515,1027736.66,0.00,0.00
516,2276722.43,0.00,0.00
517,3355255.37,0.00,0.00
518,4132602.45,0.00,0.00
519,2388490.92,0.00,0.00
520,3470291.38,0.00,0.00
521,4207195.52,0.00,0.00
522,2462680.82,0.00,0.00
523,531275.51,0.00,0.00
524,3555912.97,0.00,0.00
525,2603757.86,0.00,0.00
526,3652719.74,0.00,0.00
527,4502405.41,0.00,0.00
528,3739462.38,0.00,0.00
529,2722525.36,0.00,0.00
530,4580703.50,0.00,0.00
531,2800189.26,0.00,0.00
532,2152616.98,0.00,0.00
533,4683571.82,0.00,0.00
534,2084841.25,0.00,0.00
535,2441971.06,0.00,0.00
536,2219923.02,0.00,0.00
537,490282.30,0.00,0.00
538,4960355.76,0.00,0.00
539,2538443.57,0.00,0.00
540,1557351.83,0.00,0.00
541,674846.41,0.00,0.00
542,2483913.42,0.00,0.00
543,6541167.02,0.00,0.00
544,816018.34,0.00,0.00
545,6649588.35,0.00,0.00
546,2631012.44,0.00,0.00
547,1816831.11,0.00,0.00
548,4532834.53,0.00,0.00
549,959011.79,0.00,0.00
550,1927789.21,0.00,0.00
551,6780834.20,0.00,0.00
552,2778642.89,0.00,0.00
553,4629217.15,0.00,0.00
554,1066654.92,0.00,0.00
555,6909016.13,0.00,0.00
556,2210232.97,0.00,0.00
557,3078994.04,0.00,0.00
558,550038.81,0.00,0.00
559,4904047.25,0.00,0.00
560,713961.12,0.00,0.00
561,7376343.97,0.00,0.00
562,842196.94,0.00,0.00
563,1570452.45,0.00,0.00
564,3491015.91,0.00,0.00
565,514606.24,0.00,0.00
566,945196.87,0.00,0.00
567,3643884.66,0.00,0.00
568,2053467.75,0.00,0.00
569,3069837.81,0.00,0.00
570,1077679.87,0.00,0.00
571,3787055.97,0.00,0.00
572,3177906.51,0.00,0.00
573,1209169.63,0.00,0.00
574,2370047.81,0.00,0.00
575,1326063.87,0.00,0.00
576,7287313.70,0.00,0.00
577,2499776.84,0.00,0.00
578,3474225.76,0.00,0.00
579,1438282.49,0.00,0.00
580,4261066.68,0.00,0.00
581,4423590.18,0.00,0.00
582,1548384.19,0.00,0.00
583,3855352.40,0.00,0.00
584,4573867.32,0.00,0.00
585,3998682.74,0.00,0.00
586,1836939.57,0.00,0.00
587,4730110.41,0.00,0.00
588,1951353.07,0.00,0.00
589,4869287.01,0.00,0.00
590,4305689.57,0.00,0.00
591,5492092.61,0.00,0.00
592,1290906.19,0.00,0.00
593,2229783.54,0.00,0.00
594,4470055.82,0.00,0.00
595,2018688.20,0.00,0.00
596,1399839.64,0.00,0.00
597,940387.73,0.00,0.00
598,4602136.37,0.00,0.00
599,2164965.39,0.00,0.00
600,1545673.85,0.00,0.00
601,3972114.32,0.00,0.00
602,4754358.05,0.00,0.00
603,4101426.12,0.00,0.00
604,1699012.28,0.00,0.00
605,4918618.44,0.00,0.00
606,2462961.44,0.00,0.00
607,1828606.37,0.00,0.00
608,5073866.61,0.00,0.00
609,4378528.36,0.00,0.00
610,1120646.72,0.00,0.00
611,4487442.73,0.00,0.00
612,2917797.57,0.00,0.00
613,641906.74,0.00,0.00
614,1256226.06,0.00,0.00
615,4591693.40,0.00,0.00
616,3025139.57,0.00,0.00
617,1396070.24,0.00,0.00
618,3165011.64,0.00,0.00
619,4888209.10,0.00,0.00
620,3309444.67,0.00,0.00
621,1756010.29,0.00,0.00
622,2900794.51,0.00,0.00
623,1858244.42,0.00,0.00
624,4363758.09,0.00,0.00
625,3716037.51,0.00,0.00
626,3152987.96,0.00,0.00
627,1993204.12,0.00,0.00
628,1724413.63,0.00,0.00
629,575002.43,0.00,0.00
630,4506139.52,0.00,0.00
631,3250643.01,0.00,0.00
632,2126574.99,0.00,0.00
633,684270.62,0.00,0.00
634,3325429.44,0.00,0.00
635,1946895.12,0.00,0.00
636,2223743.92,0.00,0.00
637,824975.25,0.00,0.00
638,4797291.28,0.00,0.00
639,2070862.53,0.00,0.00
640,3488368.75,0.00,0.00
641,970652.34,0.00,0.00
642,789968.25,0.00,0.00
643,2335644.25,0.00,0.00
644,1122114.90,0.00,0.00
645,3767549.75,0.00,0.00
646,806820.39,0.00,0.00
647,4372901.92,0.00,0.00
648,950126.89,0.00,0.00
649,7266420.84,0.00,0.00
650,3164200.78,0.00,0.00
651,4449653.15,0.00,0.00
652,1698699.47,0.00,0.00
653,375390.77,0.00,0.00
654,3040947.68,0.00,0.00
655,1027546.88,0.00,0.00
656,3216845.75,0.00,0.00
657,1750109.67,0.00,0.00
658,3101552.25,0.00,0.00
659,4690786.60,0.00,0.00
660,3462080.72,0.00,0.00
661,1984971.28,0.00,0.00
662,2449401.38,0.00,0.00
663,3345174.55,0.00,0.00
664,2033685.92,0.00,0.00
665,1459700.35,0.00,0.00
666,2672190.90,0.00,0.00
667,2119886.88,0.00,0.00
668,1344434.26,0.00,0.00
669,5215673.21,0.00,0.00
670,381709.34,0.00,0.00
671,2740500.69,0.00,0.00
672,1455634.36,0.00,0.00
673,1534819.84,0.00,0.00
674,2357825.04,0.00,0.00
675,552020.31,0.00,0.00
676,1403649.57,0.00,0.00
677,2451525.93,0.00,0.00
678,1656868.70,0.00,0.00
679,655681.85,0.00,0.00
680,748316.05,0.00,0.00
681,1772738.46,0.00,0.00
682,1532265.66,0.00,0.00
683,698998.69,0.00,0.00
684,923209.43,0.00,0.00
685,1860798.12,0.00,0.00
686,1682057.14,0.00,0.00
687,2211794.14,0.00,0.00
688,1977939.84,0.00,0.00
689,1359189.99,0.00,0.00
690,538146.97,0.00,0.00
691,1492306.71,0.00,0.00
692,2017631.53,0.00,0.00
693,501416.44,0.00,0.00
694,1777062.42,0.00,0.00
695,5715334.65,0.00,0.00
696,585796.12,0.00,0.00
697,1873946.91,0.00,0.00
698,2266129.02,0.00,0.00
699,1973226.07,0.00,0.00
700,5854087.11,0.00,0.00
701,2364160.54,0.00,0.00
702,878737.45,0.00,0.00
703,5971357.11,0.00,0.00
704,532391.55,0.00,0.00
705,1640295.51,0.00,0.00
706,6095652.82,0.00,0.00
707,668342.35,0.00,0.00
708,6168641.09,0.00,0.00
709,763391.97,0.00,0.00
710,2568382.50,0.00,0.00
711,1884436.85,0.00,0.00
712,904157.64,0.00,0.00
713,2583929.30,0.00,0.00
714,1970696.93,0.00,0.00
715,2730203.87,0.00,0.00
716,1107175.83,0.00,0.00
717,2878048.42,0.00,0.00
718,2250964.64,0.00,0.00
719,2979779.01,0.00,0.00
720,4725490.57,0.00,0.00
721,3106154.44,0.00,0.00
722,4480114.46,0.00,0.00
723,4855636.36,0.00,0.00
724,477191.45,0.00,0.00
725,4600795.75,0.00,0.00
726,3252822.40,0.00,0.00
727,3322876.93,0.00,0.00
728,4742571.12,0.00,0.00
729,5138145.69,0.00,0.00
730,3403371.81,0.00,0.00
731,3033832.55,0.00,0.00
732,4873758.08,0.00,0.00
733,2220151.42,0.00,0.00
734,3157411.58,0.00,0.00
735,2188983.68,0.00,0.00
736,5192104.10,0.00,0.00
737,3164831.64,0.00,0.00
738,3435107.23,0.00,0.00
739,2515172.24,0.00,0.00
740,1910704.61,0.00,0.00
741,3265103.34,0.00,0.00
742,2621092.56,0.00,0.00
743,1459253.07,0.00,0.00
744,2056029.56,0.00,0.00
745,592412.95,0.00,0.00
746,3398457.77,0.00,0.00
747,2196175.58,0.00,0.00
748,734041.21,0.00,0.00
749,3518237.83,0.00,0.00
750,1755649.57,0.00,0.00
751,4982556.34,0.00,0.00
752,2283875.47,0.00,0.00
753,828819.04,0.00,0.00
754,1843780.04,0.00,0.00
755,1544969.32,0.00,0.00
756,2407637.83,0.00,0.00
757,955824.38,0.00,0.00
758,666103.84,0.00,0.00
759,1647566.56,0.00,0.00
760,2539939.64,0.00,0.00
761,1090140.58,0.00,0.00
762,3970525.03,0.00,0.00
763,2121988.77,0.00,0.00
764,2675330.40,0.00,0.00
765,574785.95,0.00,0.00
766,2803525.45,0.00,0.00
767,2133736.61,0.00,0.00
768,708500.86,0.00,0.00
769,1225548.74,0.00,0.00
770,1315181.26,0.00,0.00
771,832425.59,0.00,0.00
772,547102.93,0.00,0.00
773,1589672.33,0.00,0.00
774,1684085.37,0.00,0.00
775,2156279.56,0.00,0.00
776,1310125.83,0.00,0.00
777,1795484.07,0.00,0.00
778,1448331.12,0.00,0.00
779,4729741.81,0.00,0.00
780,2486615.18,0.00,0.00
781,1569567.20,0.00,0.00
782,4859906.44,0.00,0.00
783,2075050.35,0.00,0.00
784,2553817.27,0.00,0.00
785,552013.87,0.00,0.00
786,1697827.10,0.00,0.00
787,1635608.67,0.00,0.00
788,638043.40,0.00,0.00
789,5127561.57,0.00,0.00
790,1824208.26,0.00,0.00
791,733534.10,0.00,0.00
792,5257596.02,0.00,0.00
793,822267.77,0.00,0.00
794,1933935.17,0.00,0.00
795,5399373.53,0.00,0.00
796,2031057.60,0.00,0.00
797,1038970.71,0.00,0.00
798,4665815.83,0.00,0.00
799,4856925.25,0.00,0.00
800,5969980.72,0.00,0.00
801,4670188.43,0.00,0.00
802,2565329.55,0.00,0.00
803,5109700.68,0.00,0.00
804,4810818.91,0.00,0.00
805,4930466.65,0.00,0.00
806,464405.06,0.00,0.00
807,6449417.59,0.00,0.00
808,1833313.94,0.00,0.00
809,5040925.26,0.00,0.00
810,2934478.28,0.00,0.00
811,4044378.04,0.00,0.00
812,2214644.43,0.00,0.00
813,3041927.10,0.00,0.00
814,429552.08,0.00,0.00
815,2436120.27,0.00,0.00
816,604846.24,0.00,0.00
817,2360732.79,0.00,0.00
818,3324357.27,0.00,0.00
819,2505592.11,0.00,0.00
820,5645690.68,0.00,0.00
821,414281.85,0.00,0.00
822,2426380.87,0.00,0.00
823,2179259.54,0.00,0.00
824,883829.59,0.00,0.00
825,604729.89,0.00,0.00
826,2289023.40,0.00,0.00
827,2712700.61,0.00,0.00
828,1606978.18,0.00,0.00
829,723967.79,0.00,0.00
830,2791960.24,0.00,0.00
831,2399692.77,0.00,0.00
832,815288.07,0.00,0.00
833,3964302.30,0.00,0.00
834,2229047.78,0.00,0.00
835,2910322.19,0.00,0.00
836,1917756.56,0.00,0.00
837,4045941.11,0.00,0.00
838,966562.99,0.00,0.00
839,2322893.38,0.00,0.00
840,2016520.50,0.00,0.00
841,4176975.01,0.00,0.00
842,2454893.35,0.00,0.00
843,3198391.91,0.00,0.00
844,4299098.97,0.00,0.00
845,2609721.42,0.00,0.00
846,2353064.30,0.00,0.00
847,2700368.88,0.00,0.00
848,479836.70,0.00,0.00
849,5111822.84,0.00,0.00
850,5206657.41,0.00,0.00
851,4908998.49,0.00,0.00
852,5488422.16,0.00,0.00
853,1502940.89,0.00,0.00
854,2127030.85,0.00,0.00
855,1639264.58,0.00,0.00
856,2215612.65,0.00,0.00
857,1777203.80,0.00,0.00
858,2437834.26,0.00,0.00
859,493133.31,0.00,0.00
860,2533471.11,0.00,0.00
861,1574378.25,0.00,0.00
862,739581.58,0.00,0.00
863,2679761.65,0.00,0.00
864,3481942.65,0.00,0.00
865,1821665.76,0.00,0.00
866,878658.77,0.00,0.00
867,2812005.04,0.00,0.00
868,2343003.27,0.00,0.00
869,1897733.45,0.00,0.00
870,966225.15,0.00,0.00
871,3635498.52,0.00,0.00
872,2436470.27,0.00,0.00
873,1108051.06,0.00,0.00
874,3787437.20,0.00,0.00
875,3119314.91,0.00,0.00
876,2591731.31,0.00,0.00
877,2180992.36,0.00,0.00
878,3918400.29,0.00,0.00
879,3220791.34,0.00,0.00
