task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
62,4669235.94,0.00,0.00
63,4554532.53,0.00,0.00
64,5388328.31,0.00,0.00
65,4276009.08,0.00,0.00
66,5486049.18,0.00,0.00
67,4360298.63,0.00,0.00
68,4420891.28,0.00,0.00
69,4609232.66,0.00,0.00
70,4758669.85,0.00,0.00
71,5443981.89,0.00,0.00
72,5480158.81,0.00,0.00
73,4610473.63,0.00,0.00
74,5705116.51,0.00,0.00
75,5589387.42,0.00,0.00
76,5671535.97,0.00,0.00
77,5718724.25,0.00,0.00
78,7800989.87,0.00,0.00
79,7099179.74,0.00,0.00
80,6686384.68,0.00,0.00
81,6760960.82,0.00,0.00
82,8005375.39,0.00,0.00
83,7133162.50,0.00,0.00
84,8112018.35,0.00,0.00
85,7090049.98,0.00,0.00
86,7181619.41,0.00,0.00
87,8002672.67,0.00,0.00
88,6987503.05,0.00,0.00
89,7230109.69,0.00,0.00
90,7090236.43,0.00,0.00
91,6928305.39,0.00,0.00
92,7010873.56,0.00,0.00
93,7300630.81,0.00,0.00
94,7413513.42,0.00,0.00
95,7236469.03,0.00,0.00
96,7098188.88,0.00,0.00
97,7363254.79,0.00,0.00
98,7431212.43,0.00,0.00
99,9052530.77,0.00,0.00
100,7826621.77,0.00,0.00
101,7904626.37,0.00,0.00
102,9084846.74,0.00,0.00
103,7773825.41,0.00,0.00
104,9327799.32,0.00,0.00
105,7631400.35,0.00,0.00
106,9204832.08,0.00,0.00
107,8079880.48,0.00,0.00
108,8133797.17,0.00,0.00
109,7728116.51,0.00,0.00
110,9297977.69,0.00,0.00
111,8053401.47,0.00,0.00
112,8098760.84,0.00,0.00
113,7978857.28,0.00,0.00
114,8181155.20,0.00,0.00
115,8268092.87,0.00,0.00
116,8140229.23,0.00,0.00
117,8218880.18,0.00,0.00
118,8289232.02,0.00,0.00
119,8443521.02,0.00,0.00
120,8475467.44,0.00,0.00
121,8792835.00,0.00,0.00
122,8653069.97,0.00,0.00
123,8739090.92,0.00,0.00
124,8838145.97,0.00,0.00
125,9738210.92,0.00,0.00
126,8818216.32,0.00,0.00
127,9788094.28,0.00,0.00
128,9886775.73,0.00,0.00
129,8996411.09,0.00,0.00
130,9966869.83,0.00,0.00
131,9354774.95,0.00,0.00
132,10289471.39,0.00,0.00
133,9220698.36,0.00,0.00
134,10188654.90,0.00,0.00
135,9296969.18,0.00,0.00
136,10260710.95,0.00,0.00
137,11603607.65,0.00,0.00
138,10480768.20,0.00,0.00
139,11873208.52,0.00,0.00
140,9729059.93,0.00,0.00
141,9804992.68,0.00,0.00
142,11873309.14,0.00,0.00
143,11935517.07,0.00,0.00
144,9876711.61,0.00,0.00
145,11123663.90,0.00,0.00
146,11149301.77,0.00,0.00
147,12413176.77,0.00,0.00
148,12428327.56,0.00,0.00
149,14195062.16,0.00,0.00
150,12110287.90,0.00,0.00
151,12191184.28,0.00,0.00
152,14396127.22,0.00,0.00
153,14297502.76,0.00,0.00
154,12413590.91,0.00,0.00
155,12303814.41,0.00,0.00
156,13415664.67,0.00,0.00
157,13517411.47,0.00,0.00
158,15276505.95,0.00,0.00
159,13178946.26,0.00,0.00
160,13732100.01,0.00,0.00
161,13589018.82,0.00,0.00
162,15514823.44,0.00,0.00
163,13368527.89,0.00,0.00
164,15564335.35,0.00,0.00
165,13447620.63,0.00,0.00
166,15482142.21,0.00,0.00
167,14759879.59,0.00,0.00
168,13342922.69,0.00,0.00
169,15530224.08,0.00,0.00
170,13391993.52,0.00,0.00
171,14843115.57,0.00,0.00
172,15610899.21,0.00,0.00
173,13433745.15,0.00,0.00
174,15580255.75,0.00,0.00
175,13470924.62,0.00,0.00
176,15475146.53,0.00,0.00
177,13389481.78,0.00,0.00
178,15049963.00,0.00,0.00
179,15552929.88,0.00,0.00
180,13466889.38,0.00,0.00
181,14923485.99,0.00,0.00
182,15599217.41,0.00,0.00
183,15638679.03,0.00,0.00
184,13544564.72,0.00,0.00
185,13582765.58,0.00,0.00
186,15511723.28,0.00,0.00
187,13463494.30,0.00,0.00
188,14614126.92,0.00,0.00
189,14691453.93,0.00,0.00
190,14735116.48,0.00,0.00
191,14625149.49,0.00,0.00
192,14691032.41,0.00,0.00
193,14725461.01,0.00,0.00
194,14801027.77,0.00,0.00
195,14658246.76,0.00,0.00
196,15808080.20,0.00,0.00
197,14726162.20,0.00,0.00
198,15850015.64,0.00,0.00
199,14753665.69,0.00,0.00
200,15884912.73,0.00,0.00
201,16252946.38,0.00,0.00
202,16272769.69,0.00,0.00
203,14855281.83,0.00,0.00
204,15768957.38,0.00,0.00
205,14463737.01,0.00,0.00
206,15815602.06,0.00,0.00
207,14733242.27,0.00,0.00
208,15884444.24,0.00,0.00
209,15919185.88,0.00,0.00
210,16536661.15,0.00,0.00
211,14687121.63,0.00,0.00
212,16383216.62,0.00,0.00
213,15833583.83,0.00,0.00
214,14932051.90,0.00,0.00
215,14730881.93,0.00,0.00
216,15908901.69,0.00,0.00
217,16487670.18,0.00,0.00
218,14623041.39,0.00,0.00
219,16510448.46,0.00,0.00
220,14668704.51,0.00,0.00
221,15979832.89,0.00,0.00
222,16547015.67,0.00,0.00
223,14706393.96,0.00,0.00
224,16399886.37,0.00,0.00
225,14742595.43,0.00,0.00
226,14591683.86,0.00,0.00
227,16455995.08,0.00,0.00
228,14673282.15,0.00,0.00
229,16679714.20,0.00,0.00
230,16248541.83,0.00,0.00
231,14753747.46,0.00,0.00
232,16114265.20,0.00,0.00
233,14675650.12,0.00,0.00
234,16198132.75,0.00,0.00
235,16896019.94,0.00,0.00
236,14565796.14,0.00,0.00
237,16753512.86,0.00,0.00
238,14595486.88,0.00,0.00
239,14712332.49,0.00,0.00
240,16432655.10,0.00,0.00
241,14933095.93,0.00,0.00
242,14920488.60,0.00,0.00
243,14996458.05,0.00,0.00
244,17674634.22,0.00,0.00
245,17860174.66,0.00,0.00
246,17906364.92,0.00,0.00
247,15675449.37,0.00,0.00
248,17794852.26,0.00,0.00
249,17878502.85,0.00,0.00
250,15869483.95,0.00,0.00
251,17923007.49,0.00,0.00
252,15762213.71,0.00,0.00
253,18008201.84,0.00,0.00
254,15781401.40,0.00,0.00
255,17879856.11,0.00,0.00
256,17268309.83,0.00,0.00
257,17401174.78,0.00,0.00
258,17967217.92,0.00,0.00
259,18050517.08,0.00,0.00
260,17457393.41,0.00,0.00
261,18383166.07,0.00,0.00
262,18238741.40,0.00,0.00
263,18318873.41,0.00,0.00
264,18767773.15,0.00,0.00
265,16725395.44,0.00,0.00
266,18545052.05,0.00,0.00
267,16908163.79,0.00,0.00
268,18783903.84,0.00,0.00
269,16794169.90,0.00,0.00
270,16873701.10,0.00,0.00
271,16902687.79,0.00,0.00
272,16971651.55,0.00,0.00
273,16661759.14,0.00,0.00
274,19099107.74,0.00,0.00
275,19134085.18,0.00,0.00
276,17566376.21,0.00,0.00
277,17746396.06,0.00,0.00
278,19714438.68,0.00,0.00
279,19793611.29,0.00,0.00
280,18178675.65,0.00,0.00
281,17933038.71,0.00,0.00
282,20001904.25,0.00,0.00
283,20375197.17,0.00,0.00
284,17986902.24,0.00,0.00
285,19868893.62,0.00,0.00
286,20462127.45,0.00,0.00
287,18063272.00,0.00,0.00
288,18101695.06,0.00,0.00
289,18039318.08,0.00,0.00
290,20684314.49,0.00,0.00
291,21063928.84,0.00,0.00
292,20538589.00,0.00,0.00
293,18115364.07,0.00,0.00
294,20463124.51,0.00,0.00
295,21144354.82,0.00,0.00
296,18188859.94,0.00,0.00
297,20681965.11,0.00,0.00
298,21363379.24,0.00,0.00
299,21223325.49,0.00,0.00
300,18542138.34,0.00,0.00
301,18393873.45,0.00,0.00
302,20778546.57,0.00,0.00
303,18476083.99,0.00,0.00
304,21021209.00,0.00,0.00
305,21069693.57,0.00,0.00
306,18708386.42,0.00,0.00
307,18788583.99,0.00,0.00
308,20960458.76,0.00,0.00
309,21006540.06,0.00,0.00
310,21029793.50,0.00,0.00
311,21142795.80,0.00,0.00
312,18856066.47,0.00,0.00
313,21057364.94,0.00,0.00
314,21072420.84,0.00,0.00
315,22239755.63,0.00,0.00
316,21192873.95,0.00,0.00
317,21273732.90,0.00,0.00
318,22429829.12,0.00,0.00
319,22475002.53,0.00,0.00
320,21142685.65,0.00,0.00
321,22332784.65,0.00,0.00
322,22379646.54,0.00,0.00
323,22425760.75,0.00,0.00
324,22473301.89,0.00,0.00
325,22334988.12,0.00,0.00
326,22404891.97,0.00,0.00
327,22487075.09,0.00,0.00
328,22524068.59,0.00,0.00
329,22593950.99,0.00,0.00
330,22381018.64,0.00,0.00
331,22461220.74,0.00,0.00
332,22670897.48,0.00,0.00
333,22689430.71,0.00,0.00
334,23124455.93,0.00,0.00
335,20694308.76,0.00,0.00
336,20776733.88,0.00,0.00
337,23214283.70,0.00,0.00
338,21015111.92,0.00,0.00
339,20859400.99,0.00,0.00
340,23415851.83,0.00,0.00
341,23494220.97,0.00,0.00
342,21083030.70,0.00,0.00
343,23417552.95,0.00,0.00
344,23510713.82,0.00,0.00
345,23739973.31,0.00,0.00
346,23802121.64,0.00,0.00
347,23833170.41,0.00,0.00
348,22071235.42,0.00,0.00
349,22112451.55,0.00,0.00
350,24989730.12,0.00,0.00
351,24069340.94,0.00,0.00
352,22000613.93,0.00,0.00
353,25071015.83,0.00,0.00
354,22076487.30,0.00,0.00
355,22150834.08,0.00,0.00
356,22188625.57,0.00,0.00
357,25291141.27,0.00,0.00
358,25181022.88,0.00,0.00
359,22102648.74,0.00,0.00
360,22183374.17,0.00,0.00
361,22263526.44,0.00,0.00
362,22299980.16,0.00,0.00
363,22148979.66,0.00,0.00
364,22231491.09,0.00,0.00
365,22455471.04,0.00,0.00
366,25840104.58,0.00,0.00
367,25662795.78,0.00,0.00
368,25843942.17,0.00,0.00
369,26193267.82,0.00,0.00
370,22904179.57,0.00,0.00
371,26426744.94,0.00,0.00
372,22967939.85,0.00,0.00
373,27006928.68,0.00,0.00
374,26897845.27,0.00,0.00
375,26759099.01,0.00,0.00
376,23494646.31,0.00,0.00
377,26950661.42,0.00,0.00
378,26432192.33,0.00,0.00
379,26788922.79,0.00,0.00
380,26247679.95,0.00,0.00
381,23578792.10,0.00,0.00
382,26670044.18,0.00,0.00
383,26677377.94,0.00,0.00
384,26770303.01,0.00,0.00
385,27216353.18,0.00,0.00
386,26819618.94,0.00,0.00
387,27127465.25,0.00,0.00
388,23818291.43,0.00,0.00
389,26669195.18,0.00,0.00
390,26983090.88,0.00,0.00
391,23715994.12,0.00,0.00
392,26732114.55,0.00,0.00
393,26839880.47,0.00,0.00
394,27291458.85,0.00,0.00
395,27405484.20,0.00,0.00
396,27518919.94,0.00,0.00
397,27338177.68,0.00,0.00
398,27168038.85,0.00,0.00
399,27197727.20,0.00,0.00
400,27333460.57,0.00,0.00
401,27219642.40,0.00,0.00
402,27556975.36,0.00,0.00
403,27266741.28,0.00,0.00
404,27418446.06,0.00,0.00
405,27635469.91,0.00,0.00
406,27282113.79,0.00,0.00
407,27693948.51,0.00,0.00
408,24682524.68,0.00,0.00
409,27328099.97,0.00,0.00
410,24727506.16,0.00,0.00
411,27500770.33,0.00,0.00
412,27376007.08,0.00,0.00
413,24775244.24,0.00,0.00
414,27424706.70,0.00,0.00
415,24630014.18,0.00,0.00
416,27273952.48,0.00,0.00
417,27773033.14,0.00,0.00
418,24710024.60,0.00,0.00
419,27348123.79,0.00,0.00
420,24756474.26,0.00,0.00
421,27428946.97,0.00,0.00
422,24802504.78,0.00,0.00
423,27467306.38,0.00,0.00
424,24654046.54,0.00,0.00
425,27331831.22,0.00,0.00
426,24737776.04,0.00,0.00
427,27420637.13,0.00,0.00
428,24832442.52,0.00,0.00
429,27650576.59,0.00,0.00
430,25223686.46,0.00,0.00
431,25076344.73,0.00,0.00
432,25123536.59,0.00,0.00
433,28069018.36,0.00,0.00
434,25371495.01,0.00,0.00
435,28113986.49,0.00,0.00
436,28636499.64,0.00,0.00
437,28721281.77,0.00,0.00
438,29609123.71,0.00,0.00
439,26234507.32,0.00,0.00
440,28942752.36,0.00,0.00
441,29735893.73,0.00,0.00
442,28854861.26,0.00,0.00
443,30236867.67,0.00,0.00
444,26436411.38,0.00,0.00
445,30319764.61,0.00,0.00
446,30548379.42,0.00,0.00
447,30530823.71,0.00,0.00
448,30610024.21,0.00,0.00
449,30690752.74,0.00,0.00
450,30606500.39,0.00,0.00
451,30587555.17,0.00,0.00
452,30632902.86,0.00,0.00
453,29841396.57,0.00,0.00
454,29869062.66,0.00,0.00
455,30867152.45,0.00,0.00
456,30089509.49,0.00,0.00
457,30945947.41,0.00,0.00
458,29920011.52,0.00,0.00
459,27543176.41,0.00,0.00
460,29995967.86,0.00,0.00
461,27629119.63,0.00,0.00
462,30078283.55,0.00,0.00
463,30979382.04,0.00,0.00
464,27853367.57,0.00,0.00
465,27744850.87,0.00,0.00
466,30843583.35,0.00,0.00
467,30730402.71,0.00,0.00
468,30809141.64,0.00,0.00
469,32067142.01,0.00,0.00
470,31025793.08,0.00,0.00
471,32111696.96,0.00,0.00
472,32343185.19,0.00,0.00
473,32197361.71,0.00,0.00
474,31367152.21,0.00,0.00
475,28673553.23,0.00,0.00
476,28717803.00,0.00,0.00
477,28763441.09,0.00,0.00
478,31383082.63,0.00,0.00
479,28647350.79,0.00,0.00
480,28685126.30,0.00,0.00
481,28733179.81,0.00,0.00
482,28812656.64,0.00,0.00
483,28669997.22,0.00,0.00
484,28758651.97,0.00,0.00
485,28830973.63,0.00,0.00
486,28877569.68,0.00,0.00
487,28733302.59,0.00,0.00
488,28777733.33,0.00,0.00
489,33090884.21,0.00,0.00
490,33274909.97,0.00,0.00
491,28994714.02,0.00,0.00
492,33273446.08,0.00,0.00
493,33320885.66,0.00,0.00
494,33162032.37,0.00,0.00
495,33356596.23,0.00,0.00
496,33237683.53,0.00,0.00
497,33251299.38,0.00,0.00
498,33328685.05,0.00,0.00
499,33159125.80,0.00,0.00
500,33564980.27,0.00,0.00
501,33453206.78,0.00,0.00
502,33238571.17,0.00,0.00
503,33315573.93,0.00,0.00
504,32960524.80,0.00,0.00
505,32799943.45,0.00,0.00
506,32871339.08,0.00,0.00
507,32944355.96,0.00,0.00
508,32984458.68,0.00,0.00
509,32845415.83,0.00,0.00
510,32891882.66,0.00,0.00
511,33311702.01,0.00,0.00
512,33356175.90,0.00,0.00
513,33109583.14,0.00,0.00
514,33572857.14,0.00,0.00
515,33424785.38,0.00,0.00
516,34422583.10,0.00,0.00
517,34447117.81,0.00,0.00
518,34562249.18,0.00,0.00
519,34422393.32,0.00,0.00
520,34458992.72,0.00,0.00
521,34541065.45,0.00,0.00
522,34619950.06,0.00,0.00
523,34463985.68,0.00,0.00
524,34546142.10,0.00,0.00
525,34629336.12,0.00,0.00
526,34675185.20,0.00,0.00
527,31270930.53,0.00,0.00
528,34525744.68,0.00,0.00
529,34564106.70,0.00,0.00
530,34425400.97,0.00,0.00
531,34471828.46,0.00,0.00
532,34520318.51,0.00,0.00
533,31340662.00,0.00,0.00
534,34798426.15,0.00,0.00
535,34410766.36,0.00,0.00
536,31409312.01,0.00,0.00
537,34448639.15,0.00,0.00
538,34496739.86,0.00,0.00
539,34571786.40,0.00,0.00
540,34492838.38,0.00,0.00
541,34584455.49,0.00,0.00
542,34667839.77,0.00,0.00
543,34714143.51,0.00,0.00
544,34564877.51,0.00,0.00
545,34646794.08,0.00,0.00
546,35290361.17,0.00,0.00
547,34877064.70,0.00,0.00
548,35313835.62,0.00,0.00
549,35952630.76,0.00,0.00
550,36030139.68,0.00,0.00
551,35890732.29,0.00,0.00
552,35971845.39,0.00,0.00
553,36193290.47,0.00,0.00
554,33754217.62,0.00,0.00
555,33958409.31,0.00,0.00
556,36857273.34,0.00,0.00
557,36959475.99,0.00,0.00
558,37011149.64,0.00,0.00
559,37046808.72,0.00,0.00
560,36928007.36,0.00,0.00
561,36955394.51,0.00,0.00
562,37139088.15,0.00,0.00
563,37055471.18,0.00,0.00
564,37117175.10,0.00,0.00
565,36966454.03,0.00,0.00
566,37154064.18,0.00,0.00
567,34632670.88,0.00,0.00
568,37042883.87,0.00,0.00
569,34701360.70,0.00,0.00
570,34701269.87,0.00,0.00
571,37112178.09,0.00,0.00
572,38272112.13,0.00,0.00
573,38340710.40,0.00,0.00
574,34903697.97,0.00,0.00
575,37349247.69,0.00,0.00
576,34767575.26,0.00,0.00
577,37540822.51,0.00,0.00
578,34808691.50,0.00,0.00
579,37230204.58,0.00,0.00
580,37587265.25,0.00,0.00
581,38543303.01,0.00,0.00
582,37272167.92,0.00,0.00
583,34878700.49,0.00,0.00
584,38418495.18,0.00,0.00
585,34946978.33,0.00,0.00
586,34788643.60,0.00,0.00
587,37797949.55,0.00,0.00
588,34858114.24,0.00,0.00
589,37485661.75,0.00,0.00
590,37671807.29,0.00,0.00
591,34927008.39,0.00,0.00
592,35419403.79,0.00,0.00
593,39243466.14,0.00,0.00
594,35314971.69,0.00,0.00
595,39296409.61,0.00,0.00
596,39333042.38,0.00,0.00
597,35392643.45,0.00,0.00
598,39176684.14,0.00,0.00
599,39210097.79,0.00,0.00
600,38556269.17,0.00,0.00
601,39253680.23,0.00,0.00
602,39321766.38,0.00,0.00
603,35604573.49,0.00,0.00
604,38736923.46,0.00,0.00
605,39236254.22,0.00,0.00
606,38786417.48,0.00,0.00
607,39316915.04,0.00,0.00
608,38669532.06,0.00,0.00
609,39388426.30,0.00,0.00
610,38718556.64,0.00,0.00
611,39434070.83,0.00,0.00
612,38758080.01,0.00,0.00
613,38793764.11,0.00,0.00
614,39313428.40,0.00,0.00
615,38645269.63,0.00,0.00
616,39382681.85,0.00,0.00
617,38721734.52,0.00,0.00
618,38798597.57,0.00,0.00
619,39602212.19,0.00,0.00
620,39168098.45,0.00,0.00
621,39023946.05,0.00,0.00
622,39058552.98,0.00,0.00
623,39689851.05,0.00,0.00
624,38826216.22,0.00,0.00
625,39740063.43,0.00,0.00
626,40149986.27,0.00,0.00
627,40226842.88,0.00,0.00
628,40439185.14,0.00,0.00
629,37799337.63,0.00,0.00
630,40320065.98,0.00,0.00
631,37812815.67,0.00,0.00
632,41788233.04,0.00,0.00
633,41846153.74,0.00,0.00
634,41270263.43,0.00,0.00
635,40870027.30,0.00,0.00
636,41498493.67,0.00,0.00
637,40875275.61,0.00,0.00
638,41540718.32,0.00,0.00
639,42192132.95,0.00,0.00
640,41419381.14,0.00,0.00
641,42237426.28,0.00,0.00
642,41447873.59,0.00,0.00
643,41527586.22,0.00,0.00
644,41551095.25,0.00,0.00
645,41395521.88,0.00,0.00
646,42439708.47,0.00,0.00
647,42386566.88,0.00,0.00
648,41570811.27,0.00,0.00
649,41374991.42,0.00,0.00
650,41744965.31,0.00,0.00
651,41952076.67,0.00,0.00
652,41833240.99,0.00,0.00
653,42027116.78,0.00,0.00
654,42140505.31,0.00,0.00
655,41976673.36,0.00,0.00
656,40127622.84,0.00,0.00
657,42059890.03,0.00,0.00
658,40208341.12,0.00,0.00
659,43260562.42,0.00,0.00
660,42306811.09,0.00,0.00
661,40433223.25,0.00,0.00
662,42389302.73,0.00,0.00
663,40316370.25,0.00,0.00
664,43515041.83,0.00,0.00
665,43553271.53,0.00,0.00
666,43409159.18,0.00,0.00
667,43445927.62,0.00,0.00
668,42756336.21,0.00,0.00
669,42466292.62,0.00,0.00
670,43527596.00,0.00,0.00
671,43564049.01,0.00,0.00
672,43411736.49,0.00,0.00
673,42945255.04,0.00,0.00
674,42987007.62,0.00,0.00
675,43490821.60,0.00,0.00
676,42835053.68,0.00,0.00
677,43561034.20,0.00,0.00
678,42914885.28,0.00,0.00
679,42992272.38,0.00,0.00
680,43037049.06,0.00,0.00
681,42880666.02,0.00,0.00
682,42636446.00,0.00,0.00
683,43928507.80,0.00,0.00
684,41253690.24,0.00,0.00
685,42718080.28,0.00,0.00
686,41433288.81,0.00,0.00
687,41478947.16,0.00,0.00
688,42976737.02,0.00,0.00
689,44067208.05,0.00,0.00
690,41372649.43,0.00,0.00
691,42821361.54,0.00,0.00
692,42859080.55,0.00,0.00
693,41454898.60,0.00,0.00
694,41503265.14,0.00,0.00
695,44287916.42,0.00,0.00
696,41591578.48,0.00,0.00
697,41440438.03,0.00,0.00
698,43093949.56,0.00,0.00
699,41522422.31,0.00,0.00
700,44856609.58,0.00,0.00
701,41604804.52,0.00,0.00
702,43492991.45,0.00,0.00
703,41897378.68,0.00,0.00
704,41752207.04,0.00,0.00
705,45256584.17,0.00,0.00
706,44472072.12,0.00,0.00
707,41832739.83,0.00,0.00
708,43570613.15,0.00,0.00
709,44553623.68,0.00,0.00
710,45277953.15,0.00,0.00
711,43636666.06,0.00,0.00
712,42071295.02,0.00,0.00
713,44781759.74,0.00,0.00
714,44614278.55,0.00,0.00
715,45553802.97,0.00,0.00
716,45741341.59,0.00,0.00
717,45788645.98,0.00,0.00
718,45678802.01,0.00,0.00
719,45709295.27,0.00,0.00
720,45788049.70,0.00,0.00
721,45819313.05,0.00,0.00
722,45666537.05,0.00,0.00
723,47104988.34,0.00,0.00
724,45724406.72,0.00,0.00
725,46862147.57,0.00,0.00
726,45837368.25,0.00,0.00
727,45752274.75,0.00,0.00
728,47076087.71,0.00,0.00
729,46936131.72,0.00,0.00
730,46038116.69,0.00,0.00
731,45891404.87,0.00,0.00
732,45953854.32,0.00,0.00
733,45974501.13,0.00,0.00
734,45803384.78,0.00,0.00
735,44398483.51,0.00,0.00
736,46213250.64,0.00,0.00
737,47882168.53,0.00,0.00
738,46758075.24,0.00,0.00
739,48066868.54,0.00,0.00
740,48113690.14,0.00,0.00
741,47992254.26,0.00,0.00
742,48036179.78,0.00,0.00
743,46998513.70,0.00,0.00
744,48082284.69,0.00,0.00
745,47041615.49,0.00,0.00
746,48117359.64,0.00,0.00
747,46894649.51,0.00,0.00
748,47973638.77,0.00,0.00
749,46975520.61,0.00,0.00
750,48379006.86,0.00,0.00
751,47055968.76,0.00,0.00
752,48449573.76,0.00,0.00
753,47128518.58,0.00,0.00
754,46977711.44,0.00,0.00
755,47057034.49,0.00,0.00
756,48692300.32,0.00,0.00
757,47137510.78,0.00,0.00
758,48543777.70,0.00,0.00
759,48753087.52,0.00,0.00
760,47408356.90,0.00,0.00
761,48830060.01,0.00,0.00
762,47264726.88,0.00,0.00
763,47360639.57,0.00,0.00
764,46491331.10,0.00,0.00
765,48502601.86,0.00,0.00
766,49179713.73,0.00,0.00
767,47582191.23,0.00,0.00
768,46720933.44,0.00,0.00
769,46740532.64,0.00,0.00
770,47658679.72,0.00,0.00
771,48559309.48,0.00,0.00
772,46950300.93,0.00,0.00
773,47667965.89,0.00,0.00
774,46799885.99,0.00,0.00
775,49322857.62,0.00,0.00
776,49639901.88,0.00,0.00
777,49681298.49,0.00,0.00
778,49881060.60,0.00,0.00
779,49730185.99,0.00,0.00
780,47709733.25,0.00,0.00
781,47752485.51,0.00,0.00
782,47787539.24,0.00,0.00
783,47652743.10,0.00,0.00
784,47720393.42,0.00,0.00
785,47788402.56,0.00,0.00
786,47823018.07,0.00,0.00
787,47674934.15,0.00,0.00
788,47751219.75,0.00,0.00
789,50587239.74,0.00,0.00
790,47826080.08,0.00,0.00
791,47865939.86,0.00,0.00
792,47715496.06,0.00,0.00
793,50772983.79,0.00,0.00
794,47760721.45,0.00,0.00
795,50808877.47,0.00,0.00
796,50649389.51,0.00,0.00
797,50717410.56,0.00,0.00
798,50751154.66,0.00,0.00
799,48433138.85,0.00,0.00
800,50786336.18,0.00,0.00
801,48468055.49,0.00,0.00
802,50624531.98,0.00,0.00
803,50737496.61,0.00,0.00
804,48343081.95,0.00,0.00
805,49854672.43,0.00,0.00
806,50693524.84,0.00,0.00
807,50805960.42,0.00,0.00
808,49907512.43,0.00,0.00
809,50770583.15,0.00,0.00
810,51006769.90,0.00,0.00
811,50858006.95,0.00,0.00
812,50116555.93,0.00,0.00
813,48223282.34,0.00,0.00
814,49957304.48,0.00,0.00
815,48300100.80,0.00,0.00
816,51207505.46,0.00,0.00
817,48511035.68,0.00,0.00
818,51089982.51,0.00,0.00
819,51132222.89,0.00,0.00
820,48387061.12,0.00,0.00
821,51442785.26,0.00,0.00
822,51698965.31,0.00,0.00
823,50879288.43,0.00,0.00
824,51926775.46,0.00,0.00
825,51969072.10,0.00,0.00
826,51817642.21,0.00,0.00
827,51106422.42,0.00,0.00
828,51861009.12,0.00,0.00
829,51158911.47,0.00,0.00
830,51916317.70,0.00,0.00
831,51003856.90,0.00,0.00
832,51959433.32,0.00,0.00
833,49319092.51,0.00,0.00
834,51044973.13,0.00,0.00
835,51081139.80,0.00,0.00
836,51871988.06,0.00,0.00
837,51120944.74,0.00,0.00
838,50964619.16,0.00,0.00
839,49494872.81,0.00,0.00
840,51949839.59,0.00,0.00
841,49548792.60,0.00,0.00
842,51052231.55,0.00,0.00
843,52032122.61,0.00,0.00
844,49420037.75,0.00,0.00
845,51121303.80,0.00,0.00
846,49489095.93,0.00,0.00
847,49523637.29,0.00,0.00
848,49558023.45,0.00,0.00
849,52342288.02,0.00,0.00
850,49454654.69,0.00,0.00
851,51390551.81,0.00,0.00
852,52180496.45,0.00,0.00
853,49523714.30,0.00,0.00
854,52215551.14,0.00,0.00
855,51260630.61,0.00,0.00
856,49593620.30,0.00,0.00
857,51328919.65,0.00,0.00
858,52426212.79,0.00,0.00
859,50242064.00,0.00,0.00
860,51534621.95,0.00,0.00
861,50081031.08,0.00,0.00
862,53160218.24,0.00,0.00
863,53165367.36,0.00,0.00
864,51739713.91,0.00,0.00
865,51623878.48,0.00,0.00
866,51666118.14,0.00,0.00
867,51800280.09,0.00,0.00
868,50957550.29,0.00,0.00
869,50992709.88,0.00,0.00
870,51028038.74,0.00,0.00
