task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
130,1031950.00,0.00,0.00
131,1057218.55,0.00,0.00
132,1068436.15,0.00,0.00
133,1079802.27,0.00,0.00
134,1090529.68,0.00,0.00
135,1097335.10,0.00,0.00
136,1106562.14,0.00,0.00
137,1114347.22,0.00,0.00
138,1126329.90,0.00,0.00
139,1134817.60,0.00,0.00
140,1145521.16,0.00,0.00
141,1153089.05,0.00,0.00
142,1160257.58,0.00,0.00
143,1168410.30,0.00,0.00
144,1173267.13,0.00,0.00
145,1181911.71,0.00,0.00
146,1189072.37,0.00,0.00
147,1195996.05,0.00,0.00
148,1201561.45,0.00,0.00
149,1207236.29,0.00,0.00
150,1231081.25,0.00,0.00
151,1240806.10,0.00,0.00
152,1252449.51,0.00,0.00
153,1261332.51,0.00,0.00
154,1270740.03,0.00,0.00
155,1279249.43,0.00,0.00
156,1288153.41,0.00,0.00
157,1292454.96,0.00,0.00
158,1299600.60,0.00,0.00
159,1306715.49,0.00,0.00
160,1314225.91,0.00,0.00
161,1324332.24,0.00,0.00
162,1330375.67,0.00,0.00
163,1338431.12,0.00,0.00
164,1344542.03,0.00,0.00
165,1352008.58,0.00,0.00
166,1358625.17,0.00,0.00
167,1365899.56,0.00,0.00
168,1373454.57,0.00,0.00
169,1380206.35,0.00,0.00
170,1386793.85,0.00,0.00
171,1393258.81,0.00,0.00
172,1399946.45,0.00,0.00
173,1406520.13,0.00,0.00
174,1412688.97,0.00,0.00
175,1419464.11,0.00,0.00
176,1427391.77,0.00,0.00
177,1433414.70,0.00,0.00
178,1436931.85,0.00,0.00
179,1446969.51,0.00,0.00
180,1452393.29,0.00,0.00
181,1458154.20,0.00,0.00
182,1462877.04,0.00,0.00
183,1470329.52,0.00,0.00
184,1478181.84,0.00,0.00
185,1484243.63,0.00,0.00
186,1492505.07,0.00,0.00
187,1498891.35,0.00,0.00
188,1505609.51,0.00,0.00
189,1511536.60,0.00,0.00
190,1515439.51,0.00,0.00
191,1521088.12,0.00,0.00
192,1528029.68,0.00,0.00
193,1534782.17,0.00,0.00
194,1538333.89,0.00,0.00
195,1541788.82,0.00,0.00
196,1548661.23,0.00,0.00
197,1555505.75,0.00,0.00
198,1562354.09,0.00,0.00
199,1589297.06,0.00,0.00
200,1600471.26,0.00,0.00
201,1610354.66,0.00,0.00
202,1619369.27,0.00,0.00
203,1627959.49,0.00,0.00
204,1638119.46,0.00,0.00
205,1647102.83,0.00,0.00
206,1656256.44,0.00,0.00
207,1668572.66,0.00,0.00
208,1679081.44,0.00,0.00
209,1688583.37,0.00,0.00
210,1698565.72,0.00,0.00
211,1706705.33,0.00,0.00
212,1719315.29,0.00,0.00
213,1727328.54,0.00,0.00
214,1734491.59,0.00,0.00
215,1743224.38,0.00,0.00
216,1753192.66,0.00,0.00
217,1761922.36,0.00,0.00
218,1767733.81,0.00,0.00
219,1777969.12,0.00,0.00
220,1789485.22,0.00,0.00
221,1801400.18,0.00,0.00
222,1807143.21,0.00,0.00
223,1813198.09,0.00,0.00
224,1821537.02,0.00,0.00
225,1830219.03,0.00,0.00
226,1839229.58,0.00,0.00
227,1847160.58,0.00,0.00
228,1855858.33,0.00,0.00
229,1864747.52,0.00,0.00
230,1872800.83,0.00,0.00
231,1879298.45,0.00,0.00
232,1886959.31,0.00,0.00
233,1896606.45,0.00,0.00
234,1907127.86,0.00,0.00
235,1913865.09,0.00,0.00
236,1925076.48,0.00,0.00
237,1933757.31,0.00,0.00
238,1942943.57,0.00,0.00
239,1950295.93,0.00,0.00
240,1958421.47,0.00,0.00
241,1967563.39,0.00,0.00
242,1979876.76,0.00,0.00
243,1989858.15,0.00,0.00
244,1998582.60,0.00,0.00
245,2008095.98,0.00,0.00
246,2017678.74,0.00,0.00
247,2027066.95,0.00,0.00
248,2037296.30,0.00,0.00
249,2047753.57,0.00,0.00
250,2056133.51,0.00,0.00
251,2065885.07,0.00,0.00
252,2074250.22,0.00,0.00
253,2085707.90,0.00,0.00
254,2095812.56,0.00,0.00
255,2104902.51,0.00,0.00
256,2116786.00,0.00,0.00
257,2130898.71,0.00,0.00
258,2139687.06,0.00,0.00
259,2148501.16,0.00,0.00
260,2158649.44,0.00,0.00
261,2168574.81,0.00,0.00
262,2178457.02,0.00,0.00
263,2185017.35,0.00,0.00
264,2195386.17,0.00,0.00
265,2205685.85,0.00,0.00
266,2211527.59,0.00,0.00
267,2223056.08,0.00,0.00
268,2232013.70,0.00,0.00
269,2240568.88,0.00,0.00
270,2245903.25,0.00,0.00
271,2255565.40,0.00,0.00
272,2264387.85,0.00,0.00
273,2272734.17,0.00,0.00
274,2281966.45,0.00,0.00
275,2290900.71,0.00,0.00
276,2303072.21,0.00,0.00
277,2309845.92,0.00,0.00
278,2318647.62,0.00,0.00
279,2326498.99,0.00,0.00
280,2335354.09,0.00,0.00
281,2342541.69,0.00,0.00
282,2350397.11,0.00,0.00
283,2360977.89,0.00,0.00
284,2372933.63,0.00,0.00
285,2380780.46,0.00,0.00
286,2389750.24,0.00,0.00
287,2399390.22,0.00,0.00
288,2409320.12,0.00,0.00
289,2416699.65,0.00,0.00
290,2427261.83,0.00,0.00
291,2436984.78,0.00,0.00
292,2446573.26,0.00,0.00
293,2452883.48,0.00,0.00
294,2461172.58,0.00,0.00
295,2493133.54,0.00,0.00
296,2506033.42,0.00,0.00
297,2519094.71,0.00,0.00
298,2530289.17,0.00,0.00
299,2542372.23,0.00,0.00
300,2553116.80,0.00,0.00
301,2559543.13,0.00,0.00
302,2568837.64,0.00,0.00
303,2578605.89,0.00,0.00
304,2588269.23,0.00,0.00
305,2593504.91,0.00,0.00
306,2602278.47,0.00,0.00
307,2611016.75,0.00,0.00
308,2619132.28,0.00,0.00
309,2627508.40,0.00,0.00
310,2633234.26,0.00,0.00
311,2640689.37,0.00,0.00
312,2648730.04,0.00,0.00
313,2656014.44,0.00,0.00
314,2666812.90,0.00,0.00
315,2675963.16,0.00,0.00
316,2684848.31,0.00,0.00
317,2694500.21,0.00,0.00
318,2701226.71,0.00,0.00
319,2709936.14,0.00,0.00
320,2720084.19,0.00,0.00
321,2728659.87,0.00,0.00
322,2737548.83,0.00,0.00
323,2746208.19,0.00,0.00
324,2754755.50,0.00,0.00
325,2759837.15,0.00,0.00
326,2766796.83,0.00,0.00
327,2776758.43,0.00,0.00
328,2786159.04,0.00,0.00
329,2794036.39,0.00,0.00
330,2803237.92,0.00,0.00
331,2811677.69,0.00,0.00
332,2822126.63,0.00,0.00
333,2831317.90,0.00,0.00
334,2844168.19,0.00,0.00
335,2853601.93,0.00,0.00
336,2860727.55,0.00,0.00
337,2870479.35,0.00,0.00
338,2879271.27,0.00,0.00
339,2887659.79,0.00,0.00
340,2896124.12,0.00,0.00
341,2906472.21,0.00,0.00
342,2915406.47,0.00,0.00
343,2924516.20,0.00,0.00
344,2931741.71,0.00,0.00
345,2940097.57,0.00,0.00
346,2948763.13,0.00,0.00
347,2956685.07,0.00,0.00
348,2967927.46,0.00,0.00
349,2974966.29,0.00,0.00
350,2982773.07,0.00,0.00
351,2992043.26,0.00,0.00
352,3018522.98,0.00,0.00
353,3030310.39,0.00,0.00
354,3042799.23,0.00,0.00
355,3049351.93,0.00,0.00
356,3058516.50,0.00,0.00
357,3069687.60,0.00,0.00
358,3078884.12,0.00,0.00
359,3087967.16,0.00,0.00
360,3097503.90,0.00,0.00
361,3107101.20,0.00,0.00
362,3116903.31,0.00,0.00
363,3125712.87,0.00,0.00
364,3135651.59,0.00,0.00
365,3146807.67,0.00,0.00
366,3158220.05,0.00,0.00
367,3168033.36,0.00,0.00
368,3178832.29,0.00,0.00
369,3189186.57,0.00,0.00
370,3199867.01,0.00,0.00
371,3208941.70,0.00,0.00
372,3216180.80,0.00,0.00
373,3225787.64,0.00,0.00
374,3233933.21,0.00,0.00
375,3244460.58,0.00,0.00
376,3249233.25,0.00,0.00
377,3256622.08,0.00,0.00
378,3265545.37,0.00,0.00
379,3273759.37,0.00,0.00
380,3280671.36,0.00,0.00
381,3287384.27,0.00,0.00
382,3296036.48,0.00,0.00
383,3303925.04,0.00,0.00
384,3311005.35,0.00,0.00
385,3318338.87,0.00,0.00
386,3329368.83,0.00,0.00
387,3336769.58,0.00,0.00
388,3346748.59,0.00,0.00
389,3353458.64,0.00,0.00
390,3362096.55,0.00,0.00
391,3375298.98,0.00,0.00
392,3385212.18,0.00,0.00
393,3394907.95,0.00,0.00
394,3403206.59,0.00,0.00
395,3412840.37,0.00,0.00
396,3422122.00,0.00,0.00
397,3430556.77,0.00,0.00
398,3439108.85,0.00,0.00
399,3447745.80,0.00,0.00
400,3455892.80,0.00,0.00
401,3463463.07,0.00,0.00
402,3471364.26,0.00,0.00
403,3480704.78,0.00,0.00
404,3488935.95,0.00,0.00
405,3496954.20,0.00,0.00
406,3508401.16,0.00,0.00
407,3517282.96,0.00,0.00
408,3525001.76,0.00,0.00
409,3532447.58,0.00,0.00
410,3541599.51,0.00,0.00
411,3550386.19,0.00,0.00
412,3559868.57,0.00,0.00
413,3571930.89,0.00,0.00
414,3581614.73,0.00,0.00
415,3591011.05,0.00,0.00
416,3597412.82,0.00,0.00
417,3606714.96,0.00,0.00
418,3616972.21,0.00,0.00
419,3626358.75,0.00,0.00
420,3631464.24,0.00,0.00
421,3640471.46,0.00,0.00
422,3649565.94,0.00,0.00
423,3658550.26,0.00,0.00
424,3675569.77,0.00,0.00
425,3684689.76,0.00,0.00
426,3694026.95,0.00,0.00
427,3703885.08,0.00,0.00
428,3717674.49,0.00,0.00
429,3726672.89,0.00,0.00
430,3735918.76,0.00,0.00
431,3745348.93,0.00,0.00
432,3755051.14,0.00,0.00
433,3766621.83,0.00,0.00
434,3776358.60,0.00,0.00
435,3785295.25,0.00,0.00
436,3795959.23,0.00,0.00
437,3806563.38,0.00,0.00
438,3814519.41,0.00,0.00
439,3822603.94,0.00,0.00
440,3831739.43,0.00,0.00
441,3840368.99,0.00,0.00
442,3849672.79,0.00,0.00
443,3859282.02,0.00,0.00
444,3867433.79,0.00,0.00
445,3875278.23,0.00,0.00
446,3883203.03,0.00,0.00
447,3891583.92,0.00,0.00
448,3897004.13,0.00,0.00
449,3900052.31,0.00,0.00
450,3907122.85,0.00,0.00
451,3913884.16,0.00,0.00
452,3921775.82,0.00,0.00
453,3929195.64,0.00,0.00
454,3935799.84,0.00,0.00
455,3944736.24,0.00,0.00
456,3952378.51,0.00,0.00
457,3956802.13,0.00,0.00
458,3964900.26,0.00,0.00
459,3973887.21,0.00,0.00
460,3982941.39,0.00,0.00
461,3991084.81,0.00,0.00
462,4002392.05,0.00,0.00
463,4010780.81,0.00,0.00
464,4019429.21,0.00,0.00
465,4025949.24,0.00,0.00
466,4034378.53,0.00,0.00
467,4043694.02,0.00,0.00
468,4053161.38,0.00,0.00
469,4058649.78,0.00,0.00
470,4069358.11,0.00,0.00
471,4077939.99,0.00,0.00
472,4086036.44,0.00,0.00
473,4091114.28,0.00,0.00
474,4096769.33,0.00,0.00
475,4105001.69,0.00,0.00
476,4113045.22,0.00,0.00
477,4121055.84,0.00,0.00
478,4125754.36,0.00,0.00
479,4136623.38,0.00,0.00
480,4144300.46,0.00,0.00
481,4152785.54,0.00,0.00
482,4159457.68,0.00,0.00
483,4165953.16,0.00,0.00
484,4174916.74,0.00,0.00
485,4183139.09,0.00,0.00
486,4190421.10,0.00,0.00
487,4198936.70,0.00,0.00
488,4207938.91,0.00,0.00
489,4215515.61,0.00,0.00
490,4225037.81,0.00,0.00
491,4232322.22,0.00,0.00
492,4240658.76,0.00,0.00
493,4248419.05,0.00,0.00
494,4257186.41,0.00,0.00
495,4268703.70,0.00,0.00
496,4279499.05,0.00,0.00
497,4288987.40,0.00,0.00
498,4297982.45,0.00,0.00
499,4307569.74,0.00,0.00
500,4319031.24,0.00,0.00
501,4327845.10,0.00,0.00
502,4337641.95,0.00,0.00
503,4344281.20,0.00,0.00
504,4350772.14,0.00,0.00
505,4361661.20,0.00,0.00
506,4370876.55,0.00,0.00
507,4380530.36,0.00,0.00
508,4387023.21,0.00,0.00
509,4397828.10,0.00,0.00
510,4409487.72,0.00,0.00
511,4415307.76,0.00,0.00
512,4423951.15,0.00,0.00
513,4432348.49,0.00,0.00
514,4440756.08,0.00,0.00
515,4447792.77,0.00,0.00
516,4454995.39,0.00,0.00
517,4463118.79,0.00,0.00
518,4477273.46,0.00,0.00
519,4486870.77,0.00,0.00
520,4493311.64,0.00,0.00
521,4502332.93,0.00,0.00
522,4511723.04,0.00,0.00
523,4519652.37,0.00,0.00
524,4529201.03,0.00,0.00
525,4536089.90,0.00,0.00
526,4544770.96,0.00,0.00
527,4553755.52,0.00,0.00
528,4561491.25,0.00,0.00
529,4567663.43,0.00,0.00
530,4575721.50,0.00,0.00
531,4583658.93,0.00,0.00
532,4591430.66,0.00,0.00
533,4598824.98,0.00,0.00
534,4607338.67,0.00,0.00
535,4616146.33,0.00,0.00
536,4625065.57,0.00,0.00
537,4634065.87,0.00,0.00
538,4640941.14,0.00,0.00
539,4652046.92,0.00,0.00
540,4662224.53,0.00,0.00
541,4671287.78,0.00,0.00
542,4679144.86,0.00,0.00
543,4685004.23,0.00,0.00
544,4693311.93,0.00,0.00
545,4704795.36,0.00,0.00
546,4713756.56,0.00,0.00
547,4721122.50,0.00,0.00
548,4730589.87,0.00,0.00
549,4743160.25,0.00,0.00
550,4753176.45,0.00,0.00
551,4762646.91,0.00,0.00
552,4770189.76,0.00,0.00
553,4777866.13,0.00,0.00
554,4788923.50,0.00,0.00
555,4798486.23,0.00,0.00
556,4808866.26,0.00,0.00
557,4817952.16,0.00,0.00
558,4825652.36,0.00,0.00
559,4834874.15,0.00,0.00
560,4840045.45,0.00,0.00
561,4852044.82,0.00,0.00
562,4861970.90,0.00,0.00
563,4870938.06,0.00,0.00
564,4880246.40,0.00,0.00
565,4890336.28,0.00,0.00
566,4902503.49,0.00,0.00
567,4911405.32,0.00,0.00
568,4919648.41,0.00,0.00
569,4925732.61,0.00,0.00
570,4934897.66,0.00,0.00
571,4941984.65,0.00,0.00
572,4949844.60,0.00,0.00
573,4958378.31,0.00,0.00
574,4964905.74,0.00,0.00
575,4978354.45,0.00,0.00
576,4987937.45,0.00,0.00
577,4994486.57,0.00,0.00
578,5003713.61,0.00,0.00
579,5012474.30,0.00,0.00
580,5020406.25,0.00,0.00
581,5032262.56,0.00,0.00
582,5042081.59,0.00,0.00
583,5052157.88,0.00,0.00
584,5062603.95,0.00,0.00
585,5072520.02,0.00,0.00
586,5083376.17,0.00,0.00
587,5092375.52,0.00,0.00
588,5102571.73,0.00,0.00
589,5109719.28,0.00,0.00
590,5117893.46,0.00,0.00
591,5126812.93,0.00,0.00
592,5136003.73,0.00,0.00
593,5144185.54,0.00,0.00
594,5154368.64,0.00,0.00
595,5164818.76,0.00,0.00
596,5175421.00,0.00,0.00
597,5186479.09,0.00,0.00
598,5198734.52,0.00,0.00
599,5206997.63,0.00,0.00
600,5215676.78,0.00,0.00
601,5224046.23,0.00,0.00
602,5231483.94,0.00,0.00
603,5240399.12,0.00,0.00
604,5252636.19,0.00,0.00
605,5261415.72,0.00,0.00
606,5271001.58,0.00,0.00
607,5280776.26,0.00,0.00
608,5289812.09,0.00,0.00
609,5295764.21,0.00,0.00
610,5304149.15,0.00,0.00
611,5315037.01,0.00,0.00
612,5324187.28,0.00,0.00
613,5329832.08,0.00,0.00
614,5337747.34,0.00,0.00
615,5346031.90,0.00,0.00
616,5354363.68,0.00,0.00
617,5362509.49,0.00,0.00
618,5375262.50,0.00,0.00
619,5384778.50,0.00,0.00
620,5394693.85,0.00,0.00
621,5403475.76,0.00,0.00
622,5412241.22,0.00,0.00
623,5423697.23,0.00,0.00
624,5432943.11,0.00,0.00
625,5441112.04,0.00,0.00
626,5450035.57,0.00,0.00
627,5460232.26,0.00,0.00
628,5467438.22,0.00,0.00
629,5476235.63,0.00,0.00
630,5486682.18,0.00,0.00
631,5496299.03,0.00,0.00
632,5504807.23,0.00,0.00
633,5513120.17,0.00,0.00
634,5522260.67,0.00,0.00
635,5529732.23,0.00,0.00
636,5538635.25,0.00,0.00
637,5547317.27,0.00,0.00
638,5556179.76,0.00,0.00
639,5564238.07,0.00,0.00
640,5571257.59,0.00,0.00
641,5579076.53,0.00,0.00
642,5589303.02,0.00,0.00
643,5598100.42,0.00,0.00
644,5606003.52,0.00,0.00
645,5615344.76,0.00,0.00
646,5624527.45,0.00,0.00
647,5635617.97,0.00,0.00
648,5643929.96,0.00,0.00
649,5651551.01,0.00,0.00
650,5655387.40,0.00,0.00
651,5663126.95,0.00,0.00
652,5671427.97,0.00,0.00
653,5679435.25,0.00,0.00
654,5683505.54,0.00,0.00
655,5690264.70,0.00,0.00
656,5697932.00,0.00,0.00
657,5706672.19,0.00,0.00
658,5715082.41,0.00,0.00
659,5725409.75,0.00,0.00
660,5733090.16,0.00,0.00
661,5740347.15,0.00,0.00
662,5749222.04,0.00,0.00
663,5756897.93,0.00,0.00
664,5764499.43,0.00,0.00
665,5772304.77,0.00,0.00
666,5780449.39,0.00,0.00
667,5789976.60,0.00,0.00
668,5797328.95,0.00,0.00
669,5804429.29,0.00,0.00
670,5812897.92,0.00,0.00
671,5820580.01,0.00,0.00
672,5829607.96,0.00,0.00
673,5837190.39,0.00,0.00
674,5844570.40,0.00,0.00
675,5855218.65,0.00,0.00
676,5859122.28,0.00,0.00
677,5867094.76,0.00,0.00
678,5874924.18,0.00,0.00
679,5883018.02,0.00,0.00
680,5890086.89,0.00,0.00
681,5901377.44,0.00,0.00
682,5910956.14,0.00,0.00
683,5919436.69,0.00,0.00
684,5929154.63,0.00,0.00
685,5938539.98,0.00,0.00
686,5948157.55,0.00,0.00
687,5958523.27,0.00,0.00
688,5967895.51,0.00,0.00
689,5977463.25,0.00,0.00
690,5983257.77,0.00,0.00
691,5988651.99,0.00,0.00
692,5997081.28,0.00,0.00
693,6007775.31,0.00,0.00
694,6015892.51,0.00,0.00
695,6024095.54,0.00,0.00
696,6031842.23,0.00,0.00
697,6039655.21,0.00,0.00
698,6047748.09,0.00,0.00
699,6055399.42,0.00,0.00
700,6063524.25,0.00,0.00
701,6070249.56,0.00,0.00
702,6075332.64,0.00,0.00
703,6083967.92,0.00,0.00
704,6091891.53,0.00,0.00
705,6102867.84,0.00,0.00
706,6110805.99,0.00,0.00
707,6118864.54,0.00,0.00
708,6127389.67,0.00,0.00
709,6134330.03,0.00,0.00
710,6140530.11,0.00,0.00
711,6148289.92,0.00,0.00
712,6156888.25,0.00,0.00
713,6165698.29,0.00,0.00
714,6174509.53,0.00,0.00
715,6182422.88,0.00,0.00
716,6192103.15,0.00,0.00
717,6199944.73,0.00,0.00
718,6208524.47,0.00,0.00
719,6217245.58,0.00,0.00
720,6224659.20,0.00,0.00
721,6232484.34,0.00,0.00
722,6240040.06,0.00,0.00
723,6248589.52,0.00,0.00
724,6253876.45,0.00,0.00
725,6261544.47,0.00,0.00
726,6269304.75,0.00,0.00
727,6276668.07,0.00,0.00
728,6284883.50,0.00,0.00
729,6289149.05,0.00,0.00
730,6295833.59,0.00,0.00
731,6302653.31,0.00,0.00
732,6309248.45,0.00,0.00
733,6316298.96,0.00,0.00
734,6322641.37,0.00,0.00
735,6329773.66,0.00,0.00
736,6342707.16,0.00,0.00
737,6350362.78,0.00,0.00
738,6358818.77,0.00,0.00
739,6366902.83,0.00,0.00
740,6374540.09,0.00,0.00
741,6382182.12,0.00,0.00
742,6391336.20,0.00,0.00
743,6398785.11,0.00,0.00
744,6409069.78,0.00,0.00
745,6417225.60,0.00,0.00
746,6425467.49,0.00,0.00
747,6434980.63,0.00,0.00
748,6441657.78,0.00,0.00
749,6449666.98,0.00,0.00
750,6460425.62,0.00,0.00
751,6468592.64,0.00,0.00
752,6474056.24,0.00,0.00
753,6481767.89,0.00,0.00
754,6489867.69,0.00,0.00
755,6497547.39,0.00,0.00
756,6504023.08,0.00,0.00
757,6512606.86,0.00,0.00
758,6519794.70,0.00,0.00
759,6527959.59,0.00,0.00
760,6539038.42,0.00,0.00
761,6546687.84,0.00,0.00
762,6554664.37,0.00,0.00
763,6563423.63,0.00,0.00
764,6569774.15,0.00,0.00
765,6578511.71,0.00,0.00
766,6586143.97,0.00,0.00
767,6593814.61,0.00,0.00
768,6603919.27,0.00,0.00
769,6616944.31,0.00,0.00
770,6624861.72,0.00,0.00
771,6632253.89,0.00,0.00
772,6637766.36,0.00,0.00
773,6645798.44,0.00,0.00
774,6653519.87,0.00,0.00
775,6662230.01,0.00,0.00
776,6669848.20,0.00,0.00
777,6675182.10,0.00,0.00
778,6683605.91,0.00,0.00
779,6690868.14,0.00,0.00
780,6700511.93,0.00,0.00
781,6711076.74,0.00,0.00
782,6717385.29,0.00,0.00
783,6727367.16,0.00,0.00
784,6735355.62,0.00,0.00
785,6743844.51,0.00,0.00
786,6752054.69,0.00,0.00
787,6763720.04,0.00,0.00
788,6771270.51,0.00,0.00
789,6780083.42,0.00,0.00
790,6788487.20,0.00,0.00
791,6797264.10,0.00,0.00
792,6804878.00,0.00,0.00
793,6812769.89,0.00,0.00
794,6823238.37,0.00,0.00
795,6829763.65,0.00,0.00
796,6835119.49,0.00,0.00
797,6841439.01,0.00,0.00
798,6849597.69,0.00,0.00
799,6857942.34,0.00,0.00
800,6867427.11,0.00,0.00
801,6875282.05,0.00,0.00
802,6885293.48,0.00,0.00
803,6893549.92,0.00,0.00
804,6901541.95,0.00,0.00
805,6910305.98,0.00,0.00
806,6918051.96,0.00,0.00
807,6927113.06,0.00,0.00
808,6936495.07,0.00,0.00
809,6945272.68,0.00,0.00
810,6950747.25,0.00,0.00
811,6958193.06,0.00,0.00
812,6965618.13,0.00,0.00
813,6968848.23,0.00,0.00
814,6974403.86,0.00,0.00
815,6981571.44,0.00,0.00
816,6988184.93,0.00,0.00
817,6994561.43,0.00,0.00
818,7003266.10,0.00,0.00
819,7013615.37,0.00,0.00
820,7021282.67,0.00,0.00
821,7025078.54,0.00,0.00
822,7032008.65,0.00,0.00
823,7039761.78,0.00,0.00
824,7046590.81,0.00,0.00
825,7050925.73,0.00,0.00
826,7057609.32,0.00,0.00
827,7064405.44,0.00,0.00
828,7071084.02,0.00,0.00
829,7078862.43,0.00,0.00
830,7088645.70,0.00,0.00
831,7095571.99,0.00,0.00
832,7103465.32,0.00,0.00
833,7109721.42,0.00,0.00
834,7114790.20,0.00,0.00
835,7121915.82,0.00,0.00
836,7130339.38,0.00,0.00
837,7137196.78,0.00,0.00
838,7142702.82,0.00,0.00
839,7149466.04,0.00,0.00
840,7157003.16,0.00,0.00
841,7165144.44,0.00,0.00
842,7176299.10,0.00,0.00
843,7184350.25,0.00,0.00
844,7192460.30,0.00,0.00
845,7199466.94,0.00,0.00
846,7207411.77,0.00,0.00
847,7214422.94,0.00,0.00
848,7223193.65,0.00,0.00
849,7230483.06,0.00,0.00
850,7239706.75,0.00,0.00
851,7251119.85,0.00,0.00
852,7258812.43,0.00,0.00
853,7265503.17,0.00,0.00
854,7273956.30,0.00,0.00
855,7281711.34,0.00,0.00
856,7289870.02,0.00,0.00
857,7294750.21,0.00,0.00
858,7301610.71,0.00,0.00
859,7309221.51,0.00,0.00
860,7319088.46,0.00,0.00
861,7328202.49,0.00,0.00
862,7340284.82,0.00,0.00
863,7348814.49,0.00,0.00
864,7356922.86,0.00,0.00
865,7362998.96,0.00,0.00
866,7371703.86,0.00,0.00
867,7379989.62,0.00,0.00
868,7390688.42,0.00,0.00
869,7396732.09,0.00,0.00
870,7405176.88,0.00,0.00
871,7416847.94,0.00,0.00
872,7424912.69,0.00,0.00
873,7434178.83,0.00,0.00
874,7442052.13,0.00,0.00
875,7449589.01,0.00,0.00
876,7458140.61,0.00,0.00
877,7466510.06,0.00,0.00
