task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
77,4300226.93,0.00,0.00
78,4896138.91,0.00,0.00
79,3767162.56,0.00,0.00
80,4608623.50,0.00,0.00
81,3843877.55,0.00,0.00
82,5035739.66,0.00,0.00
83,4753136.63,0.00,0.00
84,4653556.59,0.00,0.00
85,4895117.28,0.00,0.00
86,4975186.82,0.00,0.00
87,4212903.50,0.00,0.00
88,5114960.19,0.00,0.00
89,5235217.33,0.00,0.00
90,3863723.04,0.00,0.00
91,5398929.36,0.00,0.00
92,5460433.72,0.00,0.00
93,4685505.63,0.00,0.00
94,6028253.32,0.00,0.00
95,4280674.22,0.00,0.00
96,5176969.53,0.00,0.00
97,4332368.61,0.00,0.00
98,4831366.78,0.00,0.00
99,5303524.73,0.00,0.00
100,4979119.78,0.00,0.00
101,5437891.72,0.00,0.00
102,5059224.37,0.00,0.00
103,4697674.75,0.00,0.00
104,5202000.86,0.00,0.00
105,6835112.57,0.00,0.00
106,6980597.97,0.00,0.00
107,7358955.38,0.00,0.00
108,6428258.42,0.00,0.00
109,6487669.23,0.00,0.00
110,7079909.56,0.00,0.00
111,6621818.07,0.00,0.00
112,6870822.19,0.00,0.00
113,6695116.76,0.00,0.00
114,7216450.21,0.00,0.00
115,7158846.62,0.00,0.00
116,6764293.91,0.00,0.00
117,5860979.80,0.00,0.00
118,7276430.61,0.00,0.00
119,7421619.65,0.00,0.00
120,6002654.55,0.00,0.00
121,7596652.51,0.00,0.00
122,6130417.59,0.00,0.00
123,6799124.96,0.00,0.00
124,8108354.33,0.00,0.00
125,6838526.73,0.00,0.00
126,6240378.62,0.00,0.00
127,8230272.53,0.00,0.00
128,7000575.78,0.00,0.00
129,7917040.11,0.00,0.00
130,7441909.79,0.00,0.00
131,7287735.22,0.00,0.00
132,7570786.24,0.00,0.00
133,7180110.45,0.00,0.00
134,8599376.92,0.00,0.00
135,6394242.29,0.00,0.00
136,8669384.24,0.00,0.00
137,7314649.82,0.00,0.00
138,8735684.63,0.00,0.00
139,7445902.59,0.00,0.00
140,7920434.24,0.00,0.00
141,9089097.02,0.00,0.00
142,7417950.39,0.00,0.00
143,8004671.81,0.00,0.00
144,8138991.36,0.00,0.00
145,8269181.01,0.00,0.00
146,7849568.37,0.00,0.00
147,8349820.14,0.00,0.00
148,8013747.22,0.00,0.00
149,8472585.68,0.00,0.00
150,7532633.07,0.00,0.00
151,7611350.06,0.00,0.00
152,7917747.50,0.00,0.00
153,8670906.31,0.00,0.00
154,7752480.51,0.00,0.00
155,8470901.49,0.00,0.00
156,8551509.86,0.00,0.00
157,7896003.48,0.00,0.00
158,7589313.03,0.00,0.00
159,8338269.23,0.00,0.00
160,8029206.99,0.00,0.00
161,9049496.17,0.00,0.00
162,8418441.77,0.00,0.00
163,9215929.75,0.00,0.00
164,8811552.05,0.00,0.00
165,8553721.43,0.00,0.00
166,10010757.45,0.00,0.00
167,10853892.09,0.00,0.00
168,11001467.70,0.00,0.00
169,10396405.94,0.00,0.00
170,10575820.45,0.00,0.00
171,10640833.85,0.00,0.00
172,11424109.94,0.00,0.00
173,10736592.05,0.00,0.00
174,11513560.30,0.00,0.00
175,9214366.67,0.00,0.00
176,11651512.86,0.00,0.00
177,9752231.36,0.00,0.00
178,11103270.05,0.00,0.00
179,9481491.09,0.00,0.00
180,9562318.56,0.00,0.00
181,11996510.51,0.00,0.00
182,10081249.48,0.00,0.00
183,10158209.56,0.00,0.00
184,12143738.51,0.00,0.00
185,11273952.25,0.00,0.00
186,9212723.73,0.00,0.00
187,9952950.24,0.00,0.00
188,11418850.42,0.00,0.00
189,13188220.50,0.00,0.00
190,12351832.63,0.00,0.00
191,12430922.27,0.00,0.00
192,11504819.39,0.00,0.00
193,11817944.53,0.00,0.00
194,11656225.20,0.00,0.00
195,12833576.44,0.00,0.00
196,12026844.74,0.00,0.00
197,10948184.25,0.00,0.00
198,12123818.40,0.00,0.00
199,11107045.41,0.00,0.00
200,11966550.11,0.00,0.00
201,12271936.42,0.00,0.00
202,12118852.38,0.00,0.00
203,11487407.21,0.00,0.00
204,12637254.48,0.00,0.00
205,12462385.42,0.00,0.00
206,11053769.83,0.00,0.00
207,10732883.93,0.00,0.00
208,11785106.18,0.00,0.00
209,11486803.53,0.00,0.00
210,12611739.87,0.00,0.00
211,11563973.19,0.00,0.00
212,12965039.73,0.00,0.00
213,13088726.28,0.00,0.00
214,12045193.67,0.00,0.00
215,13141280.65,0.00,0.00
216,13321283.58,0.00,0.00
217,15010858.77,0.00,0.00
218,14128689.77,0.00,0.00
219,13727630.14,0.00,0.00
220,14204972.98,0.00,0.00
221,13034081.70,0.00,0.00
222,14628354.31,0.00,0.00
223,13166633.37,0.00,0.00
224,13552646.88,0.00,0.00
225,15923079.73,0.00,0.00
226,16007586.24,0.00,0.00
227,16825561.52,0.00,0.00
228,16144216.30,0.00,0.00
229,16893741.85,0.00,0.00
230,12834164.86,0.00,0.00
231,16288896.08,0.00,0.00
232,17020629.64,0.00,0.00
233,16364593.51,0.00,0.00
234,17199697.73,0.00,0.00
235,15455627.68,0.00,0.00
236,15569295.64,0.00,0.00
237,16461819.89,0.00,0.00
238,15702589.04,0.00,0.00
239,16185417.18,0.00,0.00
240,15767328.50,0.00,0.00
241,16255679.85,0.00,0.00
242,15844835.76,0.00,0.00
243,16386425.26,0.00,0.00
244,15989876.03,0.00,0.00
245,17924804.69,0.00,0.00
246,16528607.61,0.00,0.00
247,16067447.19,0.00,0.00
248,15580083.85,0.00,0.00
249,15941196.44,0.00,0.00
250,17026495.22,0.00,0.00
251,14875883.34,0.00,0.00
252,16214402.91,0.00,0.00
253,16023760.08,0.00,0.00
254,15724041.46,0.00,0.00
255,15181012.15,0.00,0.00
256,17169182.06,0.00,0.00
257,14984817.03,0.00,0.00
258,16894783.74,0.00,0.00
259,15327488.42,0.00,0.00
260,17337054.73,0.00,0.00
261,15887267.83,0.00,0.00
262,15413274.05,0.00,0.00
263,17415603.64,0.00,0.00
264,16086280.11,0.00,0.00
265,16416043.04,0.00,0.00
266,17494461.30,0.00,0.00
267,16029913.43,0.00,0.00
268,15499654.05,0.00,0.00
269,15390744.92,0.00,0.00
270,16238395.93,0.00,0.00
271,16567807.91,0.00,0.00
272,15462305.31,0.00,0.00
273,16177094.70,0.00,0.00
274,17650964.74,0.00,0.00
275,16654097.32,0.00,0.00
276,16391328.10,0.00,0.00
277,15588878.39,0.00,0.00
278,17745074.03,0.00,0.00
279,16790759.33,0.00,0.00
280,17892666.82,0.00,0.00
281,16940621.38,0.00,0.00
282,16911509.75,0.00,0.00
283,17007417.44,0.00,0.00
284,16989574.67,0.00,0.00
285,16664018.39,0.00,0.00
286,16800594.09,0.00,0.00
287,15974076.51,0.00,0.00
288,15933110.71,0.00,0.00
289,17138417.48,0.00,0.00
290,16784723.76,0.00,0.00
291,16048531.77,0.00,0.00
292,17193348.17,0.00,0.00
293,17779070.38,0.00,0.00
294,16928814.17,0.00,0.00
295,16198719.98,0.00,0.00
296,17323264.36,0.00,0.00
297,16759430.89,0.00,0.00
298,16997745.75,0.00,0.00
299,16279773.47,0.00,0.00
300,17084733.01,0.00,0.00
301,16913262.84,0.00,0.00
302,16327139.38,0.00,0.00
303,16452446.94,0.00,0.00
304,16042137.62,0.00,0.00
305,16499781.37,0.00,0.00
306,17477692.13,0.00,0.00
307,16170590.88,0.00,0.00
308,16585465.67,0.00,0.00
309,16444284.92,0.00,0.00
310,17038866.52,0.00,0.00
311,16245646.95,0.00,0.00
312,17330092.91,0.00,0.00
313,16308454.51,0.00,0.00
314,15534644.37,0.00,0.00
315,16574249.98,0.00,0.00
316,17206296.21,0.00,0.00
317,16390007.50,0.00,0.00
318,15615360.26,0.00,0.00
319,15773179.77,0.00,0.00
320,15852948.43,0.00,0.00
321,17546659.95,0.00,0.00
322,15930701.02,0.00,0.00
323,17010797.74,0.00,0.00
324,17619858.26,0.00,0.00
325,16580844.16,0.00,0.00
326,16896205.90,0.00,0.00
327,17037868.50,0.00,0.00
328,19050986.77,0.00,0.00
329,17436307.43,0.00,0.00
330,17577677.25,0.00,0.00
331,19502549.17,0.00,0.00
332,17719080.21,0.00,0.00
333,19580505.13,0.00,0.00
334,18504238.61,0.00,0.00
335,18095510.01,0.00,0.00
336,18143053.05,0.00,0.00
337,17537585.74,0.00,0.00
338,18511003.49,0.00,0.00
339,18195328.24,0.00,0.00
340,18584156.51,0.00,0.00
341,17870916.84,0.00,0.00
342,17524095.06,0.00,0.00
343,17920434.95,0.00,0.00
344,18456060.65,0.00,0.00
345,16885607.96,0.00,0.00
346,18517766.24,0.00,0.00
347,18906713.49,0.00,0.00
348,20033476.35,0.00,0.00
349,18930233.24,0.00,0.00
350,19017744.54,0.00,0.00
351,20134727.48,0.00,0.00
352,19421867.85,0.00,0.00
353,20460817.81,0.00,0.00
354,21168188.33,0.00,0.00
355,20527258.40,0.00,0.00
356,21243023.16,0.00,0.00
357,21371385.81,0.00,0.00
358,19184808.02,0.00,0.00
359,21524375.68,0.00,0.00
360,20997764.35,0.00,0.00
361,18566761.73,0.00,0.00
362,21005704.88,0.00,0.00
363,19520512.58,0.00,0.00
364,19587675.33,0.00,0.00
365,18869344.71,0.00,0.00
366,21180515.05,0.00,0.00
367,22042187.45,0.00,0.00
368,18946273.09,0.00,0.00
369,20940449.00,0.00,0.00
370,21311806.20,0.00,0.00
371,19971535.44,0.00,0.00
372,21506442.79,0.00,0.00
373,21093748.81,0.00,0.00
374,19327094.08,0.00,0.00
375,21242808.10,0.00,0.00
376,21809076.07,0.00,0.00
377,21954824.92,0.00,0.00
378,20054775.24,0.00,0.00
379,22349148.04,0.00,0.00
380,21950520.52,0.00,0.00
381,20854267.36,0.00,0.00
382,21246363.16,0.00,0.00
383,20163518.91,0.00,0.00
384,20964065.79,0.00,0.00
385,22063408.61,0.00,0.00
386,21384819.27,0.00,0.00
387,22142298.70,0.00,0.00
388,22229467.63,0.00,0.00
389,22129079.34,0.00,0.00
390,21534318.69,0.00,0.00
391,21132661.10,0.00,0.00
392,21610586.17,0.00,0.00
393,20537511.59,0.00,0.00
394,22257020.47,0.00,0.00
395,21218728.07,0.00,0.00
396,21384414.91,0.00,0.00
397,21749272.58,0.00,0.00
398,21306149.72,0.00,0.00
399,21825474.26,0.00,0.00
400,21355068.21,0.00,0.00
401,21891052.48,0.00,0.00
402,21460222.72,0.00,0.00
403,22616055.49,0.00,0.00
404,21965488.67,0.00,0.00
405,19856692.08,0.00,0.00
406,20963123.56,0.00,0.00
407,21092281.34,0.00,0.00
408,22874856.71,0.00,0.00
409,22949652.19,0.00,0.00
410,21881580.11,0.00,0.00
411,21230827.81,0.00,0.00
412,21319533.82,0.00,0.00
413,23100398.06,0.00,0.00
414,23219794.51,0.00,0.00
415,21448725.46,0.00,0.00
416,20568039.42,0.00,0.00
417,24336475.85,0.00,0.00
418,20628985.40,0.00,0.00
419,24411907.91,0.00,0.00
420,23647227.76,0.00,0.00
421,22953028.20,0.00,0.00
422,21015753.27,0.00,0.00
423,22547470.09,0.00,0.00
424,24789693.83,0.00,0.00
425,23028842.21,0.00,0.00
426,21156697.27,0.00,0.00
427,22698591.23,0.00,0.00
428,23166942.36,0.00,0.00
429,23055612.56,0.00,0.00
430,21295669.08,0.00,0.00
431,22850172.52,0.00,0.00
432,23305546.28,0.00,0.00
433,22914417.98,0.00,0.00
434,24088206.77,0.00,0.00
435,23037500.38,0.00,0.00
436,23120324.37,0.00,0.00
437,21701843.26,0.00,0.00
438,23493752.72,0.00,0.00
439,23186588.29,0.00,0.00
440,23253679.75,0.00,0.00
441,23575915.58,0.00,0.00
442,23985376.60,0.00,0.00
443,23831873.42,0.00,0.00
444,22203448.77,0.00,0.00
445,22584551.57,0.00,0.00
446,24127233.74,0.00,0.00
447,22282573.94,0.00,0.00
448,22790250.78,0.00,0.00
449,22368196.01,0.00,0.00
450,22940056.32,0.00,0.00
451,23185400.01,0.00,0.00
452,22455103.16,0.00,0.00
453,22542392.73,0.00,0.00
454,23069775.58,0.00,0.00
455,24529407.74,0.00,0.00
456,23601835.97,0.00,0.00
457,23666775.23,0.00,0.00
458,22604984.28,0.00,0.00
459,23771599.77,0.00,0.00
460,23874999.28,0.00,0.00
461,24008629.08,0.00,0.00
462,24084609.27,0.00,0.00
463,24161897.90,0.00,0.00
464,24195704.70,0.00,0.00
465,24300400.02,0.00,0.00
466,23305473.57,0.00,0.00
467,23384026.05,0.00,0.00
468,24165257.69,0.00,0.00
469,24584322.45,0.00,0.00
470,23507155.66,0.00,0.00
471,24651020.53,0.00,0.00
472,23596353.29,0.00,0.00
473,25900422.81,0.00,0.00
474,23726134.78,0.00,0.00
475,26049531.22,0.00,0.00
476,24205858.47,0.00,0.00
477,24582541.47,0.00,0.00
478,24660655.98,0.00,0.00
479,25122120.14,0.00,0.00
480,23619731.90,0.00,0.00
481,26459120.99,0.00,0.00
482,24610620.02,0.00,0.00
483,24685586.69,0.00,0.00
484,26926803.59,0.00,0.00
485,26993150.00,0.00,0.00
486,25115346.43,0.00,0.00
487,28060464.62,0.00,0.00
488,28201261.28,0.00,0.00
489,25685691.36,0.00,0.00
490,27412832.74,0.00,0.00
491,24707418.68,0.00,0.00
492,24838568.93,0.00,0.00
493,28588390.83,0.00,0.00
494,28653437.61,0.00,0.00
495,25907683.13,0.00,0.00
496,25622738.12,0.00,0.00
497,28729093.07,0.00,0.00
498,25964998.48,0.00,0.00
499,25286592.72,0.00,0.00
500,25232432.60,0.00,0.00
501,26321089.51,0.00,0.00
502,29123394.49,0.00,0.00
503,26056070.80,0.00,0.00
504,25704095.60,0.00,0.00
505,26144793.27,0.00,0.00
506,27713775.63,0.00,0.00
507,25791353.94,0.00,0.00
508,27853999.85,0.00,0.00
509,25140404.46,0.00,0.00
510,25551133.16,0.00,0.00
511,26155057.43,0.00,0.00
512,28224567.89,0.00,0.00
513,28301607.61,0.00,0.00
514,28448974.37,0.00,0.00
515,26341911.79,0.00,0.00
516,26494394.54,0.00,0.00
517,28833691.60,0.00,0.00
518,26988127.23,0.00,0.00
519,27062277.08,0.00,0.00
520,26867690.32,0.00,0.00
521,27424966.34,0.00,0.00
522,26994122.27,0.00,0.00
523,26752381.32,0.00,0.00
524,29096259.83,0.00,0.00
525,27127678.16,0.00,0.00
526,29250333.79,0.00,0.00
527,27078244.69,0.00,0.00
528,27162578.11,0.00,0.00
529,26688112.74,0.00,0.00
530,27546034.34,0.00,0.00
531,29660075.90,0.00,0.00
532,27543226.24,0.00,0.00
533,29017983.68,0.00,0.00
534,31440256.60,0.00,0.00
535,28446835.99,0.00,0.00
536,27314975.02,0.00,0.00
537,27855381.25,0.00,0.00
538,27932638.65,0.00,0.00
539,30832883.60,0.00,0.00
540,29704805.37,0.00,0.00
541,27458263.16,0.00,0.00
542,29263329.51,0.00,0.00
543,29777180.43,0.00,0.00
544,30978709.46,0.00,0.00
545,29450283.29,0.00,0.00
546,33165943.62,0.00,0.00
547,28323166.13,0.00,0.00
548,28830953.12,0.00,0.00
549,32081038.24,0.00,0.00
550,27880815.51,0.00,0.00
551,29601936.10,0.00,0.00
552,28915617.70,0.00,0.00
553,28406534.19,0.00,0.00
554,30162144.66,0.00,0.00
555,32170720.34,0.00,0.00
556,31405900.96,0.00,0.00
557,30251747.37,0.00,0.00
558,29750705.00,0.00,0.00
559,28563095.81,0.00,0.00
560,30404313.80,0.00,0.00
561,29331244.71,0.00,0.00
562,30032871.48,0.00,0.00
563,32577916.38,0.00,0.00
564,28869983.43,0.00,0.00
565,28981051.21,0.00,0.00
566,29018186.81,0.00,0.00
567,30833925.01,0.00,0.00
568,28416094.06,0.00,0.00
569,29167446.85,0.00,0.00
570,32936999.08,0.00,0.00
571,31874287.84,0.00,0.00
572,29629098.18,0.00,0.00
573,29704000.71,0.00,0.00
574,32015907.76,0.00,0.00
575,29839628.93,0.00,0.00
576,29902729.51,0.00,0.00
577,29974971.53,0.00,0.00
578,32434386.73,0.00,0.00
579,28823095.32,0.00,0.00
580,28897373.68,0.00,0.00
581,29036004.78,0.00,0.00
582,29173328.40,0.00,0.00
583,29256436.11,0.00,0.00
584,35191852.09,0.00,0.00
585,36019933.46,0.00,0.00
586,31896968.13,0.00,0.00
587,35279452.32,0.00,0.00
588,36108763.22,0.00,0.00
589,32069709.78,0.00,0.00
590,36241834.16,0.00,0.00
591,35437092.78,0.00,0.00
592,30942239.28,0.00,0.00
593,32216646.91,0.00,0.00
594,35583540.68,0.00,0.00
595,36399401.43,0.00,0.00
596,32341217.99,0.00,0.00
597,32939634.08,0.00,0.00
598,31312855.01,0.00,0.00
599,31718477.49,0.00,0.00
600,31388538.12,0.00,0.00
601,34797649.38,0.00,0.00
602,30171113.01,0.00,0.00
603,32361813.07,0.00,0.00
604,35998945.95,0.00,0.00
605,31842377.66,0.00,0.00
606,33756622.55,0.00,0.00
607,34972656.73,0.00,0.00
608,32500263.69,0.00,0.00
609,32802286.15,0.00,0.00
610,33882796.76,0.00,0.00
611,31569548.61,0.00,0.00
612,35124449.73,0.00,0.00
613,31702872.75,0.00,0.00
614,32233337.16,0.00,0.00
615,35260216.47,0.00,0.00
616,37264992.48,0.00,0.00
617,32889397.14,0.00,0.00
618,36222842.69,0.00,0.00
619,31840324.40,0.00,0.00
620,34251552.58,0.00,0.00
621,36362056.26,0.00,0.00
622,36504120.11,0.00,0.00
623,35866266.73,0.00,0.00
624,36381265.88,0.00,0.00
625,35929704.67,0.00,0.00
626,36460331.68,0.00,0.00
627,33560758.59,0.00,0.00
628,36020767.93,0.00,0.00
629,32493653.77,0.00,0.00
630,36609399.80,0.00,0.00
631,36160749.44,0.00,0.00
632,33698711.16,0.00,0.00
633,32683686.97,0.00,0.00
634,36263703.58,0.00,0.00
635,36809297.32,0.00,0.00
636,32820067.17,0.00,0.00
637,35186480.52,0.00,0.00
638,37301019.67,0.00,0.00
639,32878875.26,0.00,0.00
640,35303986.31,0.00,0.00
641,31966119.29,0.00,0.00
642,32950908.42,0.00,0.00
643,37454751.25,0.00,0.00
644,34135224.10,0.00,0.00
645,35440570.12,0.00,0.00
646,31801880.36,0.00,0.00
647,37603462.70,0.00,0.00
648,35514444.83,0.00,0.00
649,31874436.62,0.00,0.00
650,37689085.96,0.00,0.00
651,32277960.78,0.00,0.00
652,31947359.80,0.00,0.00
653,35645237.21,0.00,0.00
654,32337877.27,0.00,0.00
655,37832669.97,0.00,0.00
656,32029565.57,0.00,0.00
657,37521586.66,0.00,0.00
658,32082410.57,0.00,0.00
659,36454243.66,0.00,0.00
660,36810227.63,0.00,0.00
661,36599912.41,0.00,0.00
662,36946407.32,0.00,0.00
663,32787834.17,0.00,0.00
664,36749813.32,0.00,0.00
665,37050607.68,0.00,0.00
666,37184149.98,0.00,0.00
667,33464849.71,0.00,0.00
668,37431377.41,0.00,0.00
669,33600044.73,0.00,0.00
670,37547991.51,0.00,0.00
671,37666785.24,0.00,0.00
672,37785780.19,0.00,0.00
673,37266192.91,0.00,0.00
674,33973402.74,0.00,0.00
675,33692060.23,0.00,0.00
676,37934591.29,0.00,0.00
677,36737556.22,0.00,0.00
678,36812216.04,0.00,0.00
679,37660412.55,0.00,0.00
680,33993538.62,0.00,0.00
681,36885847.09,0.00,0.00
682,33039792.78,0.00,0.00
683,37718900.68,0.00,0.00
684,38660234.45,0.00,0.00
685,36194180.25,0.00,0.00
686,34071936.61,0.00,0.00
687,36502412.08,0.00,0.00
688,38787624.36,0.00,0.00
689,36278672.93,0.00,0.00
690,37040642.50,0.00,0.00
691,38211583.61,0.00,0.00
692,32943686.25,0.00,0.00
693,38298556.33,0.00,0.00
694,36428046.46,0.00,0.00
695,37186599.02,0.00,0.00
696,36582814.22,0.00,0.00
697,39114458.56,0.00,0.00
698,38429425.48,0.00,0.00
699,39192789.55,0.00,0.00
700,38612347.84,0.00,0.00
701,38090222.84,0.00,0.00
702,37289427.04,0.00,0.00
703,36178466.80,0.00,0.00
704,38053202.15,0.00,0.00
705,36326979.64,0.00,0.00
706,36872837.54,0.00,0.00
707,37003047.47,0.00,0.00
708,38163793.80,0.00,0.00
709,36477490.90,0.00,0.00
710,39822229.86,0.00,0.00
711,38755932.33,0.00,0.00
712,34635638.00,0.00,0.00
713,38599601.27,0.00,0.00
714,37406363.01,0.00,0.00
715,38746717.93,0.00,0.00
716,38600278.14,0.00,0.00
717,39095083.48,0.00,0.00
718,36968483.21,0.00,0.00
719,34976196.53,0.00,0.00
720,38673083.78,0.00,0.00
721,38895073.89,0.00,0.00
722,39179681.54,0.00,0.00
723,35057745.93,0.00,0.00
724,39746392.49,0.00,0.00
725,37115833.76,0.00,0.00
726,39802665.47,0.00,0.00
727,37992408.99,0.00,0.00
728,37239884.61,0.00,0.00
729,39885595.56,0.00,0.00
730,37387655.26,0.00,0.00
731,35415781.74,0.00,0.00
732,39136707.78,0.00,0.00
733,37473002.20,0.00,0.00
734,39467295.41,0.00,0.00
735,38200120.45,0.00,0.00
736,36295459.27,0.00,0.00
737,39543358.33,0.00,0.00
738,38276771.31,0.00,0.00
739,36371316.43,0.00,0.00
740,39677529.81,0.00,0.00
741,38423104.52,0.00,0.00
742,39737953.66,0.00,0.00
743,36521825.31,0.00,0.00
744,36583541.15,0.00,0.00
745,39854418.75,0.00,0.00
746,40614258.53,0.00,0.00
747,38551381.35,0.00,0.00
748,36675469.16,0.00,0.00
749,38677173.85,0.00,0.00
750,38755823.85,0.00,0.00
751,41041736.60,0.00,0.00
752,38893443.82,0.00,0.00
753,38978465.32,0.00,0.00
754,41166557.07,0.00,0.00
755,37067782.88,0.00,0.00
756,39053456.78,0.00,0.00
757,39551998.14,0.00,0.00
758,37215782.64,0.00,0.00
759,39426270.48,0.00,0.00
760,41544501.78,0.00,0.00
761,38218341.83,0.00,0.00
762,39861427.55,0.00,0.00
763,39935404.78,0.00,0.00
764,37568012.24,0.00,0.00
765,38366798.88,0.00,0.00
766,37666875.36,0.00,0.00
767,38515355.83,0.00,0.00
768,37818093.30,0.00,0.00
769,40732652.43,0.00,0.00
770,40329522.37,0.00,0.00
771,38252238.04,0.00,0.00
772,38888134.72,0.00,0.00
773,39023974.18,0.00,0.00
774,38243996.38,0.00,0.00
775,39170478.11,0.00,0.00
776,39246276.62,0.00,0.00
777,38688527.58,0.00,0.00
778,41489876.03,0.00,0.00
779,38774663.93,0.00,0.00
780,39332385.54,0.00,0.00
781,41573003.05,0.00,0.00
782,40799281.60,0.00,0.00
783,37638987.54,0.00,0.00
784,38186836.24,0.00,0.00
785,38335191.49,0.00,0.00
786,38421583.18,0.00,0.00
787,41967010.02,0.00,0.00
788,41225767.37,0.00,0.00
789,42041485.31,0.00,0.00
790,38576295.38,0.00,0.00
791,41287797.69,0.00,0.00
792,38650801.90,0.00,0.00
793,42189929.25,0.00,0.00
794,40142793.42,0.00,0.00
795,39429852.49,0.00,0.00
796,43140782.83,0.00,0.00
797,42595844.03,0.00,0.00
798,43216059.45,0.00,0.00
799,39514817.00,0.00,0.00
800,39887216.81,0.00,0.00
801,43589215.52,0.00,0.00
802,39358978.99,0.00,0.00
803,38950639.72,0.00,0.00
804,42738844.16,0.00,0.00
805,39680871.25,0.00,0.00
806,39766050.10,0.00,0.00
807,41785259.49,0.00,0.00
808,40402065.75,0.00,0.00
809,40199969.05,0.00,0.00
810,40784263.13,0.00,0.00
811,42166829.82,0.00,0.00
812,40868878.36,0.00,0.00
813,42253540.52,0.00,0.00
814,39638755.08,0.00,0.00
815,44371395.59,0.00,0.00
816,44518887.04,0.00,0.00
817,42737359.29,0.00,0.00
818,42285241.60,0.00,0.00
819,41132048.13,0.00,0.00
820,44895511.87,0.00,0.00
821,41187561.27,0.00,0.00
822,43935781.96,0.00,0.00
823,41544744.97,0.00,0.00
824,41165468.45,0.00,0.00
825,41583329.20,0.00,0.00
826,46598447.80,0.00,0.00
827,45424000.26,0.00,0.00
828,41921998.50,0.00,0.00
829,45573947.67,0.00,0.00
830,42055740.59,0.00,0.00
831,45925930.74,0.00,0.00
832,42935271.74,0.00,0.00
833,46066550.97,0.00,0.00
834,46721215.49,0.00,0.00
835,43074869.39,0.00,0.00
836,46180479.76,0.00,0.00
837,46867931.37,0.00,0.00
838,46404691.22,0.00,0.00
839,43408940.08,0.00,0.00
840,46532942.77,0.00,0.00
841,43492465.73,0.00,0.00
842,47223321.44,0.00,0.00
843,46608593.23,0.00,0.00
844,47306885.72,0.00,0.00
845,45415404.08,0.00,0.00
846,44193362.24,0.00,0.00
847,43641751.53,0.00,0.00
848,47381149.77,0.00,0.00
849,44341679.57,0.00,0.00
850,45562033.41,0.00,0.00
851,45710449.93,0.00,0.00
852,44048748.73,0.00,0.00
853,47796789.65,0.00,0.00
854,44726053.24,0.00,0.00
855,46631739.85,0.00,0.00
856,46688375.71,0.00,0.00
857,43749767.30,0.00,0.00
858,47048689.37,0.00,0.00
859,46680323.60,0.00,0.00
860,47955634.12,0.00,0.00
861,46150302.89,0.00,0.00
862,45547078.13,0.00,0.00
863,46829635.62,0.00,0.00
864,45632136.11,0.00,0.00
865,48108564.14,0.00,0.00
866,46970781.09,0.00,0.00
867,45782870.53,0.00,0.00
868,47046371.22,0.00,0.00
869,47119951.25,0.00,0.00
870,45922293.90,0.00,0.00
871,45997142.31,0.00,0.00
