task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
219,22454015.49,0.00,0.00
220,22895827.77,0.00,0.00
221,26460967.54,0.00,0.00
222,22983176.23,0.00,0.00
223,27943427.56,0.00,0.00
224,26589383.36,0.00,0.00
225,23018269.78,0.00,0.00
226,26675411.46,0.00,0.00
227,26745040.66,0.00,0.00
228,27831896.78,0.00,0.00
229,26846676.83,0.00,0.00
230,23335691.21,0.00,0.00
231,23447603.70,0.00,0.00
232,28710758.69,0.00,0.00
233,27246277.57,0.00,0.00
234,28833435.54,0.00,0.00
235,27272842.41,0.00,0.00
236,23867410.42,0.00,0.00
237,28939750.67,0.00,0.00
238,27358384.85,0.00,0.00
239,28645302.77,0.00,0.00
240,27379703.28,0.00,0.00
241,28669385.43,0.00,0.00
242,23957631.11,0.00,0.00
243,29027851.82,0.00,0.00
244,28688207.63,0.00,0.00
245,23979514.12,0.00,0.00
246,27752000.57,0.00,0.00
247,27816992.28,0.00,0.00
248,29119926.21,0.00,0.00
249,24394931.79,0.00,0.00
250,24466348.17,0.00,0.00
251,28241530.42,0.00,0.00
252,28352283.48,0.00,0.00
253,24885414.84,0.00,0.00
254,28427551.51,0.00,0.00
255,24949620.01,0.00,0.00
256,28449746.13,0.00,0.00
257,25056031.23,0.00,0.00
258,28548821.93,0.00,0.00
259,25365406.04,0.00,0.00
260,28954843.28,0.00,0.00
261,25446020.36,0.00,0.00
262,31055899.62,0.00,0.00
263,29063392.40,0.00,0.00
264,29093606.23,0.00,0.00
265,25862065.55,0.00,0.00
266,25951923.37,0.00,0.00
267,25971585.04,0.00,0.00
268,29533783.91,0.00,0.00
269,29633448.12,0.00,0.00
270,26295820.71,0.00,0.00
271,26315323.83,0.00,0.00
272,30046461.34,0.00,0.00
273,30150266.41,0.00,0.00
274,30183125.50,0.00,0.00
275,26732935.19,0.00,0.00
276,26824264.53,0.00,0.00
277,26839082.72,0.00,0.00
278,30615782.74,0.00,0.00
279,30715503.93,0.00,0.00
280,27134874.34,0.00,0.00
281,27234485.15,0.00,0.00
282,31162201.17,0.00,0.00
283,31264097.93,0.00,0.00
284,27676385.64,0.00,0.00
285,31290753.36,0.00,0.00
286,27772883.65,0.00,0.00
287,31422602.89,0.00,0.00
288,33860651.73,0.00,0.00
289,33905754.80,0.00,0.00
290,27873303.41,0.00,0.00
291,33924757.48,0.00,0.00
292,33957415.10,0.00,0.00
293,28191386.22,0.00,0.00
294,31897097.59,0.00,0.00
295,28198516.85,0.00,0.00
296,31910442.59,0.00,0.00
297,31929319.14,0.00,0.00
298,34343390.23,0.00,0.00
299,31960527.42,0.00,0.00
300,31986537.22,0.00,0.00
301,28603820.09,0.00,0.00
302,28677648.54,0.00,0.00
303,28771321.06,0.00,0.00
304,32457398.65,0.00,0.00
305,35813368.32,0.00,0.00
306,32498861.31,0.00,0.00
307,32530067.68,0.00,0.00
308,35907023.19,0.00,0.00
309,32545103.07,0.00,0.00
310,36024449.83,0.00,0.00
311,29199100.26,0.00,0.00
312,32653386.35,0.00,0.00
313,36052077.05,0.00,0.00
314,29295210.60,0.00,0.00
315,33024387.60,0.00,0.00
316,33110359.19,0.00,0.00
317,29702853.20,0.00,0.00
318,33127022.27,0.00,0.00
319,29796200.28,0.00,0.00
320,33203883.65,0.00,0.00
321,29799592.26,0.00,0.00
322,33306580.78,0.00,0.00
323,29888365.98,0.00,0.00
324,30517027.14,0.00,0.00
325,30515548.71,0.00,0.00
326,30551750.42,0.00,0.00
327,33784363.99,0.00,0.00
328,33776310.21,0.00,0.00
329,33801023.48,0.00,0.00
330,30923929.45,0.00,0.00
331,33841550.11,0.00,0.00
332,33848499.30,0.00,0.00
333,37975022.79,0.00,0.00
334,34335555.79,0.00,0.00
335,31753076.08,0.00,0.00
336,34439083.81,0.00,0.00
337,34468100.31,0.00,0.00
338,31774678.23,0.00,0.00
339,34594423.29,0.00,0.00
340,31887277.84,0.00,0.00
341,31905503.99,0.00,0.00
342,34693160.06,0.00,0.00
343,32289930.82,0.00,0.00
344,39051370.86,0.00,0.00
345,39078401.33,0.00,0.00
346,35182732.58,0.00,0.00
347,39104999.30,0.00,0.00
348,39125813.72,0.00,0.00
349,35260153.77,0.00,0.00
350,35299928.67,0.00,0.00
351,35322970.63,0.00,0.00
352,35333548.07,0.00,0.00
353,39529150.72,0.00,0.00
354,33206783.06,0.00,0.00
355,35678345.68,0.00,0.00
356,33229923.49,0.00,0.00
357,33256521.46,0.00,0.00
358,35773955.58,0.00,0.00
359,33266507.63,0.00,0.00
360,35935271.26,0.00,0.00
361,36027077.67,0.00,0.00
362,33663543.94,0.00,0.00
363,36124964.24,0.00,0.00
364,36478998.90,0.00,0.00
365,36498083.35,0.00,0.00
366,36521586.42,0.00,0.00
367,34334725.38,0.00,0.00
368,36547776.94,0.00,0.00
369,34357448.34,0.00,0.00
370,34358833.31,0.00,0.00
371,36645449.88,0.00,0.00
372,34387036.80,0.00,0.00
373,42475835.56,0.00,0.00
374,42568162.44,0.00,0.00
375,34752043.96,0.00,0.00
376,37127958.30,0.00,0.00
377,42677480.70,0.00,0.00
378,34845552.44,0.00,0.00
379,37212414.26,0.00,0.00
380,34858177.90,0.00,0.00
381,42733409.17,0.00,0.00
382,37239354.13,0.00,0.00
383,34869668.72,0.00,0.00
384,37267124.89,0.00,0.00
385,34893375.40,0.00,0.00
386,37335945.37,0.00,0.00
387,35274030.92,0.00,0.00
388,37710423.95,0.00,0.00
389,37748345.85,0.00,0.00
390,37749673.84,0.00,0.00
391,37773581.50,0.00,0.00
392,37784195.42,0.00,0.00
393,38267384.29,0.00,0.00
394,38279771.33,0.00,0.00
395,38295623.30,0.00,0.00
396,38319480.42,0.00,0.00
397,44622472.76,0.00,0.00
398,44202769.76,0.00,0.00
399,38419148.45,0.00,0.00
400,44245125.77,0.00,0.00
401,44276413.92,0.00,0.00
402,44312490.70,0.00,0.00
403,38784407.14,0.00,0.00
404,38791527.27,0.00,0.00
405,38815944.67,0.00,0.00
406,44704221.49,0.00,0.00
407,38813752.17,0.00,0.00
408,38838367.22,0.00,0.00
409,39319312.81,0.00,0.00
410,39363703.25,0.00,0.00
411,39381595.85,0.00,0.00
412,39398289.20,0.00,0.00
413,39409032.11,0.00,0.00
414,39882110.12,0.00,0.00
415,39076792.48,0.00,0.00
416,39891406.30,0.00,0.00
417,39901356.70,0.00,0.00
418,39105303.53,0.00,0.00
419,39941626.31,0.00,0.00
420,39156329.87,0.00,0.00
421,39176695.59,0.00,0.00
422,40046480.18,0.00,0.00
423,39559192.18,0.00,0.00
424,40532264.47,0.00,0.00
425,40567706.58,0.00,0.00
426,40559006.21,0.00,0.00
427,40660845.04,0.00,0.00
428,40685171.84,0.00,0.00
429,41051498.89,0.00,0.00
430,41146314.62,0.00,0.00
431,49323452.95,0.00,0.00
432,41306903.12,0.00,0.00
433,49349226.47,0.00,0.00
434,41411728.38,0.00,0.00
435,49458469.63,0.00,0.00
436,41438648.70,0.00,0.00
437,49514012.81,0.00,0.00
438,49405137.78,0.00,0.00
439,41911938.91,0.00,0.00
440,41937222.48,0.00,0.00
441,41962313.65,0.00,0.00
442,42042336.70,0.00,0.00
443,42090885.16,0.00,0.00
444,50228870.39,0.00,0.00
445,42469625.71,0.00,0.00
446,50242505.07,0.00,0.00
447,42489321.71,0.00,0.00
448,50268130.78,0.00,0.00
449,42498647.21,0.00,0.00
450,42582329.51,0.00,0.00
451,51336393.59,0.00,0.00
452,42702626.23,0.00,0.00
453,50661700.96,0.00,0.00
454,51431409.36,0.00,0.00
455,43062089.92,0.00,0.00
456,43169373.04,0.00,0.00
457,51847628.12,0.00,0.00
458,43187699.32,0.00,0.00
459,51949820.76,0.00,0.00
460,43281387.09,0.00,0.00
461,52076014.04,0.00,0.00
462,43312196.25,0.00,0.00
463,44287369.97,0.00,0.00
464,43256321.67,0.00,0.00
465,43771338.22,0.00,0.00
466,43738645.55,0.00,0.00
467,43771679.64,0.00,0.00
468,44921761.99,0.00,0.00
469,43864552.74,0.00,0.00
470,45016790.39,0.00,0.00
471,45014574.05,0.00,0.00
472,44232297.18,0.00,0.00
473,44219331.50,0.00,0.00
474,45417323.83,0.00,0.00
475,44259337.90,0.00,0.00
476,44283192.63,0.00,0.00
477,44373117.92,0.00,0.00
478,54001529.46,0.00,0.00
479,44762205.60,0.00,0.00
480,44787965.77,0.00,0.00
481,44820420.74,0.00,0.00
482,44924151.66,0.00,0.00
483,44937012.43,0.00,0.00
484,54837727.31,0.00,0.00
485,54877843.62,0.00,0.00
486,55002215.15,0.00,0.00
487,55019667.15,0.00,0.00
488,45438286.78,0.00,0.00
489,45510707.14,0.00,0.00
490,55209169.39,0.00,0.00
491,45683355.57,0.00,0.00
492,45791853.90,0.00,0.00
493,45888432.98,0.00,0.00
494,55894363.64,0.00,0.00
495,46346951.01,0.00,0.00
496,55997599.60,0.00,0.00
497,46381223.92,0.00,0.00
498,56056253.91,0.00,0.00
499,46411131.38,0.00,0.00
500,46198455.81,0.00,0.00
501,46298914.67,0.00,0.00
502,56432689.91,0.00,0.00
503,56906657.22,0.00,0.00
504,50117153.41,0.00,0.00
505,50909343.96,0.00,0.00
506,48310048.10,0.00,0.00
507,50926653.39,0.00,0.00
508,50941048.15,0.00,0.00
509,51321084.26,0.00,0.00
510,51401162.62,0.00,0.00
511,51955219.03,0.00,0.00
512,51979873.18,0.00,0.00
513,52001433.61,0.00,0.00
514,61156326.29,0.00,0.00
515,61260867.83,0.00,0.00
516,61369474.17,0.00,0.00
517,61400367.50,0.00,0.00
518,61193789.01,0.00,0.00
519,61819052.22,0.00,0.00
520,61851526.02,0.00,0.00
521,61885534.52,0.00,0.00
522,62263070.34,0.00,0.00
523,63202167.27,0.00,0.00
524,53005207.30,0.00,0.00
525,53098114.01,0.00,0.00
526,53202231.41,0.00,0.00
527,53285067.32,0.00,0.00
528,56607319.83,0.00,0.00
529,55174454.45,0.00,0.00
530,57723108.77,0.00,0.00
531,58313432.46,0.00,0.00
532,58276776.08,0.00,0.00
533,58302109.24,0.00,0.00
534,58673026.80,0.00,0.00
535,66969131.23,0.00,0.00
536,67000636.82,0.00,0.00
537,67037981.99,0.00,0.00
538,67063990.12,0.00,0.00
539,67879330.16,0.00,0.00
540,67997706.89,0.00,0.00
541,67459263.56,0.00,0.00
542,68035378.69,0.00,0.00
543,68117549.66,0.00,0.00
544,70063007.12,0.00,0.00
545,59853625.77,0.00,0.00
546,59945182.56,0.00,0.00
547,60034965.75,0.00,0.00
548,60058651.92,0.00,0.00
549,60930145.26,0.00,0.00
550,61024297.24,0.00,0.00
551,61046748.88,0.00,0.00
552,61434749.84,0.00,0.00
553,61520570.52,0.00,0.00
554,63392104.86,0.00,0.00
555,63401208.16,0.00,0.00
556,63447512.63,0.00,0.00
557,63459277.39,0.00,0.00
558,63851908.68,0.00,0.00
559,72186357.74,0.00,0.00
560,72899891.61,0.00,0.00
561,72940279.72,0.00,0.00
562,62547497.51,0.00,0.00
563,72988407.85,0.00,0.00
564,73375664.71,0.00,0.00
565,74778911.83,0.00,0.00
566,74032669.54,0.00,0.00
567,74875847.34,0.00,0.00
568,74977993.49,0.00,0.00
569,75012019.87,0.00,0.00
570,75276028.39,0.00,0.00
571,75306596.76,0.00,0.00
572,75350692.27,0.00,0.00
573,75746532.92,0.00,0.00
574,68543298.01,0.00,0.00
575,76881427.76,0.00,0.00
576,68551909.45,0.00,0.00
577,68584625.24,0.00,0.00
578,68593237.88,0.00,0.00
579,66432633.64,0.00,0.00
580,66536494.97,0.00,0.00
581,66651607.04,0.00,0.00
582,68987545.49,0.00,0.00
583,79994333.74,0.00,0.00
584,72653482.20,0.00,0.00
585,80700239.66,0.00,0.00
586,81597953.56,0.00,0.00
587,81610997.20,0.00,0.00
588,80744466.54,0.00,0.00
589,80779727.94,0.00,0.00
590,81736101.39,0.00,0.00
591,73235430.24,0.00,0.00
592,81757942.44,0.00,0.00
593,73243960.62,0.00,0.00
594,73244083.64,0.00,0.00
595,72084142.68,0.00,0.00
596,81150555.85,0.00,0.00
597,72115971.80,0.00,0.00
598,72125515.22,0.00,0.00
599,81262044.43,0.00,0.00
600,72160693.17,0.00,0.00
601,81270307.30,0.00,0.00
602,73629353.05,0.00,0.00
603,81365272.52,0.00,0.00
604,81391255.38,0.00,0.00
605,72512852.43,0.00,0.00
606,81727441.79,0.00,0.00
607,74229247.81,0.00,0.00
608,74252864.12,0.00,0.00
609,74269701.48,0.00,0.00
610,74295611.14,0.00,0.00
611,83650608.06,0.00,0.00
612,74678447.48,0.00,0.00
613,84897416.83,0.00,0.00
614,84983165.50,0.00,0.00
615,85076761.25,0.00,0.00
616,85194992.07,0.00,0.00
617,77216326.00,0.00,0.00
618,77240993.98,0.00,0.00
619,77247635.60,0.00,0.00
620,77283689.98,0.00,0.00
621,86435229.06,0.00,0.00
622,87388008.83,0.00,0.00
623,77655160.19,0.00,0.00
624,77749156.00,0.00,0.00
625,79375266.79,0.00,0.00
626,87191343.55,0.00,0.00
627,87287136.79,0.00,0.00
628,87307678.22,0.00,0.00
629,78210733.65,0.00,0.00
630,78236129.05,0.00,0.00
631,78249196.29,0.00,0.00
632,87686902.76,0.00,0.00
633,78614415.17,0.00,0.00
634,80355307.34,0.00,0.00
635,81442252.16,0.00,0.00
636,81542716.50,0.00,0.00
637,81646893.98,0.00,0.00
638,81725854.40,0.00,0.00
639,92096102.00,0.00,0.00
640,92204507.35,0.00,0.00
641,83299760.10,0.00,0.00
642,92299336.91,0.00,0.00
643,83390146.26,0.00,0.00
644,92397451.40,0.00,0.00
645,83406973.60,0.00,0.00
646,83774545.19,0.00,0.00
647,83045440.44,0.00,0.00
648,92382474.90,0.00,0.00
649,83305850.98,0.00,0.00
650,83821879.63,0.00,0.00
651,83294559.96,0.00,0.00
652,94236816.41,0.00,0.00
653,83839540.72,0.00,0.00
654,93301989.08,0.00,0.00
655,93327478.89,0.00,0.00
656,93336828.47,0.00,0.00
657,84216409.68,0.00,0.00
658,84832108.02,0.00,0.00
659,93732332.47,0.00,0.00
660,95046422.00,0.00,0.00
661,93826381.68,0.00,0.00
662,95130422.12,0.00,0.00
663,84830197.81,0.00,0.00
664,95239962.10,0.00,0.00
665,95315980.91,0.00,0.00
666,94401068.21,0.00,0.00
667,94428371.91,0.00,0.00
668,94423903.23,0.00,0.00
669,94811515.57,0.00,0.00
670,85761991.50,0.00,0.00
671,85785226.58,0.00,0.00
672,85807826.76,0.00,0.00
673,86183293.34,0.00,0.00
674,97324864.39,0.00,0.00
675,86828699.11,0.00,0.00
676,86834346.77,0.00,0.00
677,86907424.21,0.00,0.00
678,86932974.34,0.00,0.00
679,87292501.45,0.00,0.00
680,89529241.32,0.00,0.00
681,89630076.41,0.00,0.00
682,89732789.52,0.00,0.00
683,89746371.75,0.00,0.00
684,100565014.36,0.00,0.00
685,99352944.85,0.00,0.00
686,100669860.36,0.00,0.00
687,100742852.69,0.00,0.00
688,99752646.21,0.00,0.00
689,100850291.73,0.00,0.00
690,99308142.66,0.00,0.00
691,99406572.10,0.00,0.00
692,91538831.00,0.00,0.00
693,99429926.63,0.00,0.00
694,91486488.82,0.00,0.00
695,91508977.41,0.00,0.00
696,91527828.69,0.00,0.00
697,91556915.76,0.00,0.00
698,102709170.10,0.00,0.00
699,91940112.83,0.00,0.00
700,101304902.32,0.00,0.00
701,102088577.27,0.00,0.00
702,102110456.47,0.00,0.00
703,102204345.23,0.00,0.00
704,102236228.70,0.00,0.00
705,96278517.48,0.00,0.00
706,96371611.60,0.00,0.00
707,104057099.10,0.00,0.00
708,96452663.42,0.00,0.00
709,96549797.77,0.00,0.00
710,104825796.84,0.00,0.00
711,96366690.87,0.00,0.00
712,104929063.08,0.00,0.00
713,96387674.57,0.00,0.00
714,107397278.55,0.00,0.00
715,105006850.96,0.00,0.00
716,96405748.37,0.00,0.00
717,107412127.26,0.00,0.00
718,96437646.87,0.00,0.00
719,105098242.04,0.00,0.00
720,107511881.35,0.00,0.00
721,107524526.83,0.00,0.00
722,96814951.42,0.00,0.00
723,98341603.52,0.00,0.00
724,97453214.41,0.00,0.00
725,97254677.53,0.00,0.00
726,97813335.90,0.00,0.00
727,97823657.99,0.00,0.00
728,99377630.95,0.00,0.00
729,106877671.00,0.00,0.00
730,99455942.39,0.00,0.00
731,109378128.53,0.00,0.00
732,99556332.83,0.00,0.00
733,98225294.59,0.00,0.00
734,99553143.98,0.00,0.00
735,101323493.72,0.00,0.00
736,102379831.79,0.00,0.00
737,102397532.94,0.00,0.00
738,102416239.50,0.00,0.00
739,111635449.17,0.00,0.00
740,102436761.86,0.00,0.00
741,111725893.74,0.00,0.00
742,114132528.31,0.00,0.00
743,111819627.29,0.00,0.00
744,114154874.32,0.00,0.00
745,111806023.36,0.00,0.00
746,102843533.28,0.00,0.00
747,114253038.64,0.00,0.00
748,114280084.85,0.00,0.00
749,106100833.42,0.00,0.00
750,113591900.11,0.00,0.00
751,106193697.69,0.00,0.00
752,116117284.77,0.00,0.00
753,106273001.43,0.00,0.00
754,106310399.77,0.00,0.00
755,117704872.85,0.00,0.00
756,117723008.63,0.00,0.00
757,117824018.00,0.00,0.00
758,108071387.05,0.00,0.00
759,117844376.33,0.00,0.00
760,107525391.82,0.00,0.00
761,109207032.44,0.00,0.00
762,109309319.02,0.00,0.00
763,109405020.71,0.00,0.00
764,109491570.95,0.00,0.00
765,108446883.20,0.00,0.00
766,108469973.33,0.00,0.00
767,108488731.62,0.00,0.00
768,108860449.08,0.00,0.00
769,118264617.92,0.00,0.00
770,120242729.90,0.00,0.00
771,118355362.65,0.00,0.00
772,118455843.21,0.00,0.00
773,118540286.54,0.00,0.00
774,111700368.40,0.00,0.00
775,112347095.01,0.00,0.00
776,120335826.64,0.00,0.00
777,112443605.42,0.00,0.00
778,112525068.04,0.00,0.00
779,112611423.49,0.00,0.00
780,124585796.36,0.00,0.00
781,113409248.59,0.00,0.00
782,124671388.63,0.00,0.00
783,124758693.70,0.00,0.00
784,114631819.96,0.00,0.00
785,124781374.69,0.00,0.00
786,113324239.25,0.00,0.00
787,113344899.42,0.00,0.00
788,113379874.23,0.00,0.00
789,113471508.74,0.00,0.00
790,113569402.22,0.00,0.00
791,114044303.18,0.00,0.00
792,114048906.33,0.00,0.00
793,114055528.88,0.00,0.00
794,114147367.72,0.00,0.00
795,114228877.07,0.00,0.00
796,126861100.20,0.00,0.00
797,114610345.13,0.00,0.00
798,114625833.99,0.00,0.00
799,125049667.84,0.00,0.00
800,114620641.95,0.00,0.00
801,125108502.86,0.00,0.00
802,114719784.50,0.00,0.00
803,125208975.32,0.00,0.00
804,125229236.84,0.00,0.00
805,114816306.11,0.00,0.00
806,115182772.40,0.00,0.00
807,115202548.98,0.00,0.00
808,115218330.86,0.00,0.00
809,115322017.19,0.00,0.00
810,115338012.70,0.00,0.00
811,115828348.64,0.00,0.00
812,115831529.86,0.00,0.00
813,115846657.04,0.00,0.00
814,115930988.07,0.00,0.00
815,115962241.41,0.00,0.00
816,127097485.07,0.00,0.00
817,115371538.16,0.00,0.00
818,119332950.35,0.00,0.00
819,116003309.97,0.00,0.00
820,119349360.23,0.00,0.00
821,116022504.81,0.00,0.00
822,119435404.30,0.00,0.00
823,116119176.63,0.00,0.00
824,119539462.33,0.00,0.00
825,116213394.17,0.00,0.00
826,128005221.37,0.00,0.00
827,116649044.99,0.00,0.00
828,128085062.03,0.00,0.00
829,116662724.97,0.00,0.00
830,116686970.71,0.00,0.00
831,128157343.86,0.00,0.00
832,128186961.17,0.00,0.00
833,116788018.47,0.00,0.00
834,116881037.95,0.00,0.00
835,117355172.40,0.00,0.00
836,131546707.87,0.00,0.00
837,117447771.79,0.00,0.00
838,132132819.65,0.00,0.00
839,117466525.55,0.00,0.00
840,132138192.42,0.00,0.00
841,121464386.70,0.00,0.00
842,117556536.44,0.00,0.00
843,117574876.31,0.00,0.00
844,132530797.72,0.00,0.00
845,132631071.09,0.00,0.00
846,118056846.86,0.00,0.00
847,118070666.79,0.00,0.00
848,130068326.71,0.00,0.00
849,122320290.57,0.00,0.00
850,122339130.40,0.00,0.00
851,118238898.28,0.00,0.00
852,122433063.27,0.00,0.00
853,118330949.78,0.00,0.00
854,122453961.85,0.00,0.00
855,118346613.17,0.00,0.00
856,133399613.38,0.00,0.00
857,133431506.87,0.00,0.00
858,133448386.43,0.00,0.00
859,118804290.53,0.00,0.00
860,118894761.32,0.00,0.00
861,133825481.18,0.00,0.00
862,119023700.95,0.00,0.00
863,119119068.15,0.00,0.00
864,119123445.75,0.00,0.00
865,119615068.91,0.00,0.00
866,119661042.93,0.00,0.00
867,124327965.02,0.00,0.00
868,119689777.14,0.00,0.00
869,119770517.59,0.00,0.00
870,119875925.06,0.00,0.00
