task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
231,2287563.80,0.00,0.00
232,3372813.70,0.00,0.00
233,4366057.63,0.00,0.00
234,1123690.37,0.00,0.00
235,2682938.58,0.00,0.00
236,4467460.63,0.00,0.00
237,1210695.74,0.00,0.00
238,5957672.12,0.00,0.00
239,3570662.74,0.00,0.00
240,1294985.29,0.00,0.00
241,2758292.91,0.00,0.00
242,1490711.45,0.00,0.00
243,2959132.67,0.00,0.00
244,1572525.50,0.00,0.00
245,4178263.19,0.00,0.00
246,4276563.17,0.00,0.00
247,3249711.99,0.00,0.00
248,3336297.99,0.00,0.00
249,5843339.20,0.00,0.00
250,1844983.34,0.00,0.00
251,4486040.12,0.00,0.00
252,2144463.78,0.00,0.00
253,1146061.90,0.00,0.00
254,4767376.90,0.00,0.00
255,3632037.40,0.00,0.00
256,1230798.72,0.00,0.00
257,4766861.20,0.00,0.00
258,2335184.10,0.00,0.00
259,1412730.22,0.00,0.00
260,4019155.98,0.00,0.00
261,1604995.25,0.00,0.00
262,2736566.54,0.00,0.00
263,4194638.49,0.00,0.00
264,1895713.33,0.00,0.00
265,2718400.00,0.00,0.00
266,5086563.35,0.00,0.00
267,1770409.58,0.00,0.00
268,4449427.60,0.00,0.00
269,2990205.29,0.00,0.00
270,2045414.45,0.00,0.00
271,1129798.17,0.00,0.00
272,4626051.43,0.00,0.00
273,2133493.66,0.00,0.00
274,1216309.55,0.00,0.00
275,4825750.35,0.00,0.00
276,3389929.29,0.00,0.00
277,4501382.35,0.00,0.00
278,1522562.50,0.00,0.00
279,2523984.91,0.00,0.00
280,1497159.72,0.00,0.00
281,3226779.22,0.00,0.00
282,4581512.93,0.00,0.00
283,2688678.50,0.00,0.00
284,1786332.37,0.00,0.00
285,6256286.86,0.00,0.00
286,1883606.91,0.00,0.00
287,2886452.44,0.00,0.00
288,1967515.95,0.00,0.00
289,2056506.87,0.00,0.00
290,5072265.39,0.00,0.00
291,1280760.77,0.00,0.00
292,3571676.02,0.00,0.00
293,1259101.39,0.00,0.00
294,2142964.60,0.00,0.00
295,3974747.90,0.00,0.00
296,2325774.43,0.00,0.00
297,1553275.82,0.00,0.00
298,2732129.57,0.00,0.00
299,1633766.17,0.00,0.00
300,5564727.54,0.00,0.00
301,2605636.60,0.00,0.00
302,3702231.65,0.00,0.00
303,2765015.13,0.00,0.00
304,4378204.11,0.00,0.00
305,2030138.73,0.00,0.00
306,1127083.06,0.00,0.00
307,2013668.54,0.00,0.00
308,2967651.61,0.00,0.00
309,4893513.68,0.00,0.00
310,2735005.62,0.00,0.00
311,2294023.04,0.00,0.00
312,1321973.80,0.00,0.00
313,2696162.70,0.00,0.00
314,1616029.98,0.00,0.00
315,2566469.43,0.00,0.00
316,1700418.23,0.00,0.00
317,3688312.53,0.00,0.00
318,1702804.33,0.00,0.00
319,2853199.24,0.00,0.00
320,4423033.24,0.00,0.00
321,2937339.07,0.00,0.00
322,2918714.05,0.00,0.00
323,1057682.99,0.00,0.00
324,2095067.98,0.00,0.00
325,3208713.77,0.00,0.00
326,2187399.15,0.00,0.00
327,3194950.34,0.00,0.00
328,1356024.74,0.00,0.00
329,3094500.54,0.00,0.00
330,1455088.38,0.00,0.00
331,2471566.20,0.00,0.00
332,1548769.71,0.00,0.00
333,2556250.57,0.00,0.00
334,1639696.36,0.00,0.00
335,2642055.51,0.00,0.00
336,3469048.74,0.00,0.00
337,2908741.71,0.00,0.00
338,1932613.61,0.00,0.00
339,3012011.77,0.00,0.00
340,2046617.51,0.00,0.00
341,1213907.48,0.00,0.00
342,3115091.56,0.00,0.00
343,2259397.75,0.00,0.00
344,1309479.00,0.00,0.00
345,3217020.03,0.00,0.00
346,2782328.37,0.00,0.00
347,1510664.70,0.00,0.00
348,2452796.46,0.00,0.00
349,1615064.38,0.00,0.00
350,2666744.47,0.00,0.00
351,1927872.18,0.00,0.00
352,2769656.42,0.00,0.00
353,1914989.23,0.00,0.00
354,2868968.49,0.00,0.00
355,2011698.96,0.00,0.00
356,2964284.18,0.00,0.00
357,1023389.10,0.00,0.00
358,2112254.38,0.00,0.00
359,1250224.35,0.00,0.00
360,2340874.20,0.00,0.00
361,1455195.67,0.00,0.00
362,2539528.13,0.00,0.00
363,4385773.42,0.00,0.00
364,2624998.57,0.00,0.00
365,1653027.53,0.00,0.00
366,1852351.43,0.00,0.00
367,2932811.02,0.00,0.00
368,2041661.98,0.00,0.00
369,3011858.22,0.00,0.00
370,2123265.98,0.00,0.00
371,3767367.12,0.00,0.00
372,1256919.62,0.00,0.00
373,2209517.72,0.00,0.00
374,5036299.94,0.00,0.00
375,1239969.73,0.00,0.00
376,2307470.80,0.00,0.00
377,1559384.58,0.00,0.00
378,2394266.37,0.00,0.00
379,3734659.19,0.00,0.00
380,1554992.68,0.00,0.00
381,2590551.38,0.00,0.00
382,1636989.83,0.00,0.00
383,2669495.58,0.00,0.00
384,3899201.15,0.00,0.00
385,1960724.83,0.00,0.00
386,2957953.69,0.00,0.00
387,1040761.23,0.00,0.00
388,2488119.13,0.00,0.00
389,5046887.16,0.00,0.00
390,2260107.76,0.00,0.00
391,3159922.36,0.00,0.00
392,2357285.26,0.00,0.00
393,2452333.45,0.00,0.00
394,1466199.40,0.00,0.00
395,2562392.47,0.00,0.00
396,1574600.46,0.00,0.00
397,2768961.43,0.00,0.00
398,1777950.05,0.00,0.00
399,4367948.53,0.00,0.00
400,2870695.11,0.00,0.00
401,2311406.14,0.00,0.00
402,2845929.38,0.00,0.00
403,1974861.38,0.00,0.00
404,3178598.64,0.00,0.00
405,1069158.08,0.00,0.00
406,3156682.49,0.00,0.00
407,2294900.66,0.00,0.00
408,1272984.03,0.00,0.00
409,2391031.74,0.00,0.00
410,1367730.62,0.00,0.00
411,2488168.00,0.00,0.00
412,2584549.19,0.00,0.00
413,1683110.48,0.00,0.00
414,1789564.37,0.00,0.00
415,2798286.91,0.00,0.00
416,3784424.30,0.00,0.00
417,1992150.78,0.00,0.00
418,3097624.54,0.00,0.00
419,2079911.23,0.00,0.00
420,1088093.04,0.00,0.00
421,3186071.63,0.00,0.00
422,1183308.84,0.00,0.00
423,3394305.94,0.00,0.00
424,2399338.72,0.00,0.00
425,1391962.29,0.00,0.00
426,2941317.08,0.00,0.00
427,1470112.80,0.00,0.00
428,2568253.99,0.00,0.00
429,1675315.62,0.00,0.00
430,3006721.02,0.00,0.00
431,1780690.19,0.00,0.00
432,2877543.45,0.00,0.00
433,4829830.17,0.00,0.00
434,1871922.49,0.00,0.00
435,3083309.17,0.00,0.00
436,1966191.29,0.00,0.00
437,3512523.89,0.00,0.00
438,2166268.59,0.00,0.00
439,1281392.10,0.00,0.00
440,3383594.99,0.00,0.00
441,1376473.90,0.00,0.00
442,2613821.74,0.00,0.00
443,1820838.93,0.00,0.00
444,2708825.83,0.00,0.00
445,1796022.89,0.00,0.00
446,4267503.98,0.00,0.00
447,3237514.26,0.00,0.00
448,2115558.39,0.00,0.00
449,3108105.66,0.00,0.00
450,2091448.78,0.00,0.00
451,3090953.11,0.00,0.00
452,2189375.16,0.00,0.00
453,1238802.43,0.00,0.00
454,2169299.13,0.00,0.00
455,3294739.96,0.00,0.00
456,2484527.11,0.00,0.00
457,1327214.00,0.00,0.00
458,2471241.95,0.00,0.00
459,1655352.35,0.00,0.00
460,2575459.00,0.00,0.00
461,1765065.67,0.00,0.00
462,2787370.44,0.00,0.00
463,1860938.31,0.00,0.00
464,2881034.14,0.00,0.00
465,1955422.64,0.00,0.00
466,2165364.50,0.00,0.00
467,5073433.88,0.00,0.00
468,2235050.44,0.00,0.00
469,1224213.84,0.00,0.00
470,3281840.09,0.00,0.00
471,2295857.19,0.00,0.00
472,3336396.93,0.00,0.00
473,2357476.00,0.00,0.00
474,1455429.55,0.00,0.00
475,2422476.53,0.00,0.00
476,1514192.10,0.00,0.00
477,2774608.37,0.00,0.00
478,1767899.51,0.00,0.00
479,4425388.34,0.00,0.00
480,2834789.51,0.00,0.00
481,2280022.38,0.00,0.00
482,2896040.92,0.00,0.00
483,1887159.35,0.00,0.00
484,954055.31,0.00,0.00
485,2952308.89,0.00,0.00
486,2037924.77,0.00,0.00
487,3011189.22,0.00,0.00
488,1123796.70,0.00,0.00
489,2098020.32,0.00,0.00
490,1211367.13,0.00,0.00
491,2163624.53,0.00,0.00
492,1290616.27,0.00,0.00
493,1365772.25,0.00,0.00
494,2523504.02,0.00,0.00
495,2494378.09,0.00,0.00
496,1629051.21,0.00,0.00
497,2568393.47,0.00,0.00
498,1810355.66,0.00,0.00
499,960931.06,0.00,0.00
500,2752749.44,0.00,0.00
501,2828683.85,0.00,0.00
502,1129047.87,0.00,0.00
503,2076674.94,0.00,0.00
504,4044590.47,0.00,0.00
505,1291649.34,0.00,0.00
506,2147741.32,0.00,0.00
507,1368542.67,0.00,0.00
508,1445246.46,0.00,0.00
509,2422304.15,0.00,0.00
510,2498506.78,0.00,0.00
511,3436951.88,0.00,0.00
512,1812191.72,0.00,0.00
513,4501201.87,0.00,0.00
514,978613.85,0.00,0.00
515,2739137.17,0.00,0.00
516,1885412.69,0.00,0.00
517,2243945.12,0.00,0.00
518,1150811.67,0.00,0.00
519,2138646.60,0.00,0.00
520,3008637.43,0.00,0.00
521,3579486.85,0.00,0.00
522,1432014.23,0.00,0.00
523,3942310.33,0.00,0.00
524,2209440.23,0.00,0.00
525,1499064.21,0.00,0.00
526,2474978.92,0.00,0.00
527,1662247.18,0.00,0.00
528,2637650.97,0.00,0.00
529,1734259.13,0.00,0.00
530,2626369.00,0.00,0.00
531,3274427.41,0.00,0.00
532,1913001.30,0.00,0.00
533,1165951.01,0.00,0.00
534,2873287.44,0.00,0.00
535,1143610.95,0.00,0.00
536,2081062.56,0.00,0.00
537,2445720.67,0.00,0.00
538,2335433.48,0.00,0.00
539,1509545.80,0.00,0.00
540,2423670.77,0.00,0.00
541,1587619.07,0.00,0.00
542,2501837.97,0.00,0.00
543,3538293.36,0.00,0.00
544,2644460.20,0.00,0.00
545,973976.14,0.00,0.00
546,1943288.56,0.00,0.00
547,2709965.71,0.00,0.00
548,1925896.17,0.00,0.00
549,2566601.99,0.00,0.00
550,4759541.03,0.00,0.00
551,2176114.80,0.00,0.00
552,1339186.19,0.00,0.00
553,2543135.40,0.00,0.00
554,1606075.05,0.00,0.00
555,2421949.86,0.00,0.00
556,2492408.51,0.00,0.00
557,1672256.71,0.00,0.00
558,3616484.40,0.00,0.00
559,1741405.73,0.00,0.00
560,2733323.10,0.00,0.00
561,946797.37,0.00,0.00
562,4329955.34,0.00,0.00
563,2026590.59,0.00,0.00
564,2731839.42,0.00,0.00
565,2009172.92,0.00,0.00
566,2810510.87,0.00,0.00
567,2092474.22,0.00,0.00
568,3174996.14,0.00,0.00
569,2178400.04,0.00,0.00
570,1319461.35,0.00,0.00
571,3121937.04,0.00,0.00
572,1590608.60,0.00,0.00
573,2436249.73,0.00,0.00
574,1578030.82,0.00,0.00
575,2435934.07,0.00,0.00
576,1672213.08,0.00,0.00
577,2512881.28,0.00,0.00
578,2587533.71,0.00,0.00
579,1847004.18,0.00,0.00
580,933279.04,0.00,0.00
581,2658225.06,0.00,0.00
582,1931503.77,0.00,0.00
583,1201883.79,0.00,0.00
584,2111238.24,0.00,0.00
585,1306002.38,0.00,0.00
586,3535121.20,0.00,0.00
587,2587754.73,0.00,0.00
588,2394442.32,0.00,0.00
589,1491823.20,0.00,0.00
590,2463960.17,0.00,0.00
591,1555112.84,0.00,0.00
592,2543175.70,0.00,0.00
593,1630679.61,0.00,0.00
594,2618001.70,0.00,0.00
595,1704856.16,0.00,0.00
596,2693617.82,0.00,0.00
597,1795898.91,0.00,0.00
598,914653.78,0.00,0.00
599,1869113.21,0.00,0.00
600,2877158.88,0.00,0.00
601,1074440.00,0.00,0.00
602,2130515.34,0.00,0.00
603,1337639.33,0.00,0.00
604,2289047.24,0.00,0.00
605,1506532.91,0.00,0.00
606,2463341.47,0.00,0.00
607,1664368.15,0.00,0.00
608,2920377.02,0.00,0.00
609,1735633.13,0.00,0.00
610,2594495.53,0.00,0.00
611,1901480.44,0.00,0.00
612,1053683.52,0.00,0.00
613,1971639.16,0.00,0.00
614,2027220.01,0.00,0.00
615,1232282.16,0.00,0.00
616,2111623.29,0.00,0.00
617,1495052.58,0.00,0.00
618,2187756.30,0.00,0.00
619,5007911.21,0.00,0.00
620,1464012.62,0.00,0.00
621,2258245.47,0.00,0.00
622,1537733.79,0.00,0.00
623,3762680.05,0.00,0.00
624,3476250.65,0.00,0.00
625,1706515.31,0.00,0.00
626,2592277.29,0.00,0.00
627,1014818.67,0.00,0.00
628,2270118.71,0.00,0.00
629,2854212.05,0.00,0.00
630,1966194.63,0.00,0.00
631,4627603.05,0.00,0.00
632,2041347.27,0.00,0.00
633,2118884.33,0.00,0.00
634,1365810.39,0.00,0.00
635,1440841.91,0.00,0.00
636,2281945.71,0.00,0.00
637,2558358.19,0.00,0.00
638,1805977.58,0.00,0.00
639,2447615.62,0.00,0.00
640,4065458.06,0.00,0.00
641,2255141.50,0.00,0.00
642,2801523.21,0.00,0.00
643,1960417.51,0.00,0.00
644,1067380.91,0.00,0.00
645,2768921.14,0.00,0.00
646,1141669.99,0.00,0.00
647,2030650.85,0.00,0.00
648,3790715.93,0.00,0.00
649,2108910.08,0.00,0.00
650,1321981.67,0.00,0.00
651,1397655.25,0.00,0.00
652,2665171.38,0.00,0.00
653,1477549.55,0.00,0.00
654,2543930.05,0.00,0.00
655,2520588.87,0.00,0.00
656,2589881.90,0.00,0.00
657,2660334.11,0.00,0.00
658,1903543.00,0.00,0.00
659,954140.90,0.00,0.00
660,2750344.28,0.00,0.00
661,1994839.67,0.00,0.00
662,1044728.28,0.00,0.00
663,3875449.90,0.00,0.00
664,2070412.16,0.00,0.00
665,1211893.56,0.00,0.00
666,2145441.53,0.00,0.00
667,1381446.60,0.00,0.00
668,2213614.94,0.00,0.00
669,1454229.12,0.00,0.00
670,2486623.53,0.00,0.00
671,1637394.19,0.00,0.00
672,3401731.49,0.00,0.00
673,1708357.33,0.00,0.00
674,873363.97,0.00,0.00
675,4498723.03,0.00,0.00
676,2719249.01,0.00,0.00
677,2151347.64,0.00,0.00
678,1037915.23,0.00,0.00
679,2038866.52,0.00,0.00
680,2979324.58,0.00,0.00
681,1301301.48,0.00,0.00
682,3529573.68,0.00,0.00
683,2112145.19,0.00,0.00
684,2395320.65,0.00,0.00
685,1586334.71,0.00,0.00
686,4183502.44,0.00,0.00
687,2454593.18,0.00,0.00
688,1656074.29,0.00,0.00
689,2429556.13,0.00,0.00
690,1709665.78,0.00,0.00
691,1782073.50,0.00,0.00
692,1168248.65,0.00,0.00
693,2793700.22,0.00,0.00
694,1964754.82,0.00,0.00
695,1132174.49,0.00,0.00
696,3632523.78,0.00,0.00
697,2038015.37,0.00,0.00
698,1298221.59,0.00,0.00
699,2396848.92,0.00,0.00
700,2382568.60,0.00,0.00
701,1460875.27,0.00,0.00
702,2456417.08,0.00,0.00
703,3482672.69,0.00,0.00
704,1734276.29,0.00,0.00
705,1715667.01,0.00,0.00
706,1069344.76,0.00,0.00
707,2695379.97,0.00,0.00
708,4434813.98,0.00,0.00
709,2348878.62,0.00,0.00
710,2956302.88,0.00,0.00
711,1956716.06,0.00,0.00
712,2122745.99,0.00,0.00
713,1418557.17,0.00,0.00
714,3142209.53,0.00,0.00
715,1498114.11,0.00,0.00
716,2263705.97,0.00,0.00
717,2542030.33,0.00,0.00
718,1758140.56,0.00,0.00
719,4063489.91,0.00,0.00
720,1737107.28,0.00,0.00
721,2506659.75,0.00,0.00
722,861910.10,0.00,0.00
723,2761806.25,0.00,0.00
724,1885992.29,0.00,0.00
725,2738503.69,0.00,0.00
726,2730447.77,0.00,0.00
727,3681382.66,0.00,0.00
728,2141844.03,0.00,0.00
729,1306266.31,0.00,0.00
730,2493889.33,0.00,0.00
731,1578868.87,0.00,0.00
732,2383754.01,0.00,0.00
733,1553035.02,0.00,0.00
734,2365680.93,0.00,0.00
735,1629443.41,0.00,0.00
736,1710485.22,0.00,0.00
737,2634241.10,0.00,0.00
738,1780194.28,0.00,0.00
739,2710245.85,0.00,0.00
740,1057577.37,0.00,0.00
741,1137677.91,0.00,0.00
742,3821506.26,0.00,0.00
743,2050188.06,0.00,0.00
744,1212132.22,0.00,0.00
745,3056953.19,0.00,0.00
746,2136317.73,0.00,0.00
747,1501932.14,0.00,0.00
748,2331465.96,0.00,0.00
749,1770233.63,0.00,0.00
750,2497407.67,0.00,0.00
751,1756744.15,0.00,0.00
752,3421650.65,0.00,0.00
753,1834563.49,0.00,0.00
754,984138.97,0.00,0.00
755,2833063.13,0.00,0.00
756,2190253.50,0.00,0.00
757,1059419.63,0.00,0.00
758,4656893.73,0.00,0.00
759,2931162.12,0.00,0.00
760,2094375.13,0.00,0.00
761,3583401.20,0.00,0.00
762,3941218.38,0.00,0.00
763,2367488.86,0.00,0.00
764,1631415.84,0.00,0.00
765,2445606.95,0.00,0.00
766,1599272.49,0.00,0.00
767,2517713.07,0.00,0.00
768,1672049.05,0.00,0.00
769,1762504.34,0.00,0.00
770,2609637.98,0.00,0.00
771,1928765.77,0.00,0.00
772,2868963.24,0.00,0.00
773,1311983.82,0.00,0.00
774,2190998.32,0.00,0.00
775,3613354.21,0.00,0.00
776,1287404.78,0.00,0.00
777,2172777.89,0.00,0.00
778,1363649.85,0.00,0.00
779,2438966.04,0.00,0.00
780,2441790.82,0.00,0.00
781,2521382.57,0.00,0.00
782,1651974.20,0.00,0.00
783,3638525.49,0.00,0.00
784,920188.90,0.00,0.00
785,1915811.54,0.00,0.00
786,4362241.51,0.00,0.00
787,2644348.86,0.00,0.00
788,2908274.89,0.00,0.00
789,1983303.55,0.00,0.00
790,2640668.63,0.00,0.00
791,1264469.62,0.00,0.00
792,2232000.83,0.00,0.00
793,1551403.76,0.00,0.00
794,2312280.65,0.00,0.00
795,3352650.88,0.00,0.00
796,1609963.42,0.00,0.00
797,2465389.01,0.00,0.00
798,4046656.85,0.00,0.00
799,2726441.62,0.00,0.00
800,1776089.43,0.00,0.00
801,2623414.04,0.00,0.00
802,2890564.20,0.00,0.00
803,2144767.52,0.00,0.00
804,1095819.71,0.00,0.00
805,2884234.19,0.00,0.00
806,2034871.34,0.00,0.00
807,2116166.11,0.00,0.00
808,1272737.03,0.00,0.00
809,4028195.86,0.00,0.00
810,3079890.97,0.00,0.00
811,1446673.63,0.00,0.00
812,2366324.66,0.00,0.00
813,1818900.11,0.00,0.00
814,2829764.37,0.00,0.00
815,1708526.61,0.00,0.00
816,2631069.90,0.00,0.00
817,2711347.58,0.00,0.00
818,1797337.06,0.00,0.00
819,2791906.83,0.00,0.00
820,1877895.83,0.00,0.00
821,2859879.49,0.00,0.00
822,1170706.75,0.00,0.00
823,2944164.04,0.00,0.00
824,1262372.49,0.00,0.00
825,2253385.78,0.00,0.00
826,1343525.41,0.00,0.00
827,2712276.22,0.00,0.00
828,2405200.24,0.00,0.00
829,1511327.98,0.00,0.00
830,2479575.87,0.00,0.00
831,1778772.59,0.00,0.00
832,2547791.00,0.00,0.00
833,1749442.34,0.00,0.00
834,2623542.31,0.00,0.00
835,1832946.06,0.00,0.00
836,937387.70,0.00,0.00
837,1902814.15,0.00,0.00
838,2877579.69,0.00,0.00
839,1971538.78,0.00,0.00
840,1093305.11,0.00,0.00
841,1348201.51,0.00,0.00
842,2413381.34,0.00,0.00
843,1515326.26,0.00,0.00
844,2486571.55,0.00,0.00
845,1587115.76,0.00,0.00
846,4462123.39,0.00,0.00
847,2649982.45,0.00,0.00
848,1752103.81,0.00,0.00
849,1822854.04,0.00,0.00
850,2701977.01,0.00,0.00
851,1893790.48,0.00,0.00
852,1173169.14,0.00,0.00
853,3064491.27,0.00,0.00
854,1358299.26,0.00,0.00
855,2162886.14,0.00,0.00
856,4981460.81,0.00,0.00
857,2330001.59,0.00,0.00
858,1515906.57,0.00,0.00
859,4189158.44,0.00,0.00
860,2402163.27,0.00,0.00
861,1588555.57,0.00,0.00
862,2839827.30,0.00,0.00
863,3855937.96,0.00,0.00
864,3587970.97,0.00,0.00
865,1856784.82,0.00,0.00
866,988128.66,0.00,0.00
867,2725691.08,0.00,0.00
868,1931436.06,0.00,0.00
869,2800774.81,0.00,0.00
870,2476279.50,0.00,0.00
