task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
79,1653841.02,0.00,0.00
80,2373242.14,0.00,0.00
81,3514862.06,0.00,0.00
82,2405845.40,0.00,0.00
83,2617921.35,0.00,0.00
84,4023815.87,0.00,0.00
85,2696882.49,0.00,0.00
86,2691824.20,0.00,0.00
87,4308773.99,0.00,0.00
88,4710096.12,0.00,0.00
89,4794412.85,0.00,0.00
90,3029260.64,0.00,0.00
91,2903063.77,0.00,0.00
92,3137050.39,0.00,0.00
93,2965214.97,0.00,0.00
94,3910238.98,0.00,0.00
95,3605526.45,0.00,0.00
96,3208714.72,0.00,0.00
97,3878868.58,0.00,0.00
98,3680908.20,0.00,0.00
99,5031496.29,0.00,0.00
100,3247835.64,0.00,0.00
101,3941626.07,0.00,0.00
102,3338333.37,0.00,0.00
103,3438767.19,0.00,0.00
104,3934877.16,0.00,0.00
105,2797993.66,0.00,0.00
106,2623994.35,0.00,0.00
107,2836920.26,0.00,0.00
108,4014473.68,0.00,0.00
109,2666281.22,0.00,0.00
110,4080740.69,0.00,0.00
111,3547705.89,0.00,0.00
112,4488851.55,0.00,0.00
113,2775623.08,0.00,0.00
114,3631177.19,0.00,0.00
115,2804127.93,0.00,0.00
116,3072822.09,0.00,0.00
117,3673615.22,0.00,0.00
118,2856439.35,0.00,0.00
119,3751726.15,0.00,0.00
120,3136953.35,0.00,0.00
121,2886328.70,0.00,0.00
122,3913129.81,0.00,0.00
123,4575222.97,0.00,0.00
124,4246922.49,0.00,0.00
125,5044876.58,0.00,0.00
126,4295274.26,0.00,0.00
127,5119636.77,0.00,0.00
128,4775243.76,0.00,0.00
129,4860505.34,0.00,0.00
130,5350168.94,0.00,0.00
131,3876577.62,0.00,0.00
132,5084335.09,0.00,0.00
133,3909071.21,0.00,0.00
134,5214267.97,0.00,0.00
135,4669146.54,0.00,0.00
136,4147929.91,0.00,0.00
137,4749957.32,0.00,0.00
138,3304960.01,0.00,0.00
139,6205448.87,0.00,0.00
140,5133309.60,0.00,0.00
141,6524329.90,0.00,0.00
142,4598492.62,0.00,0.00
143,6593775.75,0.00,0.00
144,5394124.75,0.00,0.00
145,4858802.32,0.00,0.00
146,6820950.27,0.00,0.00
147,6489923.00,0.00,0.00
148,6764584.06,0.00,0.00
149,6541831.02,0.00,0.00
150,6963304.76,0.00,0.00
151,5072283.98,0.00,0.00
152,4313592.91,0.00,0.00
153,5544976.47,0.00,0.00
154,6130136.01,0.00,0.00
155,7209171.06,0.00,0.00
156,6846178.05,0.00,0.00
157,7129779.82,0.00,0.00
158,5358978.03,0.00,0.00
159,5980174.06,0.00,0.00
160,5340333.22,0.00,0.00
161,5765964.27,0.00,0.00
162,5416610.24,0.00,0.00
163,4567178.25,0.00,0.00
164,6320511.10,0.00,0.00
165,6051350.12,0.00,0.00
166,5435871.60,0.00,0.00
167,4626327.99,0.00,0.00
168,6411815.64,0.00,0.00
169,6173785.69,0.00,0.00
170,5525444.51,0.00,0.00
171,6460046.53,0.00,0.00
172,6208143.00,0.00,0.00
173,5460726.02,0.00,0.00
174,6509407.76,0.00,0.00
175,6258235.22,0.00,0.00
176,5163298.85,0.00,0.00
177,4859415.77,0.00,0.00
178,5683063.75,0.00,0.00
179,6318539.62,0.00,0.00
180,6606005.19,0.00,0.00
181,6365638.97,0.00,0.00
182,4937711.95,0.00,0.00
183,5771118.16,0.00,0.00
184,6824415.45,0.00,0.00
185,6408126.83,0.00,0.00
186,5858388.90,0.00,0.00
187,6922733.78,0.00,0.00
188,5616130.83,0.00,0.00
189,5911783.70,0.00,0.00
190,6839549.78,0.00,0.00
191,5666817.90,0.00,0.00
192,5080278.87,0.00,0.00
193,5701986.55,0.00,0.00
194,6027509.69,0.00,0.00
195,5795366.29,0.00,0.00
196,6972695.11,0.00,0.00
197,5678710.94,0.00,0.00
198,5169831.99,0.00,0.00
199,5226195.57,0.00,0.00
200,7628803.97,0.00,0.00
201,5773120.64,0.00,0.00
202,5886305.09,0.00,0.00
203,5296353.10,0.00,0.00
204,7199804.31,0.00,0.00
205,5386002.30,0.00,0.00
206,7253979.68,0.00,0.00
207,6009440.42,0.00,0.00
208,6935133.70,0.00,0.00
209,7344445.47,0.00,0.00
210,6107188.94,0.00,0.00
211,5569147.83,0.00,0.00
212,7575311.18,0.00,0.00
213,7282647.37,0.00,0.00
214,7344629.53,0.00,0.00
215,6369313.48,0.00,0.00
216,6459297.90,0.00,0.00
217,7007327.32,0.00,0.00
218,6539284.23,0.00,0.00
219,5719717.03,0.00,0.00
220,6841132.64,0.00,0.00
221,7983579.87,0.00,0.00
222,5817090.03,0.00,0.00
223,7175107.48,0.00,0.00
224,7279754.40,0.00,0.00
225,7474620.82,0.00,0.00
226,7052967.31,0.00,0.00
227,7281960.73,0.00,0.00
228,7118085.62,0.00,0.00
229,6082807.06,0.00,0.00
230,6300339.46,0.00,0.00
231,6663788.32,0.00,0.00
232,7536621.33,0.00,0.00
233,7643205.17,0.00,0.00
234,7859323.02,0.00,0.00
235,6719185.35,0.00,0.00
236,5883518.93,0.00,0.00
237,8144675.97,0.00,0.00
238,7264751.20,0.00,0.00
239,7424391.51,0.00,0.00
240,7381176.71,0.00,0.00
241,7667466.64,0.00,0.00
242,7634816.88,0.00,0.00
243,7736886.02,0.00,0.00
244,7799946.07,0.00,0.00
245,7349380.97,0.00,0.00
246,7019652.84,0.00,0.00
247,7415426.49,0.00,0.00
248,7905214.31,0.00,0.00
249,6944757.94,0.00,0.00
250,8036882.16,0.00,0.00
251,6988272.67,0.00,0.00
252,7660566.33,0.00,0.00
253,7113842.49,0.00,0.00
254,8320979.60,0.00,0.00
255,7877123.12,0.00,0.00
256,7484521.87,0.00,0.00
257,9793146.37,0.00,0.00
258,7397926.33,0.00,0.00
259,9852012.40,0.00,0.00
260,7588013.17,0.00,0.00
261,9954677.34,0.00,0.00
262,7680994.03,0.00,0.00
263,10048935.65,0.00,0.00
264,8196722.03,0.00,0.00
265,8272128.11,0.00,0.00
266,9695546.87,0.00,0.00
267,8366966.96,0.00,0.00
268,8032602.55,0.00,0.00
269,9765613.56,0.00,0.00
270,8091928.24,0.00,0.00
271,10371002.44,0.00,0.00
272,7980839.97,0.00,0.00
273,8465483.90,0.00,0.00
274,9860549.21,0.00,0.00
275,8196147.92,0.00,0.00
276,8084278.35,0.00,0.00
277,9606543.54,0.00,0.00
278,8265982.63,0.00,0.00
279,9975660.09,0.00,0.00
280,10126279.59,0.00,0.00
281,9694909.10,0.00,0.00
282,8329094.41,0.00,0.00
283,10035737.75,0.00,0.00
284,10219416.14,0.00,0.00
285,9755521.54,0.00,0.00
286,8786863.80,0.00,0.00
287,9166684.87,0.00,0.00
288,7531908.75,0.00,0.00
289,8331842.66,0.00,0.00
290,7350789.31,0.00,0.00
291,9908621.07,0.00,0.00
292,9255168.20,0.00,0.00
293,8037320.61,0.00,0.00
294,7627759.22,0.00,0.00
295,7454365.25,0.00,0.00
296,9981468.44,0.00,0.00
297,10464463.23,0.00,0.00
298,9392255.78,0.00,0.00
299,8124042.27,0.00,0.00
300,7731241.94,0.00,0.00
301,9445595.03,0.00,0.00
302,7791788.10,0.00,0.00
303,7556829.69,0.00,0.00
304,10086489.92,0.00,0.00
305,8249811.89,0.00,0.00
306,9525135.76,0.00,0.00
307,7626763.34,0.00,0.00
308,10165212.15,0.00,0.00
309,7908973.46,0.00,0.00
310,9801465.51,0.00,0.00
311,9595456.12,0.00,0.00
312,7701857.81,0.00,0.00
313,10231668.23,0.00,0.00
314,9684806.35,0.00,0.00
315,7766067.03,0.00,0.00
316,9433188.68,0.00,0.00
317,7824129.82,0.00,0.00
318,9768189.67,0.00,0.00
319,7882771.25,0.00,0.00
320,8617005.11,0.00,0.00
321,9532767.30,0.00,0.00
322,8978294.61,0.00,0.00
323,9462416.89,0.00,0.00
324,9597353.46,0.00,0.00
325,6878498.32,0.00,0.00
326,8697624.44,0.00,0.00
327,9044689.66,0.00,0.00
328,9565027.24,0.00,0.00
329,9692297.22,0.00,0.00
330,6986063.00,0.00,0.00
331,8842745.78,0.00,0.00
332,9149969.82,0.00,0.00
333,9788313.87,0.00,0.00
334,7045686.24,0.00,0.00
335,8877056.84,0.00,0.00
336,9221175.67,0.00,0.00
337,10416439.77,0.00,0.00
338,7108488.80,0.00,0.00
339,8977916.96,0.00,0.00
340,9819409.37,0.00,0.00
341,9324079.28,0.00,0.00
342,10510587.69,0.00,0.00
343,7161264.42,0.00,0.00
344,8045226.81,0.00,0.00
345,9876892.57,0.00,0.00
346,10431316.38,0.00,0.00
347,8246867.66,0.00,0.00
348,10093166.11,0.00,0.00
349,8313995.12,0.00,0.00
350,10856011.39,0.00,0.00
351,9043478.49,0.00,0.00
352,8404320.48,0.00,0.00
353,10923211.81,0.00,0.00
354,10656428.58,0.00,0.00
355,10981472.02,0.00,0.00
356,8504223.11,0.00,0.00
357,9258774.76,0.00,0.00
358,10801473.14,0.00,0.00
359,9324493.17,0.00,0.00
360,8320157.77,0.00,0.00
361,11233736.28,0.00,0.00
362,10141448.26,0.00,0.00
363,10959044.93,0.00,0.00
364,10400044.68,0.00,0.00
365,8223534.58,0.00,0.00
366,11175264.12,0.00,0.00
367,11262701.03,0.00,0.00
368,10669611.69,0.00,0.00
369,8481586.93,0.00,0.00
370,10728118.90,0.00,0.00
371,8535477.64,0.00,0.00
372,9433214.66,0.00,0.00
373,7410021.54,0.00,0.00
374,9889917.14,0.00,0.00
375,9633067.37,0.00,0.00
376,9281827.69,0.00,0.00
377,9683701.04,0.00,0.00
378,9309146.64,0.00,0.00
379,8610170.84,0.00,0.00
380,9610768.56,0.00,0.00
381,11379443.17,0.00,0.00
382,9871696.47,0.00,0.00
383,11478692.77,0.00,0.00
384,10802666.43,0.00,0.00
385,12297100.07,0.00,0.00
386,8472820.04,0.00,0.00
387,11028662.44,0.00,0.00
388,11742870.81,0.00,0.00
389,12593363.29,0.00,0.00
390,11084376.34,0.00,0.00
391,11800526.86,0.00,0.00
392,8697374.58,0.00,0.00
393,11739190.58,0.00,0.00
394,8747574.57,0.00,0.00
395,11843478.44,0.00,0.00
396,9685271.02,0.00,0.00
397,13593401.43,0.00,0.00
398,9882647.99,0.00,0.00
399,9026235.82,0.00,0.00
400,12095433.95,0.00,0.00
401,12537585.74,0.00,0.00
402,9947345.26,0.00,0.00
403,12194454.91,0.00,0.00
404,12633765.70,0.00,0.00
405,12252688.41,0.00,0.00
406,12998284.34,0.00,0.00
407,12330468.65,0.00,0.00
408,13095370.29,0.00,0.00
409,10247811.32,0.00,0.00
410,12881671.19,0.00,0.00
411,12460492.85,0.00,0.00
412,13351956.13,0.00,0.00
413,13447174.79,0.00,0.00
414,13208842.99,0.00,0.00
415,13505862.95,0.00,0.00
416,13296623.23,0.00,0.00
417,13590493.68,0.00,0.00
418,12957264.42,0.00,0.00
419,13686883.93,0.00,0.00
420,12000298.74,0.00,0.00
421,13747426.51,0.00,0.00
422,13550823.93,0.00,0.00
423,12098155.26,0.00,0.00
424,12169231.65,0.00,0.00
425,13260962.49,0.00,0.00
426,13296348.81,0.00,0.00
427,12404987.10,0.00,0.00
428,12230622.53,0.00,0.00
429,12489780.90,0.00,0.00
430,12539871.22,0.00,0.00
431,12590780.50,0.00,0.00
432,12465079.07,0.00,0.00
433,12644741.77,0.00,0.00
434,11520149.95,0.00,0.00
435,13748474.36,0.00,0.00
436,12601722.96,0.00,0.00
437,11583954.33,0.00,0.00
438,13523946.29,0.00,0.00
439,14259580.61,0.00,0.00
440,11708790.78,0.00,0.00
441,13971285.82,0.00,0.00
442,11731375.22,0.00,0.00
443,11641368.39,0.00,0.00
444,14032359.60,0.00,0.00
445,11828633.31,0.00,0.00
446,13802065.37,0.00,0.00
447,14122401.71,0.00,0.00
448,13873107.67,0.00,0.00
449,14583802.22,0.00,0.00
450,11502564.43,0.00,0.00
451,14663245.92,0.00,0.00
452,11546983.00,0.00,0.00
453,14117667.68,0.00,0.00
454,12575279.95,0.00,0.00
455,14893273.35,0.00,0.00
456,11771792.89,0.00,0.00
457,12667859.79,0.00,0.00
458,13264809.61,0.00,0.00
459,10653146.51,0.00,0.00
460,14168303.25,0.00,0.00
461,12889296.29,0.00,0.00
462,12774278.64,0.00,0.00
463,11961807.49,0.00,0.00
464,13698080.54,0.00,0.00
465,15221703.05,0.00,0.00
466,13746174.57,0.00,0.00
467,13034533.74,0.00,0.00
468,13086523.53,0.00,0.00
469,16005418.30,0.00,0.00
470,11880736.83,0.00,0.00
471,13964608.19,0.00,0.00
472,15496132.61,0.00,0.00
473,14005776.88,0.00,0.00
474,14474420.07,0.00,0.00
475,14047058.82,0.00,0.00
476,15313543.32,0.00,0.00
477,14576188.80,0.00,0.00
478,15406570.91,0.00,0.00
479,13477790.12,0.00,0.00
480,14298532.01,0.00,0.00
481,13564440.01,0.00,0.00
482,14815225.60,0.00,0.00
483,15634311.68,0.00,0.00
484,13782897.71,0.00,0.00
485,14042077.54,0.00,0.00
486,12876746.18,0.00,0.00
487,14128515.24,0.00,0.00
488,13060685.16,0.00,0.00
489,13108299.49,0.00,0.00
490,14352864.98,0.00,0.00
491,14428462.03,0.00,0.00
492,16251354.93,0.00,0.00
493,13765383.01,0.00,0.00
494,13320971.25,0.00,0.00
495,16330097.44,0.00,0.00
496,13811370.37,0.00,0.00
497,12958598.61,0.00,0.00
498,13443222.28,0.00,0.00
499,13037064.79,0.00,0.00
500,16554022.07,0.00,0.00
501,14042932.27,0.00,0.00
502,13522441.86,0.00,0.00
503,16633553.74,0.00,0.00
504,16708747.86,0.00,0.00
505,13253086.57,0.00,0.00
506,13298505.54,0.00,0.00
507,14295475.01,0.00,0.00
508,13755793.57,0.00,0.00
509,13333982.23,0.00,0.00
510,14335579.63,0.00,0.00
511,16946370.12,0.00,0.00
512,13564023.97,0.00,0.00
513,14569459.44,0.00,0.00
514,16283881.90,0.00,0.00
515,14102949.62,0.00,0.00
516,15145358.80,0.00,0.00
517,14148508.31,0.00,0.00
518,15195146.56,0.00,0.00
519,17687089.92,0.00,0.00
520,14223188.88,0.00,0.00
521,17746169.09,0.00,0.00
522,14308715.82,0.00,0.00
523,17825606.35,0.00,0.00
524,15424336.91,0.00,0.00
525,17095957.52,0.00,0.00
526,17903806.21,0.00,0.00
527,15084745.41,0.00,0.00
528,17960815.43,0.00,0.00
529,17229437.35,0.00,0.00
530,14542220.83,0.00,0.00
531,13711032.15,0.00,0.00
532,16869340.66,0.00,0.00
533,13175747.63,0.00,0.00
534,13746350.77,0.00,0.00
535,17313081.03,0.00,0.00
536,16944021.94,0.00,0.00
537,13256590.60,0.00,0.00
538,17396688.22,0.00,0.00
539,17022819.04,0.00,0.00
540,13333849.19,0.00,0.00
541,13981106.04,0.00,0.00
542,13377589.94,0.00,0.00
543,15956450.22,0.00,0.00
544,13423945.67,0.00,0.00
545,15998189.93,0.00,0.00
546,13472871.30,0.00,0.00
547,16085137.13,0.00,0.00
548,13557356.60,0.00,0.00
549,17834806.20,0.00,0.00
550,16170859.34,0.00,0.00
551,13613469.60,0.00,0.00
552,16230284.21,0.00,0.00
553,17522470.00,0.00,0.00
554,12286727.91,0.00,0.00
555,16789732.22,0.00,0.00
556,14916075.23,0.00,0.00
557,12333852.77,0.00,0.00
558,17605439.42,0.00,0.00
559,15652076.01,0.00,0.00
560,16868677.85,0.00,0.00
561,15000329.97,0.00,0.00
562,12389434.10,0.00,0.00
563,17688227.65,0.00,0.00
564,15741160.87,0.00,0.00
565,16951266.53,0.00,0.00
566,12436000.35,0.00,0.00
567,15078616.86,0.00,0.00
568,17735579.73,0.00,0.00
569,17003401.99,0.00,0.00
570,12521564.72,0.00,0.00
571,17820051.67,0.00,0.00
572,17088105.68,0.00,0.00
573,15961272.48,0.00,0.00
574,16727520.70,0.00,0.00
575,17174715.28,0.00,0.00
576,19005831.24,0.00,0.00
577,15397630.21,0.00,0.00
578,16812502.86,0.00,0.00
579,17225068.33,0.00,0.00
580,15517271.28,0.00,0.00
581,17884847.40,0.00,0.00
582,15417269.47,0.00,0.00
583,17277180.67,0.00,0.00
584,14157717.94,0.00,0.00
585,16894674.06,0.00,0.00
586,15520024.30,0.00,0.00
587,17971449.85,0.00,0.00
588,14817448.85,0.00,0.00
589,16939151.76,0.00,0.00
590,16054835.56,0.00,0.00
591,14235937.36,0.00,0.00
592,15542621.85,0.00,0.00
593,16106564.52,0.00,0.00
594,15589618.21,0.00,0.00
595,14211397.41,0.00,0.00
596,16190264.46,0.00,0.00
597,18214474.92,0.00,0.00
598,14256252.53,0.00,0.00
599,16238354.44,0.00,0.00
600,14463054.42,0.00,0.00
601,14292133.57,0.00,0.00
602,16282577.04,0.00,0.00
603,18300828.46,0.00,0.00
604,18351171.02,0.00,0.00
605,14371737.96,0.00,0.00
606,18434823.51,0.00,0.00
607,14452319.86,0.00,0.00
608,13439631.94,0.00,0.00
609,13623712.06,0.00,0.00
610,13681247.23,0.00,0.00
611,12301493.88,0.00,0.00
612,15137551.07,0.00,0.00
613,17893300.53,0.00,0.00
614,15176390.65,0.00,0.00
615,18945647.72,0.00,0.00
616,18014031.89,0.00,0.00
617,15251940.25,0.00,0.00
618,16301694.63,0.00,0.00
619,19072170.26,0.00,0.00
620,16346194.74,0.00,0.00
621,15333787.68,0.00,0.00
622,15380844.12,0.00,0.00
623,16427980.18,0.00,0.00
624,17970941.31,0.00,0.00
625,17289453.27,0.00,0.00
626,18238752.13,0.00,0.00
627,14056866.41,0.00,0.00
628,18061944.96,0.00,0.00
629,16516027.21,0.00,0.00
630,18292504.07,0.00,0.00
631,17367245.20,0.00,0.00
632,14131517.89,0.00,0.00
633,16964447.26,0.00,0.00
634,17405184.27,0.00,0.00
635,18148538.59,0.00,0.00
636,15479306.22,0.00,0.00
637,14209114.31,0.00,0.00
638,16073185.21,0.00,0.00
639,15668620.11,0.00,0.00
640,13228396.65,0.00,0.00
641,15719707.01,0.00,0.00
642,16941405.30,0.00,0.00
643,14388502.60,0.00,0.00
644,18548758.27,0.00,0.00
645,15666584.73,0.00,0.00
646,18577481.51,0.00,0.00
647,14678377.39,0.00,0.00
648,13486625.19,0.00,0.00
649,15753861.90,0.00,0.00
650,18705951.93,0.00,0.00
651,14727410.32,0.00,0.00
652,13539159.54,0.00,0.00
653,15835911.27,0.00,0.00
654,18761892.56,0.00,0.00
655,14811265.23,0.00,0.00
656,18819042.44,0.00,0.00
657,17165190.70,0.00,0.00
658,14860874.89,0.00,0.00
659,14914491.18,0.00,0.00
660,17481251.24,0.00,0.00
661,17251525.40,0.00,0.00
662,13816695.21,0.00,0.00
663,17533967.73,0.00,0.00
664,13554842.47,0.00,0.00
665,17577714.92,0.00,0.00
666,16177626.37,0.00,0.00
667,13633882.52,0.00,0.00
668,18061770.68,0.00,0.00
669,17088761.57,0.00,0.00
670,16217961.79,0.00,0.00
671,17654945.85,0.00,0.00
672,13672962.67,0.00,0.00
673,17477999.45,0.00,0.00
674,16249343.16,0.00,0.00
675,13699393.27,0.00,0.00
676,17515117.65,0.00,0.00
677,17722893.95,0.00,0.00
678,16289778.47,0.00,0.00
679,13738738.06,0.00,0.00
680,18242359.88,0.00,0.00
681,16329966.07,0.00,0.00
682,17263196.95,0.00,0.00
683,15307798.15,0.00,0.00
684,17598409.89,0.00,0.00
685,18291136.03,0.00,0.00
686,17311589.24,0.00,0.00
687,15335709.57,0.00,0.00
688,15011062.38,0.00,0.00
689,15094975.95,0.00,0.00
690,15135724.31,0.00,0.00
691,17848021.75,0.00,0.00
692,15581977.37,0.00,0.00
693,18577070.00,0.00,0.00
694,15214907.17,0.00,0.00
695,17588949.68,0.00,0.00
696,15265562.53,0.00,0.00
697,15796856.40,0.00,0.00
698,15086258.17,0.00,0.00
699,14692313.19,0.00,0.00
700,18746012.45,0.00,0.00
701,15162301.30,0.00,0.00
702,14882826.09,0.00,0.00
703,14924647.81,0.00,0.00
704,18996209.38,0.00,0.00
705,13606985.09,0.00,0.00
706,15387115.00,0.00,0.00
707,16473762.27,0.00,0.00
708,19039476.16,0.00,0.00
709,17686954.50,0.00,0.00
710,18960604.19,0.00,0.00
711,16211715.70,0.00,0.00
712,17605719.57,0.00,0.00
713,16662147.05,0.00,0.00
714,14300224.30,0.00,0.00
715,16754873.51,0.00,0.00
716,17693997.14,0.00,0.00
717,16464873.55,0.00,0.00
718,16514029.74,0.00,0.00
719,15544863.94,0.00,0.00
720,15173559.90,0.00,0.00
721,17928814.65,0.00,0.00
722,14593272.69,0.00,0.00
723,14603343.73,0.00,0.00
724,18662549.73,0.00,0.00
725,18471543.07,0.00,0.00
726,14725503.21,0.00,0.00
727,16158717.87,0.00,0.00
728,18515908.72,0.00,0.00
729,18844412.57,0.00,0.00
730,16255895.14,0.00,0.00
731,18611072.54,0.00,0.00
732,18890152.93,0.00,0.00
733,18688327.31,0.00,0.00
734,14977264.17,0.00,0.00
735,20948302.75,0.00,0.00
736,19961569.07,0.00,0.00
737,18726278.31,0.00,0.00
738,16107490.06,0.00,0.00
739,20986218.45,0.00,0.00
740,16469680.55,0.00,0.00
741,19099807.74,0.00,0.00
742,20035667.18,0.00,0.00
743,16506510.26,0.00,0.00
744,17414309.74,0.00,0.00
745,16546941.76,0.00,0.00
746,17485794.31,0.00,0.00
747,16292561.05,0.00,0.00
748,21200273.75,0.00,0.00
749,16339301.35,0.00,0.00
750,17560043.57,0.00,0.00
751,20249437.57,0.00,0.00
752,17598738.67,0.00,0.00
753,16780831.34,0.00,0.00
754,17687889.81,0.00,0.00
755,20008381.61,0.00,0.00
756,16544518.71,0.00,0.00
757,19077958.11,0.00,0.00
758,17768403.05,0.00,0.00
759,17811913.97,0.00,0.00
760,17856537.10,0.00,0.00
761,16554821.73,0.00,0.00
762,17206861.02,0.00,0.00
763,16603648.66,0.00,0.00
764,16961427.45,0.00,0.00
765,16680978.54,0.00,0.00
766,17010443.69,0.00,0.00
767,16728695.15,0.00,0.00
768,16605819.23,0.00,0.00
769,16810310.84,0.00,0.00
770,16142383.81,0.00,0.00
771,16688864.71,0.00,0.00
772,17232629.54,0.00,0.00
773,16225170.37,0.00,0.00
774,16905184.51,0.00,0.00
775,16950960.16,0.00,0.00
776,16448627.71,0.00,0.00
777,16098162.89,0.00,0.00
778,17002307.65,0.00,0.00
779,17265646.93,0.00,0.00
780,16487566.23,0.00,0.00
781,16570342.06,0.00,0.00
782,17721954.11,0.00,0.00
783,17287768.84,0.00,0.00
784,17661320.21,0.00,0.00
785,16776720.05,0.00,0.00
786,17903460.26,0.00,0.00
787,17330455.30,0.00,0.00
788,16826094.87,0.00,0.00
789,17951370.95,0.00,0.00
790,16336494.21,0.00,0.00
791,21402802.47,0.00,0.00
792,16596549.03,0.00,0.00
793,16890465.26,0.00,0.00
794,16404395.10,0.00,0.00
795,21475338.70,0.00,0.00
796,17553053.62,0.00,0.00
797,17113869.19,0.00,0.00
798,21691044.09,0.00,0.00
799,16629506.11,0.00,0.00
800,22334382.53,0.00,0.00
801,16429932.83,0.00,0.00
802,21406562.57,0.00,0.00
803,21454414.84,0.00,0.00
804,20546296.12,0.00,0.00
805,22525069.00,0.00,0.00
806,22620131.97,0.00,0.00
807,21657995.46,0.00,0.00
808,22639570.71,0.00,0.00
809,17122180.70,0.00,0.00
810,22688223.60,0.00,0.00
811,21723235.85,0.00,0.00
812,17225817.92,0.00,0.00
813,17606531.62,0.00,0.00
814,17308121.92,0.00,0.00
815,21004628.42,0.00,0.00
816,21049345.02,0.00,0.00
817,17393544.67,0.00,0.00
818,22087636.23,0.00,0.00
819,23025024.18,0.00,0.00
820,17443068.03,0.00,0.00
821,16307779.79,0.00,0.00
822,17851694.82,0.00,0.00
823,17898105.14,0.00,0.00
824,21277674.44,0.00,0.00
825,16395513.53,0.00,0.00
826,18779293.54,0.00,0.00
827,21325910.33,0.00,0.00
828,22304026.13,0.00,0.00
829,16500680.92,0.00,0.00
830,21424357.89,0.00,0.00
831,22402454.38,0.00,0.00
832,16552377.94,0.00,0.00
833,18895766.26,0.00,0.00
834,18132337.81,0.00,0.00
835,21006625.89,0.00,0.00
836,18981158.73,0.00,0.00
837,16641131.88,0.00,0.00
838,21082822.08,0.00,0.00
839,19067717.79,0.00,0.00
840,16731140.14,0.00,0.00
841,16783528.57,0.00,0.00
842,16839065.79,0.00,0.00
843,21321039.20,0.00,0.00
844,18527422.43,0.00,0.00
845,15802682.40,0.00,0.00
846,18580886.13,0.00,0.00
847,15858004.09,0.00,0.00
848,15922362.80,0.00,0.00
849,15976688.39,0.00,0.00
850,18817301.27,0.00,0.00
851,16057685.14,0.00,0.00
852,19298991.20,0.00,0.00
853,19792263.75,0.00,0.00
854,18079545.02,0.00,0.00
855,18489943.74,0.00,0.00
856,18168582.20,0.00,0.00
857,17871043.68,0.00,0.00
858,18581799.03,0.00,0.00
859,18802952.05,0.00,0.00
860,18672402.14,0.00,0.00
861,18892579.79,0.00,0.00
862,18713599.44,0.00,0.00
863,18411514.52,0.00,0.00
864,18794455.53,0.00,0.00
865,18839528.32,0.00,0.00
866,19112313.51,0.00,0.00
867,18891406.77,0.00,0.00
868,19163632.15,0.00,0.00
869,18936686.28,0.00,0.00
870,17844398.26,0.00,0.00
871,19242311.95,0.00,0.00
872,17040600.78,0.00,0.00
