task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
72,182380.20,0.00,0.00
73,165262.70,0.00,0.00
74,320120.57,0.00,0.00
75,249707.70,0.00,0.00
76,347107.17,0.00,0.00
77,139747.38,0.00,0.00
78,238843.20,0.00,0.00
79,158766.98,0.00,0.00
80,260866.88,0.00,0.00
81,186369.66,0.00,0.00
82,282592.77,0.00,0.00
83,204371.21,0.00,0.00
84,127798.80,0.00,0.00
85,216545.82,0.00,0.00
86,145099.64,0.00,0.00
87,257656.81,0.00,0.00
88,173244.71,0.00,0.00
89,266669.27,0.00,0.00
90,195477.01,0.00,0.00
91,285209.18,0.00,0.00
92,206280.47,0.00,0.00
93,143435.72,0.00,0.00
94,231549.50,0.00,0.00
95,160840.03,0.00,0.00
96,259452.58,0.00,0.00
97,190890.31,0.00,0.00
98,283687.11,0.00,0.00
99,222556.59,0.00,0.00
100,220141.17,0.00,0.00
101,142756.22,0.00,0.00
102,153326.99,0.00,0.00
103,243622.06,0.00,0.00
104,184765.10,0.00,0.00
105,269657.61,0.00,0.00
106,197299.00,0.00,0.00
107,288869.62,0.00,0.00
108,216376.07,0.00,0.00
109,139929.53,0.00,0.00
110,148173.09,0.00,0.00
111,241693.02,0.00,0.00
112,254413.13,0.00,0.00
113,176928.76,0.00,0.00
114,194731.00,0.00,0.00
115,285707.24,0.00,0.00
116,122605.09,0.00,0.00
117,212441.92,0.00,0.00
118,154992.34,0.00,0.00
119,259182.69,0.00,0.00
120,188017.61,0.00,0.00
121,285337.69,0.00,0.00
122,207245.59,0.00,0.00
123,301987.89,0.00,0.00
124,127926.59,0.00,0.00
125,228442.91,0.00,0.00
126,240046.50,0.00,0.00
127,166017.06,0.00,0.00
128,267735.24,0.00,0.00
129,186985.97,0.00,0.00
130,303484.20,0.00,0.00
131,212105.51,0.00,0.00
132,121442.79,0.00,0.00
133,232489.35,0.00,0.00
134,144057.27,0.00,0.00
135,261383.53,0.00,0.00
136,163945.20,0.00,0.00
137,271994.35,0.00,0.00
138,188009.74,0.00,0.00
139,115782.02,0.00,0.00
140,300403.83,0.00,0.00
141,206914.66,0.00,0.00
142,134458.54,0.00,0.00
143,233722.93,0.00,0.00
144,158550.26,0.00,0.00
145,264166.83,0.00,0.00
146,185981.75,0.00,0.00
147,273486.61,0.00,0.00
148,110099.08,0.00,0.00
149,207911.97,0.00,0.00
150,128788.95,0.00,0.00
151,229096.89,0.00,0.00
152,156030.89,0.00,0.00
153,259199.14,0.00,0.00
154,181919.34,0.00,0.00
155,273032.67,0.00,0.00
156,130520.58,0.00,0.00
157,214290.86,0.00,0.00
158,221783.40,0.00,0.00
159,160611.39,0.00,0.00
160,237093.69,0.00,0.00
161,169397.35,0.00,0.00
162,249656.44,0.00,0.00
163,198899.51,0.00,0.00
164,108032.70,0.00,0.00
165,225065.23,0.00,0.00
166,138549.09,0.00,0.00
167,233152.63,0.00,0.00
168,151004.79,0.00,0.00
169,241292.24,0.00,0.00
170,173244.00,0.00,0.00
171,297654.87,0.00,0.00
172,140625.24,0.00,0.00
173,217237.95,0.00,0.00
174,172323.23,0.00,0.00
175,248462.92,0.00,0.00
176,184783.70,0.00,0.00
177,265928.27,0.00,0.00
178,277590.51,0.00,0.00
179,218133.45,0.00,0.00
180,227098.23,0.00,0.00
181,121762.99,0.00,0.00
182,237875.70,0.00,0.00
183,189363.24,0.00,0.00
184,248459.58,0.00,0.00
185,196077.82,0.00,0.00
186,263505.46,0.00,0.00
187,233728.41,0.00,0.00
188,148153.78,0.00,0.00
189,270734.31,0.00,0.00
190,190753.46,0.00,0.00
191,290461.06,0.00,0.00
192,215013.03,0.00,0.00
193,323515.89,0.00,0.00
194,143249.75,0.00,0.00
195,252569.20,0.00,0.00
196,336845.16,0.00,0.00
197,264298.20,0.00,0.00
198,177710.06,0.00,0.00
199,265836.24,0.00,0.00
200,283607.72,0.00,0.00
201,205416.44,0.00,0.00
202,140298.60,0.00,0.00
203,317165.85,0.00,0.00
204,251718.28,0.00,0.00
205,159325.60,0.00,0.00
206,279398.44,0.00,0.00
207,188022.61,0.00,0.00
208,291125.30,0.00,0.00
209,205509.19,0.00,0.00
210,314479.11,0.00,0.00
211,135080.34,0.00,0.00
212,224399.81,0.00,0.00
213,152714.73,0.00,0.00
214,342961.79,0.00,0.00
215,229451.66,0.00,0.00
216,160713.20,0.00,0.00
217,254310.85,0.00,0.00
218,185162.54,0.00,0.00
219,267622.47,0.00,0.00
220,118833.07,0.00,0.00
221,209691.29,0.00,0.00
222,232804.78,0.00,0.00
223,158523.08,0.00,0.00
224,252750.16,0.00,0.00
225,205894.47,0.00,0.00
226,272898.20,0.00,0.00
227,206861.73,0.00,0.00
228,136260.99,0.00,0.00
229,238996.27,0.00,0.00
230,171449.90,0.00,0.00
231,268556.83,0.00,0.00
232,277974.84,0.00,0.00
233,195483.68,0.00,0.00
234,191556.93,0.00,0.00
235,296179.29,0.00,0.00
236,207224.85,0.00,0.00
237,132164.24,0.00,0.00
238,237209.56,0.00,0.00
239,172067.40,0.00,0.00
240,259984.97,0.00,0.00
241,194157.12,0.00,0.00
242,283299.45,0.00,0.00
243,213636.40,0.00,0.00
244,137079.48,0.00,0.00
245,247940.06,0.00,0.00
246,175024.75,0.00,0.00
247,265119.08,0.00,0.00
248,204581.02,0.00,0.00
249,312836.65,0.00,0.00
250,224650.14,0.00,0.00
251,138147.83,0.00,0.00
252,226420.88,0.00,0.00
253,331739.43,0.00,0.00
254,173414.47,0.00,0.00
255,263717.89,0.00,0.00
256,203637.84,0.00,0.00
257,292352.44,0.00,0.00
258,218595.74,0.00,0.00
259,310449.60,0.00,0.00
260,152004.24,0.00,0.00
261,234714.03,0.00,0.00
262,171694.99,0.00,0.00
263,255277.63,0.00,0.00
264,179458.62,0.00,0.00
265,288736.58,0.00,0.00
266,215044.74,0.00,0.00
267,305566.79,0.00,0.00
268,148725.03,0.00,0.00
269,227933.65,0.00,0.00
270,254233.60,0.00,0.00
271,175626.04,0.00,0.00
272,189352.51,0.00,0.00
273,289464.47,0.00,0.00
274,219076.16,0.00,0.00
275,317588.57,0.00,0.00
276,138821.13,0.00,0.00
277,243011.24,0.00,0.00
278,163711.07,0.00,0.00
279,269075.39,0.00,0.00
280,205929.99,0.00,0.00
281,299609.66,0.00,0.00
282,320009.95,0.00,0.00
283,239927.05,0.00,0.00
284,151928.19,0.00,0.00
285,264683.72,0.00,0.00
286,177834.03,0.00,0.00
287,269960.64,0.00,0.00
288,196662.19,0.00,0.00
289,294423.82,0.00,0.00
290,210332.63,0.00,0.00
291,312390.57,0.00,0.00
292,142858.74,0.00,0.00
293,230483.29,0.00,0.00
294,263988.49,0.00,0.00
295,199174.88,0.00,0.00
296,291552.07,0.00,0.00
297,218203.54,0.00,0.00
298,307991.98,0.00,0.00
299,144920.59,0.00,0.00
300,248025.42,0.00,0.00
301,267407.18,0.00,0.00
302,179229.50,0.00,0.00
303,178897.38,0.00,0.00
304,302802.32,0.00,0.00
305,211771.25,0.00,0.00
306,306926.49,0.00,0.00
307,146805.29,0.00,0.00
308,243055.34,0.00,0.00
309,367969.51,0.00,0.00
310,263898.13,0.00,0.00
311,180766.11,0.00,0.00
312,199184.42,0.00,0.00
313,288054.47,0.00,0.00
314,313804.86,0.00,0.00
315,148353.58,0.00,0.00
316,247935.30,0.00,0.00
317,276819.94,0.00,0.00
318,186365.37,0.00,0.00
319,300035.95,0.00,0.00
320,206936.84,0.00,0.00
321,326134.44,0.00,0.00
322,129475.59,0.00,0.00
323,233849.29,0.00,0.00
324,362861.39,0.00,0.00
325,159615.99,0.00,0.00
326,268275.26,0.00,0.00
327,272392.03,0.00,0.00
328,175361.63,0.00,0.00
329,296705.48,0.00,0.00
330,190535.55,0.00,0.00
331,225439.55,0.00,0.00
332,139685.63,0.00,0.00
333,337506.29,0.00,0.00
334,249722.00,0.00,0.00
335,163122.18,0.00,0.00
336,251702.55,0.00,0.00
337,205593.11,0.00,0.00
338,196766.14,0.00,0.00
339,306040.05,0.00,0.00
340,134370.80,0.00,0.00
341,231106.76,0.00,0.00
342,158406.97,0.00,0.00
343,254019.02,0.00,0.00
344,185404.06,0.00,0.00
345,248495.34,0.00,0.00
346,213262.32,0.00,0.00
347,322881.46,0.00,0.00
348,139266.25,0.00,0.00
349,253648.76,0.00,0.00
350,160151.96,0.00,0.00
351,274619.58,0.00,0.00
352,188647.03,0.00,0.00
353,300625.80,0.00,0.00
354,209834.10,0.00,0.00
355,307905.91,0.00,0.00
356,136516.81,0.00,0.00
357,223437.07,0.00,0.00
358,156718.73,0.00,0.00
359,248919.96,0.00,0.00
360,252217.29,0.00,0.00
361,199927.33,0.00,0.00
362,304868.46,0.00,0.00
363,207273.48,0.00,0.00
364,137415.65,0.00,0.00
365,238001.82,0.00,0.00
366,156277.66,0.00,0.00
367,266530.28,0.00,0.00
368,181297.54,0.00,0.00
369,271597.62,0.00,0.00
370,212201.12,0.00,0.00
371,321353.20,0.00,0.00
372,223452.57,0.00,0.00
373,155164.24,0.00,0.00
374,248514.18,0.00,0.00
375,184039.35,0.00,0.00
376,256619.45,0.00,0.00
377,205569.51,0.00,0.00
378,315688.37,0.00,0.00
379,226516.49,0.00,0.00
380,169522.76,0.00,0.00
381,255799.53,0.00,0.00
382,185900.45,0.00,0.00
383,282251.36,0.00,0.00
384,194519.04,0.00,0.00
385,300955.06,0.00,0.00
386,217829.23,0.00,0.00
387,132387.16,0.00,0.00
388,359704.73,0.00,0.00
389,241393.09,0.00,0.00
390,155939.34,0.00,0.00
391,265199.42,0.00,0.00
392,173533.44,0.00,0.00
393,282032.73,0.00,0.00
394,194055.32,0.00,0.00
395,298831.46,0.00,0.00
396,130227.33,0.00,0.00
397,217531.44,0.00,0.00
398,133613.11,0.00,0.00
399,243723.87,0.00,0.00
400,173553.94,0.00,0.00
401,261697.29,0.00,0.00
402,195635.32,0.00,0.00
403,275660.04,0.00,0.00
404,133739.71,0.00,0.00
405,222106.46,0.00,0.00
406,156448.13,0.00,0.00
407,252818.58,0.00,0.00
408,176418.54,0.00,0.00
409,270789.38,0.00,0.00
410,217828.75,0.00,0.00
411,302386.05,0.00,0.00
412,135540.25,0.00,0.00
413,233125.69,0.00,0.00
414,160763.98,0.00,0.00
415,258821.01,0.00,0.00
416,184810.40,0.00,0.00
417,297657.97,0.00,0.00
418,220081.33,0.00,0.00
419,144438.74,0.00,0.00
420,329313.99,0.00,0.00
421,238094.57,0.00,0.00
422,165239.10,0.00,0.00
423,263995.41,0.00,0.00
424,187843.56,0.00,0.00
425,279130.46,0.00,0.00
426,206433.06,0.00,0.00
427,323597.67,0.00,0.00
428,153393.75,0.00,0.00
429,249182.46,0.00,0.00
430,255748.27,0.00,0.00
431,173601.63,0.00,0.00
432,283128.74,0.00,0.00
433,235227.58,0.00,0.00
434,322685.96,0.00,0.00
435,245206.36,0.00,0.00
436,138008.12,0.00,0.00
437,260416.27,0.00,0.00
438,179563.76,0.00,0.00
439,300582.65,0.00,0.00
440,204348.56,0.00,0.00
441,211922.41,0.00,0.00
442,302599.19,0.00,0.00
443,138243.68,0.00,0.00
444,343721.63,0.00,0.00
445,252890.35,0.00,0.00
446,157294.27,0.00,0.00
447,277042.63,0.00,0.00
448,177904.61,0.00,0.00
449,293622.73,0.00,0.00
450,191288.47,0.00,0.00
451,309313.06,0.00,0.00
452,229893.68,0.00,0.00
453,157103.78,0.00,0.00
454,257601.98,0.00,0.00
455,183321.48,0.00,0.00
456,279282.81,0.00,0.00
457,205105.30,0.00,0.00
458,294298.65,0.00,0.00
459,121613.50,0.00,0.00
460,234006.64,0.00,0.00
461,147015.57,0.00,0.00
462,257298.71,0.00,0.00
463,287554.74,0.00,0.00
464,191652.06,0.00,0.00
465,199727.77,0.00,0.00
466,322772.03,0.00,0.00
467,117836.71,0.00,0.00
468,318973.78,0.00,0.00
469,236027.72,0.00,0.00
470,150169.61,0.00,0.00
471,242561.82,0.00,0.00
472,168538.33,0.00,0.00
473,288541.56,0.00,0.00
474,199939.49,0.00,0.00
475,321087.60,0.00,0.00
476,136000.16,0.00,0.00
477,245106.46,0.00,0.00
478,253758.43,0.00,0.00
479,182916.64,0.00,0.00
480,253555.54,0.00,0.00
481,205490.59,0.00,0.00
482,298234.70,0.00,0.00
483,250334.98,0.00,0.00
484,150857.93,0.00,0.00
485,312020.06,0.00,0.00
486,161716.94,0.00,0.00
487,301579.48,0.00,0.00
488,183382.51,0.00,0.00
489,203079.46,0.00,0.00
490,337851.05,0.00,0.00
491,342857.36,0.00,0.00
492,130341.53,0.00,0.00
493,233481.17,0.00,0.00
494,147012.95,0.00,0.00
495,254484.42,0.00,0.00
496,176114.56,0.00,0.00
497,299393.42,0.00,0.00
498,215415.00,0.00,0.00
499,311888.69,0.00,0.00
500,136321.07,0.00,0.00
501,224182.37,0.00,0.00
502,256777.05,0.00,0.00
503,179091.45,0.00,0.00
504,285133.12,0.00,0.00
505,211730.24,0.00,0.00
506,231060.27,0.00,0.00
507,327018.50,0.00,0.00
508,168377.40,0.00,0.00
509,266790.63,0.00,0.00
510,300424.58,0.00,0.00
511,217343.33,0.00,0.00
512,230022.19,0.00,0.00
513,332284.21,0.00,0.00
514,350805.28,0.00,0.00
515,275829.55,0.00,0.00
516,168054.10,0.00,0.00
517,310311.56,0.00,0.00
518,201131.34,0.00,0.00
519,357726.57,0.00,0.00
520,247361.90,0.00,0.00
521,389191.39,0.00,0.00
522,267375.47,0.00,0.00
523,421435.83,0.00,0.00
524,166272.88,0.00,0.00
525,316058.87,0.00,0.00
526,210284.95,0.00,0.00
527,351536.51,0.00,0.00
528,224628.69,0.00,0.00
529,355467.80,0.00,0.00
530,244155.88,0.00,0.00
531,380274.53,0.00,0.00
532,160854.10,0.00,0.00
533,291131.73,0.00,0.00
534,177433.97,0.00,0.00
535,324666.74,0.00,0.00
536,334795.00,0.00,0.00
537,243450.88,0.00,0.00
538,368262.77,0.00,0.00
539,269157.41,0.00,0.00
540,159801.01,0.00,0.00
541,292368.17,0.00,0.00
542,180603.27,0.00,0.00
543,318899.39,0.00,0.00
544,223601.10,0.00,0.00
545,362324.00,0.00,0.00
546,248293.16,0.00,0.00
547,154316.19,0.00,0.00
548,389583.59,0.00,0.00
549,270852.80,0.00,0.00
550,173369.41,0.00,0.00
551,319903.85,0.00,0.00
552,216642.62,0.00,0.00
553,337095.74,0.00,0.00
554,236236.10,0.00,0.00
555,361258.98,0.00,0.00
556,150508.64,0.00,0.00
557,263479.95,0.00,0.00
558,184902.67,0.00,0.00
559,299725.53,0.00,0.00
560,236101.87,0.00,0.00
561,351435.18,0.00,0.00
562,254982.47,0.00,0.00
563,376350.64,0.00,0.00
564,279764.89,0.00,0.00
565,177686.93,0.00,0.00
566,198261.02,0.00,0.00
567,324105.98,0.00,0.00
568,220060.83,0.00,0.00
569,373105.53,0.00,0.00
570,364638.33,0.00,0.00
571,266795.16,0.00,0.00
572,182704.45,0.00,0.00
573,294370.65,0.00,0.00
574,199744.70,0.00,0.00
575,316708.33,0.00,0.00
576,253086.81,0.00,0.00
577,365077.50,0.00,0.00
578,264136.08,0.00,0.00
579,394589.19,0.00,0.00
580,179976.22,0.00,0.00
581,295805.45,0.00,0.00
582,187708.85,0.00,0.00
583,316296.58,0.00,0.00
584,238618.61,0.00,0.00
585,371491.67,0.00,0.00
586,257718.09,0.00,0.00
587,149670.84,0.00,0.00
588,390564.68,0.00,0.00
589,283791.30,0.00,0.00
590,180636.17,0.00,0.00
591,305845.98,0.00,0.00
592,208807.95,0.00,0.00
593,349401.71,0.00,0.00
594,229695.56,0.00,0.00
595,358709.10,0.00,0.00
596,261612.89,0.00,0.00
597,213281.63,0.00,0.00
598,292152.88,0.00,0.00
599,239947.32,0.00,0.00
600,342272.52,0.00,0.00
601,353830.81,0.00,0.00
602,254838.94,0.00,0.00
603,316848.75,0.00,0.00
604,169511.08,0.00,0.00
605,324023.72,0.00,0.00
606,204184.53,0.00,0.00
607,347523.21,0.00,0.00
608,212780.48,0.00,0.00
609,382815.84,0.00,0.00
610,248337.03,0.00,0.00
611,165613.65,0.00,0.00
612,412843.23,0.00,0.00
613,285331.96,0.00,0.00
614,197362.66,0.00,0.00
615,305039.17,0.00,0.00
616,240187.17,0.00,0.00
617,333294.39,0.00,0.00
618,383557.08,0.00,0.00
619,268880.84,0.00,0.00
620,164375.07,0.00,0.00
621,286264.66,0.00,0.00
622,207165.24,0.00,0.00
623,327915.91,0.00,0.00
624,217011.45,0.00,0.00
625,363260.51,0.00,0.00
626,242683.89,0.00,0.00
627,385792.02,0.00,0.00
628,162351.61,0.00,0.00
629,289445.88,0.00,0.00
630,297942.64,0.00,0.00
631,200789.45,0.00,0.00
632,328346.73,0.00,0.00
633,228624.34,0.00,0.00
634,348142.62,0.00,0.00
635,250183.82,0.00,0.00
636,154061.79,0.00,0.00
637,283242.46,0.00,0.00
638,177964.69,0.00,0.00
639,315491.44,0.00,0.00
640,211818.93,0.00,0.00
641,316440.34,0.00,0.00
642,226732.97,0.00,0.00
643,361793.52,0.00,0.00
644,136583.33,0.00,0.00
645,244169.71,0.00,0.00
646,274732.83,0.00,0.00
647,179585.22,0.00,0.00
648,274522.54,0.00,0.00
649,197704.79,0.00,0.00
650,234467.03,0.00,0.00
651,331864.12,0.00,0.00
652,134487.87,0.00,0.00
653,254548.55,0.00,0.00
654,164289.71,0.00,0.00
655,285531.04,0.00,0.00
656,187901.50,0.00,0.00
657,302453.52,0.00,0.00
658,224811.55,0.00,0.00
659,347783.80,0.00,0.00
660,143454.31,0.00,0.00
661,270324.95,0.00,0.00
662,179647.92,0.00,0.00
663,306685.69,0.00,0.00
664,181463.96,0.00,0.00
665,354895.11,0.00,0.00
666,263731.24,0.00,0.00
667,373656.75,0.00,0.00
668,179422.14,0.00,0.00
669,287653.92,0.00,0.00
670,213926.79,0.00,0.00
671,322980.40,0.00,0.00
672,341297.63,0.00,0.00
673,234046.46,0.00,0.00
674,257274.39,0.00,0.00
675,379324.44,0.00,0.00
676,171406.03,0.00,0.00
677,279102.80,0.00,0.00
678,185508.73,0.00,0.00
679,329072.00,0.00,0.00
680,346474.65,0.00,0.00
681,241869.45,0.00,0.00
682,262705.33,0.00,0.00
683,385089.16,0.00,0.00
684,148628.23,0.00,0.00
685,290040.73,0.00,0.00
686,173455.00,0.00,0.00
687,322604.66,0.00,0.00
688,203949.45,0.00,0.00
689,346147.54,0.00,0.00
690,247311.59,0.00,0.00
691,375447.03,0.00,0.00
692,275604.49,0.00,0.00
693,170588.02,0.00,0.00
694,196075.92,0.00,0.00
695,315703.15,0.00,0.00
696,333790.30,0.00,0.00
697,230147.12,0.00,0.00
698,249692.92,0.00,0.00
699,370715.14,0.00,0.00
700,272133.59,0.00,0.00
701,169347.52,0.00,0.00
702,197217.70,0.00,0.00
703,315303.80,0.00,0.00
704,233545.78,0.00,0.00
705,353822.95,0.00,0.00
706,246346.95,0.00,0.00
707,370235.44,0.00,0.00
708,174257.28,0.00,0.00
709,293036.94,0.00,0.00
710,195588.83,0.00,0.00
711,313669.68,0.00,0.00
712,208758.83,0.00,0.00
713,351405.62,0.00,0.00
714,246408.94,0.00,0.00
715,372257.47,0.00,0.00
716,185461.28,0.00,0.00
717,302449.94,0.00,0.00
718,327508.21,0.00,0.00
719,238294.12,0.00,0.00
720,341246.84,0.00,0.00
721,254509.21,0.00,0.00
722,366012.10,0.00,0.00
723,298146.25,0.00,0.00
724,178041.70,0.00,0.00
725,327940.94,0.00,0.00
726,223260.88,0.00,0.00
727,352154.02,0.00,0.00
728,394021.03,0.00,0.00
729,281893.01,0.00,0.00
730,402997.97,0.00,0.00
731,302171.95,0.00,0.00
732,181246.76,0.00,0.00
733,318615.44,0.00,0.00
734,196582.79,0.00,0.00
735,366139.17,0.00,0.00
736,251654.62,0.00,0.00
737,247739.55,0.00,0.00
738,155602.69,0.00,0.00
739,416542.53,0.00,0.00
740,288915.87,0.00,0.00
741,430617.09,0.00,0.00
742,197386.98,0.00,0.00
743,305972.10,0.00,0.00
744,230954.89,0.00,0.00
745,335517.17,0.00,0.00
746,243932.96,0.00,0.00
747,355427.27,0.00,0.00
748,268255.23,0.00,0.00
749,177263.50,0.00,0.00
750,198548.56,0.00,0.00
751,303876.40,0.00,0.00
752,217469.45,0.00,0.00
753,340822.94,0.00,0.00
754,368432.52,0.00,0.00
755,314868.21,0.00,0.00
756,161637.31,0.00,0.00
757,320068.84,0.00,0.00
758,207219.84,0.00,0.00
759,350882.05,0.00,0.00
760,246878.39,0.00,0.00
761,263057.23,0.00,0.00
762,401304.72,0.00,0.00
763,142282.96,0.00,0.00
764,397553.21,0.00,0.00
765,278687.24,0.00,0.00
766,181303.74,0.00,0.00
767,300499.92,0.00,0.00
768,191232.20,0.00,0.00
769,326294.18,0.00,0.00
770,213051.56,0.00,0.00
771,340497.73,0.00,0.00
772,142388.58,0.00,0.00
773,261807.44,0.00,0.00
774,182532.07,0.00,0.00
775,285511.97,0.00,0.00
776,201537.61,0.00,0.00
777,304991.25,0.00,0.00
778,213567.97,0.00,0.00
779,340874.43,0.00,0.00
780,250006.68,0.00,0.00
781,169860.84,0.00,0.00
782,181115.63,0.00,0.00
783,288140.77,0.00,0.00
784,288439.99,0.00,0.00
785,225013.73,0.00,0.00
786,235367.06,0.00,0.00
787,371531.72,0.00,0.00
788,172584.30,0.00,0.00
789,272730.59,0.00,0.00
790,204578.88,0.00,0.00
791,312385.56,0.00,0.00
792,223958.49,0.00,0.00
793,335576.77,0.00,0.00
794,256934.40,0.00,0.00
795,144270.42,0.00,0.00
796,368876.46,0.00,0.00
797,298638.82,0.00,0.00
798,180695.30,0.00,0.00
799,312263.73,0.00,0.00
800,351770.16,0.00,0.00
801,253990.65,0.00,0.00
802,245702.98,0.00,0.00
803,147692.20,0.00,0.00
804,386584.04,0.00,0.00
805,270045.28,0.00,0.00
806,172586.44,0.00,0.00
807,308981.90,0.00,0.00
808,196799.99,0.00,0.00
809,346007.11,0.00,0.00
810,239731.07,0.00,0.00
811,359941.96,0.00,0.00
812,257450.82,0.00,0.00
813,164078.24,0.00,0.00
814,191963.91,0.00,0.00
815,300401.45,0.00,0.00
816,310713.53,0.00,0.00
817,225483.66,0.00,0.00
818,242934.70,0.00,0.00
819,345575.81,0.00,0.00
820,160773.75,0.00,0.00
821,278837.92,0.00,0.00
822,187131.88,0.00,0.00
823,287630.08,0.00,0.00
824,203905.58,0.00,0.00
825,325302.84,0.00,0.00
826,238333.23,0.00,0.00
827,148088.46,0.00,0.00
828,369741.20,0.00,0.00
829,269592.05,0.00,0.00
830,179942.85,0.00,0.00
831,278845.55,0.00,0.00
832,190374.85,0.00,0.00
833,293204.07,0.00,0.00
834,224942.45,0.00,0.00
835,328972.34,0.00,0.00
836,150624.51,0.00,0.00
837,256422.76,0.00,0.00
838,259226.56,0.00,0.00
839,184184.55,0.00,0.00
840,199645.52,0.00,0.00
841,306398.87,0.00,0.00
842,250041.48,0.00,0.00
843,340410.71,0.00,0.00
844,152323.48,0.00,0.00
845,271326.78,0.00,0.00
846,200165.27,0.00,0.00
847,305484.06,0.00,0.00
848,226573.94,0.00,0.00
849,328927.99,0.00,0.00
850,263624.67,0.00,0.00
851,362323.76,0.00,0.00
852,167039.39,0.00,0.00
853,280108.93,0.00,0.00
854,185624.60,0.00,0.00
855,310329.44,0.00,0.00
856,325105.19,0.00,0.00
857,227795.12,0.00,0.00
858,253506.66,0.00,0.00
859,356212.14,0.00,0.00
860,160453.80,0.00,0.00
861,304765.46,0.00,0.00
862,179259.06,0.00,0.00
863,326278.45,0.00,0.00
864,223043.20,0.00,0.00
865,343258.86,0.00,0.00
866,243070.13,0.00,0.00
867,156778.57,0.00,0.00
868,385227.92,0.00,0.00
869,270322.56,0.00,0.00
870,172028.30,0.00,0.00
871,290404.80,0.00,0.00
872,193201.07,0.00,0.00
873,282857.89,0.00,0.00
874,236240.63,0.00,0.00
875,132610.08,0.00,0.00
876,374594.93,0.00,0.00
877,250113.25,0.00,0.00
878,175433.40,0.00,0.00
879,294228.55,0.00,0.00
880,200722.46,0.00,0.00
881,313711.17,0.00,0.00
882,213693.38,0.00,0.00
883,340819.12,0.00,0.00
884,170307.87,0.00,0.00
885,271207.09,0.00,0.00
886,183672.67,0.00,0.00
887,283978.46,0.00,0.00
888,307740.45,0.00,0.00
889,210887.19,0.00,0.00
890,248943.57,0.00,0.00
891,352213.14,0.00,0.00
892,125354.05,0.00,0.00
893,280811.31,0.00,0.00
894,165417.43,0.00,0.00
895,298965.22,0.00,0.00
896,200348.38,0.00,0.00
897,320259.33,0.00,0.00
898,208989.86,0.00,0.00
899,334038.26,0.00,0.00
900,145866.39,0.00,0.00
901,247835.16,0.00,0.00
902,265787.36,0.00,0.00
903,182096.24,0.00,0.00
904,291719.68,0.00,0.00
905,197068.93,0.00,0.00
906,308023.93,0.00,0.00
907,225423.57,0.00,0.00
908,165249.11,0.00,0.00
909,273864.27,0.00,0.00
910,285837.65,0.00,0.00
911,205355.64,0.00,0.00
912,308769.94,0.00,0.00
913,222453.59,0.00,0.00
914,330870.15,0.00,0.00
915,264780.28,0.00,0.00
916,162761.45,0.00,0.00
917,291677.71,0.00,0.00
918,204988.24,0.00,0.00
919,314037.08,0.00,0.00
920,227699.52,0.00,0.00
921,366176.37,0.00,0.00
922,274407.63,0.00,0.00
923,392329.45,0.00,0.00
924,177397.49,0.00,0.00
925,314280.03,0.00,0.00
926,225372.79,0.00,0.00
927,338534.59,0.00,0.00
928,369105.82,0.00,0.00
