task_index,total_latency_ms,scheduling_latency_ms,execution_latency_ms
152,235047.10,0.00,0.00
153,185845.61,0.00,0.00
154,242594.48,0.00,0.00
155,113189.94,0.00,0.00
156,197489.26,0.00,0.00
157,125607.49,0.00,0.00
158,218749.05,0.00,0.00
159,146898.51,0.00,0.00
160,235766.65,0.00,0.00
161,234536.65,0.00,0.00
162,160138.61,0.00,0.00
163,253719.81,0.00,0.00
164,171158.31,0.00,0.00
165,115500.69,0.00,0.00
166,179136.75,0.00,0.00
167,131284.48,0.00,0.00
168,192988.40,0.00,0.00
169,149866.82,0.00,0.00
170,210014.34,0.00,0.00
171,155332.57,0.00,0.00
172,112709.05,0.00,0.00
173,175889.73,0.00,0.00
174,185370.45,0.00,0.00
175,132495.88,0.00,0.00
176,202230.45,0.00,0.00
177,150536.30,0.00,0.00
178,208089.11,0.00,0.00
179,155436.75,0.00,0.00
180,106413.84,0.00,0.00
181,175463.68,0.00,0.00
182,179828.88,0.00,0.00
183,197658.30,0.00,0.00
184,158241.75,0.00,0.00
185,205446.00,0.00,0.00
186,179086.92,0.00,0.00
187,106480.60,0.00,0.00
188,181562.19,0.00,0.00
189,118144.75,0.00,0.00
190,208946.23,0.00,0.00
191,214108.47,0.00,0.00
192,148496.15,0.00,0.00
193,224451.30,0.00,0.00
194,171856.88,0.00,0.00
195,108589.17,0.00,0.00
196,276380.30,0.00,0.00
197,200989.96,0.00,0.00
198,139830.35,0.00,0.00
199,223463.54,0.00,0.00
200,148118.02,0.00,0.00
201,250776.05,0.00,0.00
202,174898.62,0.00,0.00
203,258035.66,0.00,0.00
204,123399.50,0.00,0.00
205,206545.35,0.00,0.00
206,225946.43,0.00,0.00
207,155817.03,0.00,0.00
208,252238.27,0.00,0.00
209,193675.52,0.00,0.00
210,282292.13,0.00,0.00
211,113032.34,0.00,0.00
212,227987.05,0.00,0.00
213,242786.41,0.00,0.00
214,153039.46,0.00,0.00
215,258282.42,0.00,0.00
216,209011.08,0.00,0.00
217,284056.43,0.00,0.00
218,215980.77,0.00,0.00
219,128350.26,0.00,0.00
220,309437.75,0.00,0.00
221,219310.76,0.00,0.00
222,132543.56,0.00,0.00
223,268118.62,0.00,0.00
224,195856.57,0.00,0.00
225,263730.53,0.00,0.00
226,178164.01,0.00,0.00
227,283221.01,0.00,0.00
228,127201.80,0.00,0.00
229,203626.63,0.00,0.00
230,146991.97,0.00,0.00
231,229418.52,0.00,0.00
232,156800.99,0.00,0.00
233,245474.82,0.00,0.00
234,181014.78,0.00,0.00
235,278977.16,0.00,0.00
236,131060.60,0.00,0.00
237,208739.52,0.00,0.00
238,147345.54,0.00,0.00
239,231603.86,0.00,0.00
240,160382.27,0.00,0.00
241,246380.57,0.00,0.00
242,180043.70,0.00,0.00
243,267797.23,0.00,0.00
244,131989.72,0.00,0.00
245,210617.30,0.00,0.00
246,211903.57,0.00,0.00
247,150124.07,0.00,0.00
248,246236.56,0.00,0.00
249,181923.87,0.00,0.00
250,255104.30,0.00,0.00
251,200977.33,0.00,0.00
252,117928.03,0.00,0.00
253,212533.95,0.00,0.00
254,140037.06,0.00,0.00
255,252982.62,0.00,0.00
256,175426.96,0.00,0.00
257,266900.06,0.00,0.00
258,190518.62,0.00,0.00
259,291291.48,0.00,0.00
260,144798.04,0.00,0.00
261,231488.47,0.00,0.00
262,250028.61,0.00,0.00
263,178307.06,0.00,0.00
264,188959.12,0.00,0.00
265,262315.99,0.00,0.00
266,278930.43,0.00,0.00
267,213932.28,0.00,0.00
268,127862.45,0.00,0.00
269,235005.62,0.00,0.00
270,145039.80,0.00,0.00
271,241122.48,0.00,0.00
272,252542.97,0.00,0.00
273,177502.39,0.00,0.00
274,267287.73,0.00,0.00
275,196877.72,0.00,0.00
276,123098.37,0.00,0.00
277,210520.74,0.00,0.00
278,148249.86,0.00,0.00
279,236889.36,0.00,0.00
280,255465.98,0.00,0.00
281,183791.88,0.00,0.00
282,194342.37,0.00,0.00
283,281814.58,0.00,0.00
284,122048.14,0.00,0.00
285,229448.08,0.00,0.00
286,146032.81,0.00,0.00
287,237851.86,0.00,0.00
288,165751.70,0.00,0.00
289,256078.24,0.00,0.00
290,191353.80,0.00,0.00
291,284309.63,0.00,0.00
292,121487.38,0.00,0.00
293,217837.10,0.00,0.00
294,148870.71,0.00,0.00
295,238137.01,0.00,0.00
296,166635.99,0.00,0.00
297,256459.95,0.00,0.00
298,267673.02,0.00,0.00
299,192877.29,0.00,0.00
300,121866.23,0.00,0.00
301,179469.11,0.00,0.00
302,234527.11,0.00,0.00
303,149423.84,0.00,0.00
304,233038.90,0.00,0.00
305,166733.26,0.00,0.00
306,268735.89,0.00,0.00
307,192586.66,0.00,0.00
308,120328.43,0.00,0.00
309,216894.63,0.00,0.00
310,151310.68,0.00,0.00
311,229496.00,0.00,0.00
312,249948.50,0.00,0.00
313,192938.57,0.00,0.00
314,278342.96,0.00,0.00
315,216758.97,0.00,0.00
316,124974.97,0.00,0.00
317,142929.79,0.00,0.00
318,246537.21,0.00,0.00
319,167415.14,0.00,0.00
320,278736.83,0.00,0.00
321,198239.33,0.00,0.00
322,292981.15,0.00,0.00
323,210223.44,0.00,0.00
324,128425.60,0.00,0.00
325,314846.52,0.00,0.00
326,210047.72,0.00,0.00
327,143199.92,0.00,0.00
328,243796.11,0.00,0.00
329,173347.00,0.00,0.00
330,179888.25,0.00,0.00
331,266373.40,0.00,0.00
332,201696.87,0.00,0.00
333,130775.93,0.00,0.00
334,231328.01,0.00,0.00
335,167333.13,0.00,0.00
336,247179.99,0.00,0.00
337,196137.91,0.00,0.00
338,273928.64,0.00,0.00
339,244002.10,0.00,0.00
340,150461.67,0.00,0.00
341,264264.11,0.00,0.00
342,152154.45,0.00,0.00
343,274869.44,0.00,0.00
344,219973.33,0.00,0.00
345,313234.57,0.00,0.00
346,230500.22,0.00,0.00
347,130999.09,0.00,0.00
348,338504.55,0.00,0.00
349,250903.13,0.00,0.00
350,132326.13,0.00,0.00
351,284344.43,0.00,0.00
352,206483.84,0.00,0.00
353,306367.16,0.00,0.00
354,213951.59,0.00,0.00
355,138404.13,0.00,0.00
356,327670.81,0.00,0.00
357,239445.92,0.00,0.00
358,159319.64,0.00,0.00
359,270859.24,0.00,0.00
360,194609.17,0.00,0.00
361,298814.54,0.00,0.00
362,202729.23,0.00,0.00
363,320247.17,0.00,0.00
364,140532.26,0.00,0.00
365,229258.78,0.00,0.00
366,182324.17,0.00,0.00
367,272782.33,0.00,0.00
368,195958.38,0.00,0.00
369,307575.70,0.00,0.00
370,225479.60,0.00,0.00
371,327923.54,0.00,0.00
372,246819.02,0.00,0.00
373,159296.04,0.00,0.00
374,279110.91,0.00,0.00
375,187949.90,0.00,0.00
376,308694.36,0.00,0.00
377,198625.33,0.00,0.00
378,327038.05,0.00,0.00
379,228291.75,0.00,0.00
380,151781.32,0.00,0.00
381,269223.21,0.00,0.00
382,175699.47,0.00,0.00
383,300978.90,0.00,0.00
384,214303.97,0.00,0.00
385,327418.33,0.00,0.00
386,244977.71,0.00,0.00
387,347465.04,0.00,0.00
388,142680.64,0.00,0.00
389,254942.89,0.00,0.00
390,168354.51,0.00,0.00
391,289117.81,0.00,0.00
392,185850.62,0.00,0.00
393,312445.16,0.00,0.00
394,219425.20,0.00,0.00
395,333172.08,0.00,0.00
396,144358.16,0.00,0.00
397,232766.39,0.00,0.00
398,165780.54,0.00,0.00
399,262598.75,0.00,0.00
400,186047.08,0.00,0.00
401,293923.62,0.00,0.00
402,219759.70,0.00,0.00
403,315625.91,0.00,0.00
404,143125.06,0.00,0.00
405,258694.17,0.00,0.00
406,146692.28,0.00,0.00
407,285563.23,0.00,0.00
408,213600.87,0.00,0.00
409,299197.20,0.00,0.00
410,219395.64,0.00,0.00
411,139602.18,0.00,0.00
412,343874.93,0.00,0.00
413,279251.81,0.00,0.00
414,178050.76,0.00,0.00
415,299178.12,0.00,0.00
416,199990.27,0.00,0.00
417,314124.11,0.00,0.00
418,227399.59,0.00,0.00
419,112580.06,0.00,0.00
420,348597.76,0.00,0.00
421,255018.23,0.00,0.00
422,137268.54,0.00,0.00
423,273844.24,0.00,0.00
424,165719.51,0.00,0.00
425,307389.97,0.00,0.00
426,190136.19,0.00,0.00
427,313182.12,0.00,0.00
428,219419.72,0.00,0.00
429,154481.65,0.00,0.00
430,259959.70,0.00,0.00
431,179570.20,0.00,0.00
432,272715.33,0.00,0.00
433,208166.60,0.00,0.00
434,302040.82,0.00,0.00
435,222985.98,0.00,0.00
436,139467.48,0.00,0.00
437,245133.16,0.00,0.00
438,146817.45,0.00,0.00
439,259116.89,0.00,0.00
440,175601.48,0.00,0.00
441,289357.90,0.00,0.00
442,209946.63,0.00,0.00
443,298120.74,0.00,0.00
444,129761.93,0.00,0.00
445,249449.73,0.00,0.00
446,165009.50,0.00,0.00
447,263890.98,0.00,0.00
448,188885.69,0.00,0.00
449,299866.44,0.00,0.00
450,223004.34,0.00,0.00
451,131667.61,0.00,0.00
452,308174.61,0.00,0.00
453,254449.13,0.00,0.00
454,166631.94,0.00,0.00
455,265438.56,0.00,0.00
456,197341.44,0.00,0.00
457,285405.64,0.00,0.00
458,209520.10,0.00,0.00
459,301050.90,0.00,0.00
460,136181.35,0.00,0.00
461,224254.61,0.00,0.00
462,171876.19,0.00,0.00
463,278310.78,0.00,0.00
464,205243.35,0.00,0.00
465,298878.19,0.00,0.00
466,340238.81,0.00,0.00
467,261833.43,0.00,0.00
468,141510.25,0.00,0.00
469,288500.79,0.00,0.00
470,178547.14,0.00,0.00
471,314368.72,0.00,0.00
472,194785.12,0.00,0.00
473,350280.52,0.00,0.00
474,224699.26,0.00,0.00
475,132004.02,0.00,0.00
476,365255.36,0.00,0.00
477,248786.93,0.00,0.00
478,174356.46,0.00,0.00
479,293127.06,0.00,0.00
480,192467.45,0.00,0.00
481,297910.69,0.00,0.00
482,222723.01,0.00,0.00
483,324621.44,0.00,0.00
484,131025.08,0.00,0.00
485,244390.49,0.00,0.00
486,145395.99,0.00,0.00
487,263224.12,0.00,0.00
488,167219.16,0.00,0.00
489,294013.98,0.00,0.00
490,199376.82,0.00,0.00
491,316842.79,0.00,0.00
492,133322.72,0.00,0.00
493,221253.40,0.00,0.00
494,170055.87,0.00,0.00
495,259688.38,0.00,0.00
496,272299.77,0.00,0.00
497,192439.08,0.00,0.00
498,292748.93,0.00,0.00
499,221583.13,0.00,0.00
500,131408.93,0.00,0.00
501,246306.42,0.00,0.00
502,170413.26,0.00,0.00
503,263341.19,0.00,0.00
504,194109.44,0.00,0.00
505,288146.02,0.00,0.00
506,309374.09,0.00,0.00
507,229486.23,0.00,0.00
508,128080.84,0.00,0.00
509,266561.99,0.00,0.00
510,165758.85,0.00,0.00
511,282137.39,0.00,0.00
512,182888.27,0.00,0.00
513,306383.61,0.00,0.00
514,227502.82,0.00,0.00
515,331838.61,0.00,0.00
516,257941.96,0.00,0.00
517,150418.76,0.00,0.00
518,166878.94,0.00,0.00
519,277808.43,0.00,0.00
520,272950.65,0.00,0.00
521,182614.33,0.00,0.00
522,201457.74,0.00,0.00
523,315912.49,0.00,0.00
524,226781.61,0.00,0.00
525,162688.97,0.00,0.00
526,255800.49,0.00,0.00
527,187006.00,0.00,0.00
528,280711.41,0.00,0.00
529,225536.11,0.00,0.00
530,309833.29,0.00,0.00
531,264950.28,0.00,0.00
532,152154.45,0.00,0.00
533,291123.63,0.00,0.00
534,179094.31,0.00,0.00
535,295372.25,0.00,0.00
536,198395.73,0.00,0.00
537,337813.85,0.00,0.00
538,236757.99,0.00,0.00
539,147243.26,0.00,0.00
540,368532.42,0.00,0.00
541,259557.49,0.00,0.00
542,178128.72,0.00,0.00
543,294488.91,0.00,0.00
544,198840.14,0.00,0.00
545,215016.60,0.00,0.00
546,334074.26,0.00,0.00
547,345092.54,0.00,0.00
548,145144.94,0.00,0.00
549,208735.47,0.00,0.00
550,158646.35,0.00,0.00
551,287907.60,0.00,0.00
552,180560.11,0.00,0.00
553,292803.05,0.00,0.00
554,235956.67,0.00,0.00
555,338483.33,0.00,0.00
556,166817.19,0.00,0.00
557,253539.09,0.00,0.00
558,173164.61,0.00,0.00
559,293932.68,0.00,0.00
560,199203.73,0.00,0.00
561,313135.39,0.00,0.00
562,222506.76,0.00,0.00
563,339885.00,0.00,0.00
564,144247.29,0.00,0.00
565,237287.04,0.00,0.00
566,253016.23,0.00,0.00
567,168502.33,0.00,0.00
568,289278.03,0.00,0.00
569,206579.45,0.00,0.00
570,316875.22,0.00,0.00
571,232296.47,0.00,0.00
572,140641.45,0.00,0.00
573,257282.02,0.00,0.00
574,168991.57,0.00,0.00
575,269927.74,0.00,0.00
576,183399.92,0.00,0.00
577,304232.84,0.00,0.00
578,202114.11,0.00,0.00
579,333634.61,0.00,0.00
580,133208.75,0.00,0.00
581,230943.44,0.00,0.00
582,165394.78,0.00,0.00
583,264078.14,0.00,0.00
584,200293.78,0.00,0.00
585,298221.59,0.00,0.00
586,220797.78,0.00,0.00
587,326012.85,0.00,0.00
588,148103.48,0.00,0.00
589,247403.86,0.00,0.00
590,257864.95,0.00,0.00
591,182377.34,0.00,0.00
592,191756.25,0.00,0.00
593,289755.11,0.00,0.00
594,215373.75,0.00,0.00
595,317213.30,0.00,0.00
596,144053.94,0.00,0.00
597,245778.80,0.00,0.00
598,158357.14,0.00,0.00
599,290842.77,0.00,0.00
600,205889.94,0.00,0.00
601,322110.18,0.00,0.00
602,229753.73,0.00,0.00
603,350948.57,0.00,0.00
604,145652.29,0.00,0.00
605,260965.35,0.00,0.00
606,146945.48,0.00,0.00
607,283599.85,0.00,0.00
608,181707.38,0.00,0.00
609,293453.93,0.00,0.00
610,202728.75,0.00,0.00
611,318255.66,0.00,0.00
612,141596.08,0.00,0.00
613,239353.42,0.00,0.00
614,172188.52,0.00,0.00
615,268250.94,0.00,0.00
616,279034.85,0.00,0.00
617,211812.02,0.00,0.00
618,312328.58,0.00,0.00
619,230856.90,0.00,0.00
620,136834.62,0.00,0.00
621,248703.72,0.00,0.00
622,171401.74,0.00,0.00
623,273169.52,0.00,0.00
624,187838.55,0.00,0.00
625,304272.41,0.00,0.00
626,200213.91,0.00,0.00
627,334461.21,0.00,0.00
628,153519.39,0.00,0.00
629,247454.40,0.00,0.00
630,266722.20,0.00,0.00
631,191739.08,0.00,0.00
632,301290.99,0.00,0.00
633,211151.60,0.00,0.00
634,325240.85,0.00,0.00
635,260597.71,0.00,0.00
636,150082.11,0.00,0.00
637,294488.91,0.00,0.00
638,189160.35,0.00,0.00
639,326748.61,0.00,0.00
640,237809.66,0.00,0.00
641,342769.86,0.00,0.00
642,138100.86,0.00,0.00
643,269775.15,0.00,0.00
644,374738.93,0.00,0.00
645,281178.47,0.00,0.00
646,179388.76,0.00,0.00
647,308141.95,0.00,0.00
648,198619.60,0.00,0.00
649,220289.95,0.00,0.00
650,345990.18,0.00,0.00
651,143578.05,0.00,0.00
652,374561.79,0.00,0.00
653,253653.53,0.00,0.00
654,248642.68,0.00,0.00
655,164196.97,0.00,0.00
656,289204.84,0.00,0.00
657,204775.09,0.00,0.00
658,312403.92,0.00,0.00
659,248802.19,0.00,0.00
660,163237.33,0.00,0.00
661,264560.70,0.00,0.00
662,213810.21,0.00,0.00
663,313931.70,0.00,0.00
664,228085.52,0.00,0.00
665,333699.46,0.00,0.00
666,134680.51,0.00,0.00
667,355688.57,0.00,0.00
668,265258.31,0.00,0.00
669,165851.59,0.00,0.00
670,258971.93,0.00,0.00
671,182588.10,0.00,0.00
672,325841.43,0.00,0.00
673,199858.90,0.00,0.00
674,325052.26,0.00,0.00
675,137691.26,0.00,0.00
676,236236.57,0.00,0.00
677,352069.38,0.00,0.00
678,147377.73,0.00,0.00
679,255907.06,0.00,0.00
680,280251.26,0.00,0.00
681,192555.19,0.00,0.00
682,206455.23,0.00,0.00
683,313209.53,0.00,0.00
684,244235.52,0.00,0.00
685,162914.04,0.00,0.00
686,261906.86,0.00,0.00
687,196070.43,0.00,0.00
688,299138.31,0.00,0.00
689,236938.71,0.00,0.00
690,332811.36,0.00,0.00
691,266985.42,0.00,0.00
692,148705.96,0.00,0.00
693,279663.80,0.00,0.00
694,176657.92,0.00,0.00
695,299910.78,0.00,0.00
696,207249.64,0.00,0.00
697,342739.58,0.00,0.00
698,220869.06,0.00,0.00
699,346704.24,0.00,0.00
700,261397.60,0.00,0.00
701,170860.77,0.00,0.00
702,214136.84,0.00,0.00
703,305838.58,0.00,0.00
704,247901.68,0.00,0.00
705,347083.33,0.00,0.00
706,147759.68,0.00,0.00
707,282112.36,0.00,0.00
708,387501.96,0.00,0.00
709,159633.40,0.00,0.00
710,314276.22,0.00,0.00
711,198450.09,0.00,0.00
712,327974.80,0.00,0.00
713,213935.38,0.00,0.00
714,347042.32,0.00,0.00
715,118979.69,0.00,0.00
716,242754.70,0.00,0.00
717,385909.56,0.00,0.00
718,156239.51,0.00,0.00
719,272851.47,0.00,0.00
720,172581.20,0.00,0.00
721,299660.44,0.00,0.00
722,211402.18,0.00,0.00
723,317993.16,0.00,0.00
724,142255.54,0.00,0.00
725,237964.63,0.00,0.00
726,255111.69,0.00,0.00
727,178468.70,0.00,0.00
728,204229.83,0.00,0.00
729,304473.16,0.00,0.00
730,320992.23,0.00,0.00
731,241685.15,0.00,0.00
732,168632.98,0.00,0.00
733,300344.47,0.00,0.00
734,197798.97,0.00,0.00
735,318021.30,0.00,0.00
736,213706.73,0.00,0.00
737,358620.17,0.00,0.00
738,243595.60,0.00,0.00
739,373440.74,0.00,0.00
740,152289.87,0.00,0.00
741,268183.23,0.00,0.00
742,178486.11,0.00,0.00
743,305189.61,0.00,0.00
744,200902.22,0.00,0.00
745,326357.84,0.00,0.00
746,226527.21,0.00,0.00
747,331904.89,0.00,0.00
748,152265.55,0.00,0.00
749,257863.04,0.00,0.00
750,174502.37,0.00,0.00
751,278819.32,0.00,0.00
752,298357.49,0.00,0.00
753,207374.57,0.00,0.00
754,227523.33,0.00,0.00
755,334487.44,0.00,0.00
756,231179.95,0.00,0.00
757,152297.97,0.00,0.00
758,176098.35,0.00,0.00
759,280603.65,0.00,0.00
760,293586.49,0.00,0.00
761,236808.78,0.00,0.00
762,316545.01,0.00,0.00
763,257310.87,0.00,0.00
764,162237.17,0.00,0.00
765,289424.18,0.00,0.00
766,179992.91,0.00,0.00
767,313680.41,0.00,0.00
768,220301.87,0.00,0.00
769,318559.17,0.00,0.00
770,230696.92,0.00,0.00
771,382564.31,0.00,0.00
772,152035.24,0.00,0.00
773,253710.99,0.00,0.00
774,169491.53,0.00,0.00
775,275715.35,0.00,0.00
776,187024.35,0.00,0.00
777,318455.93,0.00,0.00
778,222523.93,0.00,0.00
779,344279.53,0.00,0.00
780,169712.31,0.00,0.00
781,269627.33,0.00,0.00
782,186914.68,0.00,0.00
783,292526.96,0.00,0.00
784,317638.87,0.00,0.00
785,227414.37,0.00,0.00
786,222668.41,0.00,0.00
787,345141.41,0.00,0.00
788,146604.06,0.00,0.00
789,257434.84,0.00,0.00
790,271070.48,0.00,0.00
791,183058.26,0.00,0.00
792,187740.56,0.00,0.00
793,295809.27,0.00,0.00
794,215721.13,0.00,0.00
795,323821.54,0.00,0.00
796,135436.30,0.00,0.00
797,253926.04,0.00,0.00
798,173252.34,0.00,0.00
799,288736.58,0.00,0.00
800,185372.35,0.00,0.00
801,311161.76,0.00,0.00
802,211874.72,0.00,0.00
803,342956.30,0.00,0.00
804,251369.48,0.00,0.00
805,158583.64,0.00,0.00
806,260540.49,0.00,0.00
807,166458.13,0.00,0.00
808,285618.78,0.00,0.00
809,202941.66,0.00,0.00
810,315195.08,0.00,0.00
811,233440.64,0.00,0.00
812,244928.12,0.00,0.00
813,154108.52,0.00,0.00
814,279692.41,0.00,0.00
815,191648.01,0.00,0.00
816,200544.60,0.00,0.00
817,305290.22,0.00,0.00
818,228493.93,0.00,0.00
819,328943.49,0.00,0.00
820,129509.69,0.00,0.00
821,284541.61,0.00,0.00
822,185280.80,0.00,0.00
823,291783.33,0.00,0.00
824,217988.49,0.00,0.00
825,325854.30,0.00,0.00
826,226959.94,0.00,0.00
827,343293.67,0.00,0.00
828,131495.48,0.00,0.00
829,264064.79,0.00,0.00
830,162164.45,0.00,0.00
831,288724.18,0.00,0.00
832,197278.98,0.00,0.00
833,342650.89,0.00,0.00
834,214454.65,0.00,0.00
835,125513.79,0.00,0.00
836,347792.86,0.00,0.00
837,243461.85,0.00,0.00
838,134805.20,0.00,0.00
839,272034.17,0.00,0.00
840,167192.70,0.00,0.00
841,299305.44,0.00,0.00
842,206231.36,0.00,0.00
843,326499.70,0.00,0.00
844,120170.12,0.00,0.00
845,217717.41,0.00,0.00
846,247771.74,0.00,0.00
847,157646.89,0.00,0.00
848,165458.92,0.00,0.00
849,270018.10,0.00,0.00
850,198823.21,0.00,0.00
851,303386.21,0.00,0.00
852,119195.94,0.00,0.00
853,214246.75,0.00,0.00
854,246160.27,0.00,0.00
855,153983.83,0.00,0.00
856,274633.17,0.00,0.00
857,187817.34,0.00,0.00
858,196847.20,0.00,0.00
859,301423.79,0.00,0.00
860,144696.24,0.00,0.00
861,241948.13,0.00,0.00
862,271397.11,0.00,0.00
863,182037.35,0.00,0.00
864,273876.67,0.00,0.00
865,186863.66,0.00,0.00
866,326994.90,0.00,0.00
867,237599.13,0.00,0.00
868,165050.51,0.00,0.00
869,268669.61,0.00,0.00
870,293941.97,0.00,0.00
871,205705.88,0.00,0.00
872,324094.77,0.00,0.00
873,231895.45,0.00,0.00
874,360282.66,0.00,0.00
875,256814.24,0.00,0.00
876,162120.82,0.00,0.00
877,269002.44,0.00,0.00
878,178838.01,0.00,0.00
879,290946.48,0.00,0.00
880,299264.67,0.00,0.00
881,202931.17,0.00,0.00
882,235871.79,0.00,0.00
883,333665.61,0.00,0.00
884,140239.00,0.00,0.00
885,256402.73,0.00,0.00
886,171946.53,0.00,0.00
887,303765.54,0.00,0.00
888,202564.72,0.00,0.00
889,318808.32,0.00,0.00
890,234589.10,0.00,0.00
891,142121.08,0.00,0.00
892,353196.14,0.00,0.00
893,248637.44,0.00,0.00
894,166438.82,0.00,0.00
895,277938.84,0.00,0.00
896,295220.85,0.00,0.00
897,198656.32,0.00,0.00
898,231323.96,0.00,0.00
899,329332.83,0.00,0.00
900,138468.74,0.00,0.00
901,248341.56,0.00,0.00
902,174629.69,0.00,0.00
903,278252.12,0.00,0.00
904,179140.57,0.00,0.00
905,293224.33,0.00,0.00
906,207637.79,0.00,0.00
907,331537.25,0.00,0.00
908,134502.89,0.00,0.00
909,250390.77,0.00,0.00
910,270999.67,0.00,0.00
911,185521.60,0.00,0.00
912,194471.12,0.00,0.00
913,309802.06,0.00,0.00
914,218337.77,0.00,0.00
915,320077.90,0.00,0.00
916,152897.83,0.00,0.00
917,259692.67,0.00,0.00
918,287742.14,0.00,0.00
919,192687.99,0.00,0.00
920,304864.41,0.00,0.00
921,219419.24,0.00,0.00
922,314461.95,0.00,0.00
923,249607.80,0.00,0.00
924,152790.78,0.00,0.00
925,265337.71,0.00,0.00
926,168176.17,0.00,0.00
927,292168.62,0.00,0.00
928,218982.93,0.00,0.00
